sep=;
Ret_top;2018-07-05T16:00:00+03:00;-98.80098293963262
Ret_top;2018-07-05T16:30:00+03:00;-102.12796456692936
Ret_top;2018-07-05T17:00:00+03:00;-102.39232020997342
Ret_top;2018-07-05T17:30:00+03:00;-102.47025245901631
Ret_top;2018-07-05T18:00:00+03:00;-102.54991010498684
Ret_top;2018-07-05T18:30:00+03:00;-102.52848622047233
Ret_top;2018-07-05T19:00:00+03:00;-102.59626229508183
Ret_top;2018-07-05T19:30:00+03:00;-102.8451311475412
Ret_top;2018-07-05T20:00:00+03:00;-103.06098622047256
Ret_top;2018-07-05T20:30:00+03:00;-103.18919934426238
Ret_top;2018-07-05T21:00:00+03:00;-103.13028674540661
Ret_top;2018-07-05T21:30:00+03:00;-103.02809251968509
Ret_top;2018-07-05T22:00:00+03:00;-102.99229967213094
Ret_top;2018-07-05T22:30:00+03:00;-103.08787680209672
Ret_top;2018-07-05T23:00:00+03:00;-103.31300983606549
Ret_top;2018-07-05T23:30:00+03:00;-103.42613394615917
Ret_top;2018-07-06T00:00:00+03:00;-103.4607545931759
Ret_top;2018-07-06T00:30:00+03:00;-103.4736865573772
Ret_top;2018-07-06T01:00:00+03:00;-103.32655482600128
Ret_top;2018-07-06T01:30:00+03:00;-103.24010301837285
Ret_top;2018-07-06T02:00:00+03:00;-103.35257480314972
Ret_top;2018-07-06T02:30:00+03:00;-103.47105770491792
Ret_top;2018-07-06T03:00:00+03:00;-103.53002096985573
Ret_top;2018-07-06T03:30:00+03:00;-103.5795245901639
Ret_top;2018-07-06T04:00:00+03:00;-103.60035213114776
Ret_top;2018-07-06T04:30:00+03:00;-103.60426933158578
Ret_top;2018-07-06T05:00:00+03:00;-103.58280209698572
Ret_top;2018-07-06T05:30:00+03:00;-103.43219488188976
Ret_top;2018-07-06T06:00:00+03:00;-103.46906360655744
Ret_top;2018-07-06T06:30:00+03:00;-103.54738673670407
Ret_top;2018-07-06T07:00:00+03:00;-103.59024590163935
Ret_top;2018-07-06T07:30:00+03:00;-103.61094550229821
Ret_top;2018-07-06T08:00:00+03:00;-103.6184419672132
Ret_top;2018-07-06T08:30:00+03:00;-103.63419094488194
Ret_top;2018-07-06T09:00:00+03:00;-103.63572262295109
Ret_top;2018-07-06T09:30:00+03:00;-103.65589901639339
Ret_top;2018-07-06T10:00:00+03:00;-103.5855732107684
Ret_top;2018-07-06T10:30:00+03:00;-103.40874754098337
Ret_top;2018-07-06T11:00:00+03:00;-103.50088655737684
Ret_top;2018-07-06T11:30:00+03:00;-103.59576393442629
Ret_top;2018-07-06T12:00:00+03:00;-103.6462670603675
Ret_top;2018-07-06T12:30:00+03:00;-103.6352270341206
Ret_top;2018-07-06T13:00:00+03:00;-103.64062467191592
Ret_top;2018-07-06T13:30:00+03:00;-103.627345144357
Ret_top;2018-07-06T14:00:00+03:00;-103.4743182414698
Ret_top;2018-07-06T14:30:00+03:00;-103.40449049180339
Ret_top;2018-07-06T15:00:00+03:00;-103.53265748031482
Ret_top;2018-07-06T15:30:00+03:00;-103.6183357377049
Ret_top;2018-07-06T16:00:00+03:00;-103.65002557377066
Ret_top;2018-07-06T16:30:00+03:00;-103.66679461942266
Ret_top;2018-07-06T17:00:00+03:00;-103.66050524934391
Ret_top;2018-07-06T17:30:00+03:00;-103.63128262295088
Ret_top;2018-07-06T18:00:00+03:00;-103.47798753280854
Ret_top;2018-07-06T18:30:00+03:00;-103.488223097113
Ret_top;2018-07-06T19:00:00+03:00;-103.61015081967217
Ret_top;2018-07-06T19:30:00+03:00;-103.65840944881893
Ret_top;2018-07-06T20:00:00+03:00;-103.67592065573777
Ret_top;2018-07-06T20:30:00+03:00;-103.7052427821522
Ret_top;2018-07-06T21:00:00+03:00;-103.66236655737698
Ret_top;2018-07-06T21:30:00+03:00;-103.5027762467192
Ret_top;2018-07-06T22:00:00+03:00;-103.51120472440914
Ret_top;2018-07-06T22:30:00+03:00;-103.6019160104987
Ret_top;2018-07-06T23:00:00+03:00;-103.65501180327868
Ret_top;2018-07-06T23:30:00+03:00;-103.68198622047227
Ret_top;2018-07-07T00:00:00+03:00;-103.70223753280845
Ret_top;2018-07-07T00:30:00+03:00;-103.62937426132625
Ret_top;2018-07-07T01:00:00+03:00;-103.46246426229506
Ret_top;2018-07-07T01:30:00+03:00;-103.48195800524958
Ret_top;2018-07-07T02:00:00+03:00;-103.6138996721312
Ret_top;2018-07-07T02:30:00+03:00;-103.64801312335958
Ret_top;2018-07-07T03:00:00+03:00;-103.66942388451425
Ret_top;2018-07-07T03:30:00+03:00;-103.68979986876629
Ret_top;2018-07-07T04:00:00+03:00;-103.71093569553803
Ret_top;2018-07-07T04:30:00+03:00;-103.69751475409858
Ret_top;2018-07-07T05:00:00+03:00;-103.60460498687655
Ret_top;2018-07-07T05:30:00+03:00;-103.48186417322833
Ret_top;2018-07-07T06:00:00+03:00;-103.5973291803278
Ret_top;2018-07-07T06:30:00+03:00;-103.64469947506576
Ret_top;2018-07-07T07:00:00+03:00;-103.66157414698176
Ret_top;2018-07-07T07:30:00+03:00;-103.68484186351697
Ret_top;2018-07-07T08:00:00+03:00;-103.6872847769029
Ret_top;2018-07-07T08:30:00+03:00;-103.69069967213107
Ret_top;2018-07-07T09:00:00+03:00;-103.6889022309713
Ret_top;2018-07-07T09:30:00+03:00;-103.70449212598415
Ret_top;2018-07-07T10:00:00+03:00;-103.65853377049201
Ret_top;2018-07-07T10:30:00+03:00;-103.48894225721779
Ret_top;2018-07-07T11:00:00+03:00;-103.51969114754091
Ret_top;2018-07-07T11:30:00+03:00;-103.6228970491806
Ret_top;2018-07-07T12:00:00+03:00;-103.67417519685047
Ret_top;2018-07-07T12:30:00+03:00;-103.70237007873999
Ret_top;2018-07-07T13:00:00+03:00;-103.70989311475387
Ret_top;2018-07-07T13:30:00+03:00;-103.72193044619421
Ret_top;2018-07-07T14:00:00+03:00;-103.69656758530209
Ret_top;2018-07-07T14:30:00+03:00;-103.56247703412043
Ret_top;2018-07-07T15:00:00+03:00;-103.43212139107608
Ret_top;2018-07-07T15:30:00+03:00;-103.57305311475413
Ret_top;2018-07-07T16:00:00+03:00;-103.64312335957993
Ret_top;2018-07-07T16:30:00+03:00;-103.66881889763796
Ret_top;2018-07-07T17:00:00+03:00;-103.69372047244109
Ret_top;2018-07-07T17:30:00+03:00;-103.69262622950802
Ret_top;2018-07-07T18:00:00+03:00;-103.55698950131216
Ret_top;2018-07-07T18:30:00+03:00;-103.44593963254592
Ret_top;2018-07-07T19:00:00+03:00;-103.54547047244098
Ret_top;2018-07-07T19:30:00+03:00;-103.62280839895011
Ret_top;2018-07-07T20:00:00+03:00;-103.66582557377046
Ret_top;2018-07-07T20:30:00+03:00;-103.6888510498687
Ret_top;2018-07-07T21:00:00+03:00;-103.69621259842523
Ret_top;2018-07-07T21:30:00+03:00;-103.56676706036741
Ret_top;2018-07-07T22:00:00+03:00;-103.44042585301824
Ret_top;2018-07-07T22:30:00+03:00;-103.54756627296581
Ret_top;2018-07-07T23:00:00+03:00;-103.62533355219954
Ret_top;2018-07-07T23:30:00+03:00;-103.65180643044623
Ret_top;2018-07-08T00:00:00+03:00;-103.67283727034129
Ret_top;2018-07-08T00:30:00+03:00;-103.67284120734892
Ret_top;2018-07-08T01:00:00+03:00;-103.58433442622952
Ret_top;2018-07-08T01:30:00+03:00;-103.45857255416944
Ret_top;2018-07-08T02:00:00+03:00;-103.57686482939613
Ret_top;2018-07-08T02:30:00+03:00;-103.63500721784781
Ret_top;2018-07-08T03:00:00+03:00;-103.67196259842537
Ret_top;2018-07-08T03:30:00+03:00;-103.7130406824146
Ret_top;2018-07-08T04:00:00+03:00;-103.73156102362199
Ret_top;2018-07-08T04:30:00+03:00;-103.7308280839896
Ret_top;2018-07-08T05:00:00+03:00;-103.72188845144338
Ret_top;2018-07-08T05:30:00+03:00;-103.71668786885249
Ret_top;2018-07-08T06:00:00+03:00;-103.73464763779529
Ret_top;2018-07-08T06:30:00+03:00;-103.73133989501324
Ret_top;2018-07-08T07:00:00+03:00;-103.75869619422568
Ret_top;2018-07-08T07:30:00+03:00;-103.66349836065599
Ret_top;2018-07-08T08:00:00+03:00;-103.6495590551181
Ret_top;2018-07-08T08:30:00+03:00;-103.62701181102382
Ret_top;2018-07-08T09:00:00+03:00;-103.67227362204729
Ret_top;2018-07-08T09:30:00+03:00;-102.38670341207362
Ret_top;2018-07-08T10:00:00+03:00;-94.67857311475422
Ret_top;2018-07-08T10:30:00+03:00;-98.30545538057737
Ret_top;2018-07-08T11:00:00+03:00;-98.23070997375326
Ret_top;2018-07-08T11:30:00+03:00;-98.39747112860884
Ret_top;2018-07-08T12:00:00+03:00;-91.73632480314944
Ret_top;2018-07-08T12:30:00+03:00;-89.47878098360644
Ret_top;2018-07-08T13:00:00+03:00;-89.62840721311477
Ret_top;2018-07-08T13:30:00+03:00;-89.69516535433063
Ret_top;2018-07-08T14:00:00+03:00;-89.5544957377048
Ret_top;2018-07-08T14:30:00+03:00;-89.52117180327863
Ret_top;2018-07-08T15:00:00+03:00;-89.3247200000002
Ret_top;2018-07-08T15:30:00+03:00;-89.52673950131229
Ret_top;2018-07-08T16:00:00+03:00;-89.94013648293974
Ret_top;2018-07-08T16:30:00+03:00;-90.56617508196722
Ret_top;2018-07-08T17:00:00+03:00;-90.49542163934434
Ret_top;2018-07-08T17:30:00+03:00;-90.81686426229516
Ret_top;2018-07-08T18:00:00+03:00;-92.11309055118119
Ret_top;2018-07-08T18:30:00+03:00;-94.55097901639344
Ret_top;2018-07-08T19:00:00+03:00;-94.97176968503928
Ret_top;2018-07-08T19:30:00+03:00;-95.18975278688539
Ret_top;2018-07-08T20:00:00+03:00;-95.26581901639346
Ret_top;2018-07-08T20:30:00+03:00;-95.35290026246703
Ret_top;2018-07-08T21:00:00+03:00;-95.39338098360662
Ret_top;2018-07-08T21:30:00+03:00;-95.44549377049184
Ret_top;2018-07-08T22:00:00+03:00;-95.4075521311474
Ret_top;2018-07-08T22:30:00+03:00;-95.39000524934359
Ret_top;2018-07-08T23:00:00+03:00;-95.4458162729659
Ret_top;2018-07-08T23:30:00+03:00;-95.49226032786873
Ret_top;2018-07-09T00:00:00+03:00;-95.5431927868854
Ret_top;2018-07-09T00:30:00+03:00;-95.58799803278696
Ret_top;2018-07-09T01:00:00+03:00;-95.50196062992107
Ret_top;2018-07-09T01:30:00+03:00;-95.52927493438341
Ret_top;2018-07-09T02:00:00+03:00;-95.47894622950832
Ret_top;2018-07-09T02:30:00+03:00;-95.52991535433085
Ret_top;2018-07-09T03:00:00+03:00;-95.57433704918029
Ret_top;2018-07-09T03:30:00+03:00;-95.61634580052493
Ret_top;2018-07-09T04:00:00+03:00;-95.629655737705
Ret_top;2018-07-09T04:30:00+03:00;-95.6062681967213
Ret_top;2018-07-09T05:00:00+03:00;-95.58226426229508
Ret_top;2018-07-09T05:30:00+03:00;-95.67204986876621
Ret_top;2018-07-09T06:00:00+03:00;-95.63689180327883
Ret_top;2018-07-09T06:30:00+03:00;-95.71582874015745
Ret_top;2018-07-09T07:00:00+03:00;-95.66998950819682
Ret_top;2018-07-09T07:30:00+03:00;-95.66347803278656
Ret_top;2018-07-09T08:00:00+03:00;-95.59301443569551
Ret_top;2018-07-09T08:30:00+03:00;-95.57474229508207
Ret_top;2018-07-09T09:00:00+03:00;-95.66680524590153
Ret_top;2018-07-09T09:30:00+03:00;-95.57141508196725
Ret_top;2018-07-09T10:00:00+03:00;-95.66014107611532
Ret_top;2018-07-09T10:30:00+03:00;-95.62033639344263
Ret_top;2018-07-09T11:00:00+03:00;-95.60084514435702
Ret_top;2018-07-09T11:30:00+03:00;-95.71483595800508
Ret_top;2018-07-09T12:00:00+03:00;-95.76335039370082
Ret_top;2018-07-09T12:30:00+03:00;-95.831169180328
Ret_top;2018-07-09T13:00:00+03:00;-95.83314107611548
Ret_top;2018-07-09T13:30:00+03:00;-95.87490944881898
Ret_top;2018-07-09T14:00:00+03:00;-95.87097440944905
Ret_top;2018-07-09T14:30:00+03:00;-95.9005239344263
Ret_top;2018-07-09T15:00:00+03:00;-95.9239173228347
Ret_top;2018-07-09T15:30:00+03:00;-95.95391272965891
Ret_top;2018-07-09T16:00:00+03:00;-95.98109377049188
Ret_top;2018-07-09T16:30:00+03:00;-96.00980183727033
Ret_top;2018-07-09T17:00:00+03:00;-95.41206163934403
Ret_top;2018-07-09T17:30:00+03:00;-99.0852596721311
Ret_top;2018-07-09T18:00:00+03:00;-100.18994422572192
Ret_top;2018-07-09T18:30:00+03:00;-99.12015485564287
Ret_top;2018-07-09T19:00:00+03:00;-98.46829133858292
Ret_top;2018-07-09T19:30:00+03:00;-98.05393175853021
Ret_top;2018-07-09T20:00:00+03:00;-97.45531081967216
Ret_top;2018-07-09T20:30:00+03:00;-97.07638804990174
Ret_top;2018-07-09T21:00:00+03:00;-96.92848721311478
Ret_top;2018-07-09T21:30:00+03:00;-96.86372506561679
Ret_top;2018-07-09T22:00:00+03:00;-98.3464196721312
Ret_top;2018-07-09T22:30:00+03:00;-99.81992388451444
Ret_top;2018-07-09T23:00:00+03:00;-100.4858648293964
Ret_top;2018-07-09T23:30:00+03:00;-101.07632545931736
Ret_top;2018-07-10T00:00:00+03:00;-101.42611344262299
Ret_top;2018-07-10T00:30:00+03:00;-101.67439763779515
Ret_top;2018-07-10T01:00:00+03:00;-101.8680583989501
Ret_top;2018-07-10T01:30:00+03:00;-102.03433749179277
Ret_top;2018-07-10T02:00:00+03:00;-102.16091010498675
Ret_top;2018-07-10T02:30:00+03:00;-102.27491601049864
Ret_top;2018-07-10T03:00:00+03:00;-102.37151737704929
Ret_top;2018-07-10T03:30:00+03:00;-102.46000328083979
Ret_top;2018-07-10T04:00:00+03:00;-102.52623622047227
Ret_top;2018-07-10T04:30:00+03:00;-102.58104133858262
Ret_top;2018-07-10T05:00:00+03:00;-102.627783464567
Ret_top;2018-07-10T05:30:00+03:00;-102.67616141732265
Ret_top;2018-07-10T06:00:00+03:00;-102.71702491803283
Ret_top;2018-07-10T06:30:00+03:00;-102.74623556430426
Ret_top;2018-07-10T07:00:00+03:00;-102.77465026246716
Ret_top;2018-07-10T07:30:00+03:00;-102.79248950131208
Ret_top;2018-07-10T08:00:00+03:00;-102.82295994747203
Ret_top;2018-07-10T08:30:00+03:00;-102.85646295081969
Ret_top;2018-07-10T09:00:00+03:00;-102.84653674540688
Ret_top;2018-07-10T09:30:00+03:00;-102.85848786885246
Ret_top;2018-07-10T10:00:00+03:00;-102.90113057742788
Ret_top;2018-07-10T10:30:00+03:00;-102.87537508196742
Ret_top;2018-07-10T11:00:00+03:00;-102.910219160105
Ret_top;2018-07-10T11:30:00+03:00;-102.92657245901643
Ret_top;2018-07-10T12:00:00+03:00;-102.90421391076111
Ret_top;2018-07-10T12:30:00+03:00;-102.83133530183741
Ret_top;2018-07-10T13:00:00+03:00;-102.83715409836067
Ret_top;2018-07-10T13:30:00+03:00;-102.90222900262494
Ret_top;2018-07-10T14:00:00+03:00;-102.93856233595797
Ret_top;2018-07-10T14:30:00+03:00;-102.91761089238848
Ret_top;2018-07-10T15:00:00+03:00;-102.91725065616784
Ret_top;2018-07-10T15:30:00+03:00;-102.94857967213119
Ret_top;2018-07-10T16:00:00+03:00;-102.96538517060364
Ret_top;2018-07-10T16:30:00+03:00;-102.98047440944882
Ret_top;2018-07-10T17:00:00+03:00;-102.95029855643035
Ret_top;2018-07-10T17:30:00+03:00;-102.96804658792652
Ret_top;2018-07-10T18:00:00+03:00;-102.96246754098365
Ret_top;2018-07-10T18:30:00+03:00;-102.99480905511825
Ret_top;2018-07-10T19:00:00+03:00;-102.98995469468124
Ret_top;2018-07-10T19:30:00+03:00;-102.99021602101112
Ret_top;2018-07-10T20:00:00+03:00;-103.0124039344263
Ret_top;2018-07-10T20:30:00+03:00;-103.0011666666666
Ret_top;2018-07-10T21:00:00+03:00;-102.98085508196729
Ret_top;2018-07-10T21:30:00+03:00;-103.00817913385836
Ret_top;2018-07-10T22:00:00+03:00;-103.0144717847769
Ret_top;2018-07-10T22:30:00+03:00;-103.00895866141734
Ret_top;2018-07-10T23:00:00+03:00;-103.02377624671936
Ret_top;2018-07-10T23:30:00+03:00;-103.01765813648305
Ret_top;2018-07-11T00:00:00+03:00;-103.01485967213101
Ret_top;2018-07-11T00:30:00+03:00;-103.01738673670398
Ret_top;2018-07-11T01:00:00+03:00;-103.0282007874016
Ret_top;2018-07-11T01:30:00+03:00;-103.03317060367456
Ret_top;2018-07-11T02:00:00+03:00;-103.02920341207344
Ret_top;2018-07-11T02:30:00+03:00;-103.02716721311485
Ret_top;2018-07-11T03:00:00+03:00;-103.01318622950812
Ret_top;2018-07-11T03:30:00+03:00;-103.01449212598426
Ret_top;2018-07-11T04:00:00+03:00;-103.00875459317591
Ret_top;2018-07-11T04:30:00+03:00;-103.00883661417308
Ret_top;2018-07-11T05:00:00+03:00;-103.00435564304453
Ret_top;2018-07-11T05:30:00+03:00;-103.00952887139104
Ret_top;2018-07-11T06:00:00+03:00;-103.00212065573774
Ret_top;2018-07-11T06:30:00+03:00;-102.99767650918643
Ret_top;2018-07-11T07:00:00+03:00;-102.99257508196706
Ret_top;2018-07-11T07:30:00+03:00;-102.98868963254579
Ret_top;2018-07-11T08:00:00+03:00;-102.99219422572169
Ret_top;2018-07-11T08:30:00+03:00;-102.98323490813645
Ret_top;2018-07-11T09:00:00+03:00;-102.97709377049178
Ret_top;2018-07-11T09:30:00+03:00;-102.75541404199501
Ret_top;2018-07-11T10:00:00+03:00;-90.8431509186352
Ret_top;2018-07-11T10:30:00+03:00;-88.0799901639344
Ret_top;2018-07-11T11:00:00+03:00;-88.49149803149605
Ret_top;2018-07-11T11:30:00+03:00;-87.79983005249355
Ret_top;2018-07-11T12:00:00+03:00;-86.41943147540968
Ret_top;2018-07-11T12:30:00+03:00;-88.56077690288726
Ret_top;2018-07-11T13:00:00+03:00;-93.21625967213119
Ret_top;2018-07-11T13:30:00+03:00;-93.23482283464578
Ret_top;2018-07-11T14:00:00+03:00;-93.2264068241471
Ret_top;2018-07-11T14:30:00+03:00;-90.59927081967227
Ret_top;2018-07-11T15:00:00+03:00;-86.41049508196713
Ret_top;2018-07-11T15:30:00+03:00;-86.71045603674553
Ret_top;2018-07-11T16:00:00+03:00;-87.11374098360675
Ret_top;2018-07-11T16:30:00+03:00;-87.36673818897633
Ret_top;2018-07-11T17:00:00+03:00;-88.69193832021013
Ret_top;2018-07-11T17:30:00+03:00;-89.49128346456692
Ret_top;2018-07-11T18:00:00+03:00;-90.79169967213117
Ret_top;2018-07-11T18:30:00+03:00;-91.5642120814182
Ret_top;2018-07-11T19:00:00+03:00;-91.84834734077472
Ret_top;2018-07-11T19:30:00+03:00;-92.05514041994753
Ret_top;2018-07-11T20:00:00+03:00;-91.77428956007869
Ret_top;2018-07-11T20:30:00+03:00;-91.35571916010485
Ret_top;2018-07-11T21:00:00+03:00;-91.39824671916028
Ret_top;2018-07-11T21:30:00+03:00;-91.60676115485556
Ret_top;2018-07-11T22:00:00+03:00;-91.6355279054497
Ret_top;2018-07-11T22:30:00+03:00;-91.69609251968502
Ret_top;2018-07-11T23:00:00+03:00;-91.72761614173238
Ret_top;2018-07-11T23:30:00+03:00;-91.83494747209446
Ret_top;2018-07-12T00:00:00+03:00;-91.92510505581082
Ret_top;2018-07-12T00:30:00+03:00;-91.83927230971106
Ret_top;2018-07-12T01:00:00+03:00;-91.98507879185821
Ret_top;2018-07-12T01:30:00+03:00;-91.92954855643065
Ret_top;2018-07-12T02:00:00+03:00;-91.92736918032784
Ret_top;2018-07-12T02:30:00+03:00;-91.98850952068277
Ret_top;2018-07-12T03:00:00+03:00;-91.90238517060371
Ret_top;2018-07-12T03:30:00+03:00;-91.90214829396315
Ret_top;2018-07-12T04:00:00+03:00;-91.9321339461589
Ret_top;2018-07-12T04:30:00+03:00;-91.98625065616781
Ret_top;2018-07-12T05:00:00+03:00;-91.89896850393684
Ret_top;2018-07-12T05:30:00+03:00;-92.01942125984246
Ret_top;2018-07-12T06:00:00+03:00;-91.94749836065574
Ret_top;2018-07-12T06:30:00+03:00;-92.03759842519673
Ret_top;2018-07-12T07:00:00+03:00;-91.87943269862122
Ret_top;2018-07-12T07:30:00+03:00;-91.89054986876631
Ret_top;2018-07-12T08:00:00+03:00;-92.05305778069581
Ret_top;2018-07-12T08:30:00+03:00;-91.9903812335958
Ret_top;2018-07-12T09:00:00+03:00;-92.08882480314965
Ret_top;2018-07-12T09:30:00+03:00;-92.85876806833122
Ret_top;2018-07-12T10:00:00+03:00;-85.94607020997366
Ret_top;2018-07-12T10:30:00+03:00;-88.0072762467193
Ret_top;2018-07-12T11:00:00+03:00;-87.9124560367454
Ret_top;2018-07-12T11:30:00+03:00;-87.86904727511485
Ret_top;2018-07-12T12:00:00+03:00;-87.67009055118108
Ret_top;2018-07-12T12:30:00+03:00;-87.50971897570577
Ret_top;2018-07-12T13:00:00+03:00;-87.40352230971136
Ret_top;2018-07-12T13:30:00+03:00;-87.34296191726851
Ret_top;2018-07-12T14:00:00+03:00;-87.14127034120749
Ret_top;2018-07-12T14:30:00+03:00;-85.41287598425198
Ret_top;2018-07-12T15:00:00+03:00;-97.82175328083999
Ret_top;2018-07-12T15:30:00+03:00;-102.65538870650029
Ret_top;2018-07-12T16:00:00+03:00;-102.69478754098361
Ret_top;2018-07-12T16:30:00+03:00;-102.88729986876623
Ret_top;2018-07-12T17:00:00+03:00;-103.21247278688529
Ret_top;2018-07-12T17:30:00+03:00;-103.33690616797918
Ret_top;2018-07-12T18:00:00+03:00;-103.4623519369665
Ret_top;2018-07-12T18:30:00+03:00;-103.54235367454083
Ret_top;2018-07-12T19:00:00+03:00;-103.41682808398913
Ret_top;2018-07-12T19:30:00+03:00;-103.34208338804972
Ret_top;2018-07-12T20:00:00+03:00;-103.34688903479991
Ret_top;2018-07-12T20:30:00+03:00;-103.5336397637796
Ret_top;2018-07-12T21:00:00+03:00;-103.65992449113567
Ret_top;2018-07-12T21:30:00+03:00;-103.73279002624693
Ret_top;2018-07-12T22:00:00+03:00;-103.75895144356966
Ret_top;2018-07-12T22:30:00+03:00;-103.78028824688101
Ret_top;2018-07-12T23:00:00+03:00;-103.80693827971105
Ret_top;2018-07-12T23:30:00+03:00;-103.65519881889796
Ret_top;2018-07-13T00:00:00+03:00;-103.5847919947505
Ret_top;2018-07-13T00:30:00+03:00;-103.71977755905515
Ret_top;2018-07-13T01:00:00+03:00;-103.78695669291385
Ret_top;2018-07-13T01:30:00+03:00;-103.82832370321749
Ret_top;2018-07-13T02:00:00+03:00;-103.85686614173184
Ret_top;2018-07-13T02:30:00+03:00;-103.87122061720308
Ret_top;2018-07-13T03:00:00+03:00;-103.8906053841107
Ret_top;2018-07-13T03:30:00+03:00;-103.90087655942231
Ret_top;2018-07-13T04:00:00+03:00;-103.91518438320189
Ret_top;2018-07-13T04:30:00+03:00;-103.91438582677107
Ret_top;2018-07-13T05:00:00+03:00;-103.91069533814863
Ret_top;2018-07-13T05:30:00+03:00;-103.92597703412059
Ret_top;2018-07-13T06:00:00+03:00;-103.94919894944202
Ret_top;2018-07-13T06:30:00+03:00;-103.94890813648283
Ret_top;2018-07-13T07:00:00+03:00;-103.95016207349084
Ret_top;2018-07-13T07:30:00+03:00;-103.94840682414745
Ret_top;2018-07-13T08:00:00+03:00;-103.92510761154858
Ret_top;2018-07-13T08:30:00+03:00;-103.92326049868785
Ret_top;2018-07-13T09:00:00+03:00;-103.92558896914024
Ret_top;2018-07-13T09:30:00+03:00;-103.86089763779516
Ret_top;2018-07-13T10:00:00+03:00;-103.77630183727051
Ret_top;2018-07-13T10:30:00+03:00;-103.71881233595828
Ret_top;2018-07-13T11:00:00+03:00;-103.8235160866711
Ret_top;2018-07-13T11:30:00+03:00;-103.8605311884434
Ret_top;2018-07-13T12:00:00+03:00;-103.93559186351715
Ret_top;2018-07-13T12:30:00+03:00;-103.94662992125987
Ret_top;2018-07-13T13:00:00+03:00;-103.92461482939638
Ret_top;2018-07-13T13:30:00+03:00;-103.95027183191115
Ret_top;2018-07-13T14:00:00+03:00;-103.95566797900277
Ret_top;2018-07-13T14:30:00+03:00;-103.94864829396319
Ret_top;2018-07-13T15:00:00+03:00;-103.95392646093272
Ret_top;2018-07-13T15:30:00+03:00;-103.87322506561685
Ret_top;2018-07-13T16:00:00+03:00;-103.76838411030879
Ret_top;2018-07-13T16:30:00+03:00;-103.77480761654647
Ret_top;2018-07-13T17:00:00+03:00;-103.85175328083972
Ret_top;2018-07-13T17:30:00+03:00;-103.87418635170573
Ret_top;2018-07-13T18:00:00+03:00;-103.91049868766417
Ret_top;2018-07-13T18:30:00+03:00;-103.92767564018406
Ret_top;2018-07-13T19:00:00+03:00;-103.94295078740178
Ret_top;2018-07-13T19:30:00+03:00;-103.95252593565323
Ret_top;2018-07-13T20:00:00+03:00;-103.95757874015777
Ret_top;2018-07-13T20:30:00+03:00;-103.8575610236218
Ret_top;2018-07-13T21:00:00+03:00;-103.76588451443568
Ret_top;2018-07-13T21:30:00+03:00;-103.78362483574234
Ret_top;2018-07-13T22:00:00+03:00;-103.83975393700813
Ret_top;2018-07-13T22:30:00+03:00;-103.86858923884517
Ret_top;2018-07-13T23:00:00+03:00;-103.90075262467181
Ret_top;2018-07-13T23:30:00+03:00;-103.93844160104979
Ret_top;2018-07-14T00:00:00+03:00;-103.94469291338602
Ret_top;2018-07-14T00:30:00+03:00;-103.94389041994806
Ret_top;2018-07-14T01:00:00+03:00;-103.9521049868765
Ret_top;2018-07-14T01:30:00+03:00;-103.9712572178481
Ret_top;2018-07-14T02:00:00+03:00;-103.91268417596868
Ret_top;2018-07-14T02:30:00+03:00;-103.79540380827329
Ret_top;2018-07-14T03:00:00+03:00;-103.8124639107609
Ret_top;2018-07-14T03:30:00+03:00;-103.85347047244088
Ret_top;2018-07-14T04:00:00+03:00;-103.88058923884532
Ret_top;2018-07-14T04:30:00+03:00;-103.91834186351737
Ret_top;2018-07-14T05:00:00+03:00;-103.93170144356972
Ret_top;2018-07-14T05:30:00+03:00;-103.94641469816274
Ret_top;2018-07-14T06:00:00+03:00;-103.9607619047619
Suc_Bot;2018-07-01T05:00:00+03:00;22.621494708994227
Suc_Bot;2018-07-01T05:30:00+03:00;22.619017060366957
Suc_Bot;2018-07-01T06:00:00+03:00;22.615285433071595
Suc_Bot;2018-07-01T06:30:00+03:00;22.611123359580215
Suc_Bot;2018-07-01T07:00:00+03:00;22.60583136482929
Suc_Bot;2018-07-01T07:30:00+03:00;22.599895013123515
Suc_Bot;2018-07-01T08:00:00+03:00;22.593698818897714
Suc_Bot;2018-07-01T08:30:00+03:00;22.586880577427316
Suc_Bot;2018-07-01T09:00:00+03:00;22.579105643045196
Suc_Bot;2018-07-01T09:30:00+03:00;22.572871391076234
Suc_Bot;2018-07-01T10:00:00+03:00;22.54258295081964
Suc_Bot;2018-07-01T10:30:00+03:00;22.40214895013129
Suc_Bot;2018-07-01T11:00:00+03:00;22.535644356955494
Suc_Bot;2018-07-01T11:30:00+03:00;22.559438320209974
Suc_Bot;2018-07-01T12:00:00+03:00;22.50531561679798
Suc_Bot;2018-07-01T12:30:00+03:00;22.46609711286095
Suc_Bot;2018-07-01T13:00:00+03:00;22.419328299409038
Suc_Bot;2018-07-01T13:30:00+03:00;22.34465091863521
Suc_Bot;2018-07-01T14:00:00+03:00;22.244387393302738
Suc_Bot;2018-07-01T14:30:00+03:00;22.108455737704894
Suc_Bot;2018-07-01T15:00:00+03:00;21.84856204858828
Suc_Bot;2018-07-01T15:30:00+03:00;21.27159055118108
Suc_Bot;2018-07-01T16:00:00+03:00;9.648874098360666
