sep=;
Series;Time;Value
Ret_top;2018-07-19T08:15:00+03:00;-104.28007732634342
Ret_top;2018-07-19T08:30:00+03:00;-104.27983727034133
Ret_top;2018-07-19T08:45:00+03:00;-104.27780052493448
Ret_top;2018-07-19T09:00:00+03:00;-104.28097375328075
Ret_top;2018-07-19T09:15:00+03:00;-104.31998685939568
Ret_top;2018-07-19T09:30:00+03:00;-104.30528309305363
Ret_top;2018-07-19T09:45:00+03:00;-104.18415354330712
Ret_top;2018-07-19T10:00:00+03:00;-104.24045072273353
Ret_top;2018-07-19T10:15:00+03:00;-104.24473884514407
Ret_top;2018-07-19T10:30:00+03:00;-104.25287139107628
Ret_top;2018-07-19T10:45:00+03:00;-104.2851732283465
Ret_top;2018-07-19T11:00:00+03:00;-104.27020445609446
Ret_top;2018-07-19T11:15:00+03:00;-104.29249868766422
Ret_top;2018-07-19T11:30:00+03:00;-104.29426675427055
Ret_top;2018-07-19T11:45:00+03:00;-104.31227726675482
Ret_top;2018-07-19T12:00:00+03:00;-104.32866666666675
Ret_top;2018-07-19T12:15:00+03:00;-104.39135611038077
Ret_top;2018-07-19T12:30:00+03:00;-104.41533858267705
Ret_top;2018-07-19T12:45:00+03:00;-104.41914041994752
Ret_top;2018-07-19T13:00:00+03:00;-104.37783574244422
Ret_top;2018-07-19T13:15:00+03:00;-104.37031800262822
Ret_top;2018-07-19T13:30:00+03:00;-104.37123753280858
Ret_top;2018-07-19T13:45:00+03:00;-104.35085039370087
Ret_top;2018-07-19T14:00:00+03:00;-104.3127135348227
Ret_top;2018-07-19T14:15:00+03:00;-104.28271653543301
Ret_top;2018-07-19T14:30:00+03:00;-104.23982283464544
Ret_top;2018-07-19T14:45:00+03:00;-104.24949212598457
Ret_top;2018-07-19T15:00:00+03:00;-104.27800394218161
Ret_top;2018-07-19T15:15:00+03:00;-104.29840682414687
Ret_top;2018-07-19T15:30:00+03:00;-104.32436136662305
Ret_top;2018-07-19T15:45:00+03:00;-104.35517214191842
Ret_top;2018-07-19T16:00:00+03:00;-104.3539855453352
Ret_top;2018-07-19T16:15:00+03:00;-104.34627595269379
Ret_top;2018-07-19T16:30:00+03:00;-104.38973097112887
Ret_top;2018-07-19T16:45:00+03:00;-104.38471353482217
Ret_top;2018-07-19T17:00:00+03:00;-104.33458607095939
Ret_top;2018-07-19T17:15:00+03:00;-104.32070302233917
Ret_top;2018-07-19T17:30:00+03:00;-104.31908005249343
Ret_top;2018-07-19T17:45:00+03:00;-104.31287385019718
Ret_top;2018-07-19T18:00:00+03:00;-104.33681865965842
Ret_top;2018-07-19T18:15:00+03:00;-104.3671997371876
Ret_top;2018-07-19T18:30:00+03:00;-104.41165748031494
Ret_top;2018-07-19T18:45:00+03:00;-104.42842181340338
Ret_top;2018-07-19T19:00:00+03:00;-104.43848687664078
Ret_top;2018-07-19T19:15:00+03:00;-104.42293044619417
Ret_top;2018-07-19T19:30:00+03:00;-104.34913254593154
Ret_top;2018-07-19T19:45:00+03:00;-104.28019448094601
Ret_top;2018-07-19T20:00:00+03:00;-104.24261023622037
Ret_top;2018-07-19T20:15:00+03:00;-104.20374015748025
Ret_top;2018-07-19T20:30:00+03:00;-104.14383727034097
Ret_top;2018-07-19T20:45:00+03:00;-104.32522631578964
Ret_top;2018-07-19T21:00:00+03:00;-104.38287926509177
Ret_top;2018-07-19T21:15:00+03:00;-104.32997637795297
Ret_top;2018-07-19T21:30:00+03:00;-104.33869473684223
Ret_top;2018-07-19T21:45:00+03:00;-104.3376005256244
Ret_top;2018-07-19T22:00:00+03:00;-104.32193963254595
Ret_top;2018-07-19T22:15:00+03:00;-104.33516688567684
Ret_top;2018-07-19T22:30:00+03:00;-104.3628370565048
Ret_top;2018-07-19T22:45:00+03:00;-104.38684888304867
Ret_top;2018-07-19T23:00:00+03:00;-104.40400787401595
Ret_top;2018-07-19T23:15:00+03:00;-104.41723784494062
Ret_top;2018-07-19T23:30:00+03:00;-104.43615223097139
Ret_top;2018-07-19T23:45:00+03:00;-104.44498160315372
Ret_top;2018-07-20T00:00:00+03:00;-104.45769947506558
Ret_top;2018-07-20T00:15:00+03:00;-104.46270263157885
Ret_top;2018-07-20T00:30:00+03:00;-104.46372703412064
Ret_top;2018-07-20T00:45:00+03:00;-104.49197766097197
Ret_top;2018-07-20T01:00:00+03:00;-104.47868372703404
Ret_top;2018-07-20T01:15:00+03:00;-104.41500524934409
Ret_top;2018-07-20T01:30:00+03:00;-104.38623915900124
Ret_top;2018-07-20T01:45:00+03:00;-104.35843232588724
Ret_top;2018-07-20T02:00:00+03:00;-104.3516141732287
Ret_top;2018-07-20T02:15:00+03:00;-104.37450131233612
Ret_top;2018-07-20T02:30:00+03:00;-104.3987913385824
Ret_top;2018-07-20T02:45:00+03:00;-104.41459921156373
Ret_top;2018-07-20T03:00:00+03:00;-104.42554533508562
Ret_top;2018-07-20T03:15:00+03:00;-104.43666491458582
Ret_top;2018-07-20T03:30:00+03:00;-104.45097375328046
Ret_top;2018-07-20T03:45:00+03:00;-104.45224146981606
Ret_top;2018-07-20T04:00:00+03:00;-104.4537122207622
Ret_top;2018-07-20T04:15:00+03:00;-104.46317716535476
Ret_top;2018-07-20T04:30:00+03:00;-104.45865308804213
Ret_top;2018-07-20T04:45:00+03:00;-104.45169160105002
Ret_top;2018-07-20T05:00:00+03:00;-104.45996977660967
Ret_top;2018-07-20T05:15:00+03:00;-104.45214566929117
Ret_top;2018-07-20T05:30:00+03:00;-104.4516281208936
Ret_top;2018-07-20T05:45:00+03:00;-104.46341469816242
Ret_top;2018-07-20T06:00:00+03:00;-104.46804761904762
Suc_Bot;2018-07-13T05:00:00+03:00;-103.56679144385026
Suc_Bot;2018-07-13T05:15:00+03:00;-103.56100131233596
Suc_Bot;2018-07-13T05:30:00+03:00;-103.57192125984275
Suc_Bot;2018-07-13T05:45:00+03:00;-103.58642519685031
Suc_Bot;2018-07-13T06:00:00+03:00;-103.59734822601847
Suc_Bot;2018-07-13T06:15:00+03:00;-103.60954068241466
Suc_Bot;2018-07-13T06:30:00+03:00;-103.60401443569553
Suc_Bot;2018-07-13T06:45:00+03:00;-103.60332283464582
Suc_Bot;2018-07-13T07:00:00+03:00;-103.60254593175868
Suc_Bot;2018-07-13T07:15:00+03:00;-103.60252493438333
Suc_Bot;2018-07-13T07:30:00+03:00;-103.60834645669277
Suc_Bot;2018-07-13T07:45:00+03:00;-103.59752755905511
Suc_Bot;2018-07-13T08:00:00+03:00;-103.57483858267717
Suc_Bot;2018-07-13T08:15:00+03:00;-103.5792139107612
Suc_Bot;2018-07-13T08:30:00+03:00;-103.57443175853015
Suc_Bot;2018-07-13T08:45:00+03:00;-103.5778083989504
Suc_Bot;2018-07-13T09:00:00+03:00;-103.57596977660985
Suc_Bot;2018-07-13T09:15:00+03:00;-103.58048162729693
Suc_Bot;2018-07-13T09:30:00+03:00;-103.52482175622546
Suc_Bot;2018-07-13T09:45:00+03:00;-103.50106833114312
Suc_Bot;2018-07-13T10:00:00+03:00;-103.47086482939612
Suc_Bot;2018-07-13T10:15:00+03:00;-103.38984251968506
Suc_Bot;2018-07-13T10:30:00+03:00;-103.35470472440937
Suc_Bot;2018-07-13T10:45:00+03:00;-103.39242388451456
Suc_Bot;2018-07-13T11:00:00+03:00;-103.46424934383207
Suc_Bot;2018-07-13T11:15:00+03:00;-103.49140210249683
Suc_Bot;2018-07-13T11:30:00+03:00;-103.51409711286084
Suc_Bot;2018-07-13T11:45:00+03:00;-103.5162247043363
Suc_Bot;2018-07-13T12:00:00+03:00;-103.57063910761133
Suc_Bot;2018-07-13T12:15:00+03:00;-103.5531535433071
Suc_Bot;2018-07-13T12:30:00+03:00;-103.5927834645669
Suc_Bot;2018-07-13T12:45:00+03:00;-103.5777834645669
Suc_Bot;2018-07-13T13:00:00+03:00;-103.5281535433071
Suc_Bot;2018-07-13T13:15:00+03:00;-103.59633070866163
Suc_Bot;2018-07-13T13:30:00+03:00;-103.58905650459944
Suc_Bot;2018-07-13T13:45:00+03:00;-103.59630446194238
Suc_Bot;2018-07-13T14:00:00+03:00;-103.59934383202099
Suc_Bot;2018-07-13T14:15:00+03:00;-103.6018005249344
Suc_Bot;2018-07-13T14:30:00+03:00;-103.59591732283481
Suc_Bot;2018-07-13T14:45:00+03:00;-103.58780708661438
Suc_Bot;2018-07-13T15:00:00+03:00;-103.59797375328081
Suc_Bot;2018-07-13T15:15:00+03:00;-103.59820367936945
Suc_Bot;2018-07-13T15:30:00+03:00;-103.55660104986876
Suc_Bot;2018-07-13T15:45:00+03:00;-103.47872572178488
Suc_Bot;2018-07-13T16:00:00+03:00;-103.43076346911957
Suc_Bot;2018-07-13T16:15:00+03:00;-103.39721784776894
Suc_Bot;2018-07-13T16:30:00+03:00;-103.38380052493427
Suc_Bot;2018-07-13T16:45:00+03:00;-103.4546806833115
Suc_Bot;2018-07-13T17:00:00+03:00;-103.49039763779535
Suc_Bot;2018-07-13T17:15:00+03:00;-103.50503149606284
Suc_Bot;2018-07-13T17:30:00+03:00;-103.5112047244094
Suc_Bot;2018-07-13T17:45:00+03:00;-103.52707349081358
Suc_Bot;2018-07-13T18:00:00+03:00;-103.54559055118122
Suc_Bot;2018-07-13T18:15:00+03:00;-103.56378083989493
Suc_Bot;2018-07-13T18:30:00+03:00;-103.56874638633404
Suc_Bot;2018-07-13T18:45:00+03:00;-103.57495406824151
Suc_Bot;2018-07-13T19:00:00+03:00;-103.58789238845151
Suc_Bot;2018-07-13T19:15:00+03:00;-103.58741994750656
Suc_Bot;2018-07-13T19:30:00+03:00;-103.5947913385827
Suc_Bot;2018-07-13T19:45:00+03:00;-103.5987161629435
Suc_Bot;2018-07-13T20:00:00+03:00;-103.59975196850407
Suc_Bot;2018-07-13T20:15:00+03:00;-103.60333989501318
Suc_Bot;2018-07-13T20:30:00+03:00;-103.52704461942254
Suc_Bot;2018-07-13T20:45:00+03:00;-103.48046719160095
Suc_Bot;2018-07-13T21:00:00+03:00;-103.43092519685027
Suc_Bot;2018-07-13T21:15:00+03:00;-103.39338188976387
Suc_Bot;2018-07-13T21:30:00+03:00;-103.39024704336407
Suc_Bot;2018-07-13T21:45:00+03:00;-103.46627463863325
Suc_Bot;2018-07-13T22:00:00+03:00;-103.47931496063019
Suc_Bot;2018-07-13T22:15:00+03:00;-103.49111811023636
Suc_Bot;2018-07-13T22:30:00+03:00;-103.49985452162507
Suc_Bot;2018-07-13T22:45:00+03:00;-103.52589356110377
Suc_Bot;2018-07-13T23:00:00+03:00;-103.53903543307064
Suc_Bot;2018-07-13T23:15:00+03:00;-103.55265091863522
Suc_Bot;2018-07-13T23:30:00+03:00;-103.57709448818902
Suc_Bot;2018-07-13T23:45:00+03:00;-103.58962729658802
Suc_Bot;2018-07-14T00:00:00+03:00;-103.58690551181107
Suc_Bot;2018-07-14T00:15:00+03:00;-103.59096719160114
Suc_Bot;2018-07-14T00:30:00+03:00;-103.59144225721789
Suc_Bot;2018-07-14T00:45:00+03:00;-103.58273097112864
Suc_Bot;2018-07-14T01:00:00+03:00;-103.59437532808418
Suc_Bot;2018-07-14T01:15:00+03:00;-103.59803280839886
Suc_Bot;2018-07-14T01:30:00+03:00;-103.6138607095926
Suc_Bot;2018-07-14T01:45:00+03:00;-103.61458846657942
Suc_Bot;2018-07-14T02:00:00+03:00;-103.59901443569551
Suc_Bot;2018-07-14T02:15:00+03:00;-103.51462680683295
Suc_Bot;2018-07-14T02:30:00+03:00;-103.46221522309719
Suc_Bot;2018-07-14T02:45:00+03:00;-103.42119448094626
Suc_Bot;2018-07-14T03:00:00+03:00;-103.41531454783743
Suc_Bot;2018-07-14T03:15:00+03:00;-103.50088173455971
Suc_Bot;2018-07-14T03:30:00+03:00;-103.49927427821532
Suc_Bot;2018-07-14T03:45:00+03:00;-103.49931364829379
Suc_Bot;2018-07-14T04:00:00+03:00;-103.51678608923869
Suc_Bot;2018-07-14T04:15:00+03:00;-103.53502493438309
Suc_Bot;2018-07-14T04:30:00+03:00;-103.55369291338582
Suc_Bot;2018-07-14T04:45:00+03:00;-103.57117454068236
Suc_Bot;2018-07-14T05:00:00+03:00;-103.58182283464569
Suc_Bot;2018-07-14T05:15:00+03:00;-103.56930971128612
Suc_Bot;2018-07-14T05:30:00+03:00;-103.5794238845146
Suc_Bot;2018-07-14T05:45:00+03:00;-103.60013254593188
Suc_Bot;2018-07-14T06:00:00+03:00;-103.6069645669292
Suc_Bot;2018-07-14T06:15:00+03:00;-103.59550065703039
Suc_Bot;2018-07-14T06:30:00+03:00;-103.59817060367457
Suc_Bot;2018-07-14T06:45:00+03:00;-103.60349343832027
Suc_Bot;2018-07-14T07:00:00+03:00;-103.59417979002642
Suc_Bot;2018-07-14T07:15:00+03:00;-103.57445931758535
Suc_Bot;2018-07-14T07:30:00+03:00;-103.57087795275595
Suc_Bot;2018-07-14T07:45:00+03:00;-103.57251574803153
Suc_Bot;2018-07-14T08:00:00+03:00;-103.57327463863338
Suc_Bot;2018-07-14T08:15:00+03:00;-103.57917585301838
Suc_Bot;2018-07-14T08:30:00+03:00;-103.59291195795022
Suc_Bot;2018-07-14T08:45:00+03:00;-103.59165485564321
Suc_Bot;2018-07-14T09:00:00+03:00;-103.59677923784488
Suc_Bot;2018-07-14T09:15:00+03:00;-103.59256561679781
Suc_Bot;2018-07-14T09:30:00+03:00;-103.5843123359579
Suc_Bot;2018-07-14T09:45:00+03:00;-103.57652493438327
Suc_Bot;2018-07-14T10:00:00+03:00;-103.57676215505909
Suc_Bot;2018-07-14T10:15:00+03:00;-103.58090288713935
Suc_Bot;2018-07-14T10:30:00+03:00;-103.57365485564313
Suc_Bot;2018-07-14T10:45:00+03:00;-103.56891994750653
Suc_Bot;2018-07-14T11:00:00+03:00;-103.54916929133852
Suc_Bot;2018-07-14T11:15:00+03:00;-103.52001968503913
Suc_Bot;2018-07-14T11:30:00+03:00;-103.4602703412074
Suc_Bot;2018-07-14T11:45:00+03:00;-103.40370209973752
Suc_Bot;2018-07-14T12:00:00+03:00;-103.3704160104986
Suc_Bot;2018-07-14T12:15:00+03:00;-103.45449212598433
Suc_Bot;2018-07-14T12:30:00+03:00;-103.47322965879277
Suc_Bot;2018-07-14T12:45:00+03:00;-103.48769028871381
Suc_Bot;2018-07-14T13:00:00+03:00;-103.50395400788446
Suc_Bot;2018-07-14T13:15:00+03:00;-103.51493832020998
Suc_Bot;2018-07-14T13:30:00+03:00;-103.530846657929
Suc_Bot;2018-07-14T13:45:00+03:00;-103.54336793692502
Suc_Bot;2018-07-14T14:00:00+03:00;-103.54401443569556
Suc_Bot;2018-07-14T14:15:00+03:00;-103.55100918635173
Suc_Bot;2018-07-14T14:30:00+03:00;-103.54638451443547
Suc_Bot;2018-07-14T14:45:00+03:00;-103.56128833551793
Suc_Bot;2018-07-14T15:00:00+03:00;-103.58294086727997
Suc_Bot;2018-07-14T15:15:00+03:00;-103.59604330708652
Suc_Bot;2018-07-14T15:30:00+03:00;-103.598341207349
Suc_Bot;2018-07-14T15:45:00+03:00;-103.58369291338573
Suc_Bot;2018-07-14T16:00:00+03:00;-103.57706692913374
Suc_Bot;2018-07-14T16:15:00+03:00;-103.58993561103821
Suc_Bot;2018-07-14T16:30:00+03:00;-103.60316010498693
Suc_Bot;2018-07-14T16:45:00+03:00;-103.56650262467183
Suc_Bot;2018-07-14T17:00:00+03:00;-103.50613648293957
Suc_Bot;2018-07-14T17:15:00+03:00;-103.4614278215223
Suc_Bot;2018-07-14T17:30:00+03:00;-103.41727165354334
Suc_Bot;2018-07-14T17:45:00+03:00;-103.42263648293975
Suc_Bot;2018-07-14T18:00:00+03:00;-103.48048556430459
Suc_Bot;2018-07-14T18:15:00+03:00;-103.4657519685041
Suc_Bot;2018-07-14T18:30:00+03:00;-103.48135301837281
Suc_Bot;2018-07-14T18:45:00+03:00;-103.50655774278208
Suc_Bot;2018-07-14T19:00:00+03:00;-103.53080314960621
Suc_Bot;2018-07-14T19:15:00+03:00;-103.55639238845151
Suc_Bot;2018-07-14T19:30:00+03:00;-103.56888567674117
Suc_Bot;2018-07-14T19:45:00+03:00;-103.572158792651
Suc_Bot;2018-07-14T20:00:00+03:00;-103.57155380577433
Suc_Bot;2018-07-14T20:15:00+03:00;-103.57373884514456
Suc_Bot;2018-07-14T20:30:00+03:00;-103.57924146981624
Suc_Bot;2018-07-14T20:45:00+03:00;-103.58600656167975
Suc_Bot;2018-07-14T21:00:00+03:00;-103.58383202099735
Suc_Bot;2018-07-14T21:15:00+03:00;-103.57910498687681
Suc_Bot;2018-07-14T21:30:00+03:00;-103.59318741808646
Suc_Bot;2018-07-14T21:45:00+03:00;-103.53579369250967
Suc_Bot;2018-07-14T22:00:00+03:00;-103.45131627296591
Suc_Bot;2018-07-14T22:15:00+03:00;-103.41180971128597
Suc_Bot;2018-07-14T22:30:00+03:00;-103.39486893840102
Suc_Bot;2018-07-14T22:45:00+03:00;-103.44711432325877
Suc_Bot;2018-07-14T23:00:00+03:00;-103.472879265092
Suc_Bot;2018-07-14T23:15:00+03:00;-103.46642125984259
Suc_Bot;2018-07-14T23:30:00+03:00;-103.48132982917213
Suc_Bot;2018-07-14T23:45:00+03:00;-103.50733333333329
Suc_Bot;2018-07-15T00:00:00+03:00;-103.52688830486197
Suc_Bot;2018-07-15T00:15:00+03:00;-103.54516797900266
Suc_Bot;2018-07-15T00:30:00+03:00;-103.55718503937007
Suc_Bot;2018-07-15T00:45:00+03:00;-103.56891874180862
Suc_Bot;2018-07-15T01:00:00+03:00;-103.57721916010495
Suc_Bot;2018-07-15T01:15:00+03:00;-103.57595013123354
Suc_Bot;2018-07-15T01:30:00+03:00;-103.57100262812087
Suc_Bot;2018-07-15T01:45:00+03:00;-103.57617585301826
Suc_Bot;2018-07-15T02:00:00+03:00;-103.5769960629921
Suc_Bot;2018-07-15T02:15:00+03:00;-103.58141392904082
Suc_Bot;2018-07-15T02:30:00+03:00;-103.59467191601051
Suc_Bot;2018-07-15T02:45:00+03:00;-103.60189763779532
Suc_Bot;2018-07-15T03:00:00+03:00;-103.60736745406831
Suc_Bot;2018-07-15T03:15:00+03:00;-103.60094480946128
Suc_Bot;2018-07-15T03:30:00+03:00;-103.58860236220478
Suc_Bot;2018-07-15T03:45:00+03:00;-103.59147637795287
Suc_Bot;2018-07-15T04:00:00+03:00;-103.597467805519
Suc_Bot;2018-07-15T04:15:00+03:00;-103.57698296199239
Suc_Bot;2018-07-15T04:30:00+03:00;-103.57888713910761
Suc_Bot;2018-07-15T04:45:00+03:00;-103.54532414698168
Suc_Bot;2018-07-15T05:00:00+03:00;-103.49428215223122
Suc_Bot;2018-07-15T05:15:00+03:00;-103.44160367454056
Suc_Bot;2018-07-15T05:30:00+03:00;-103.39575853018351
Suc_Bot;2018-07-15T05:45:00+03:00;-103.44422178477697
Suc_Bot;2018-07-15T06:00:00+03:00;-103.4517755905513
Suc_Bot;2018-07-15T06:15:00+03:00;-103.46747375328074
Suc_Bot;2018-07-15T06:30:00+03:00;-103.4823149606299
Suc_Bot;2018-07-15T06:45:00+03:00;-103.5011852825231
Suc_Bot;2018-07-15T07:00:00+03:00;-103.52609186351685
Suc_Bot;2018-07-15T07:15:00+03:00;-103.54058661417321
Suc_Bot;2018-07-15T07:30:00+03:00;-103.54501968503934
Suc_Bot;2018-07-15T07:45:00+03:00;-103.54738188976388
Suc_Bot;2018-07-15T08:00:00+03:00;-103.55103805774274
Suc_Bot;2018-07-15T08:15:00+03:00;-103.54869028871397
Suc_Bot;2018-07-15T08:30:00+03:00;-103.56243495400797
Suc_Bot;2018-07-15T08:45:00+03:00;-103.56195144356957
Suc_Bot;2018-07-15T09:00:00+03:00;-103.57201181102363
Suc_Bot;2018-07-15T09:15:00+03:00;-103.58766272965866
Suc_Bot;2018-07-15T09:30:00+03:00;-103.57400787401582
Suc_Bot;2018-07-15T09:45:00+03:00;-103.33064829396301
Suc_Bot;2018-07-15T10:00:00+03:00;-102.72533070866146
Suc_Bot;2018-07-15T10:15:00+03:00;-102.6102755905512
Suc_Bot;2018-07-15T10:30:00+03:00;-102.59311417322841
Suc_Bot;2018-07-15T10:45:00+03:00;-102.54739107611559
Suc_Bot;2018-07-15T11:00:00+03:00;-102.54125459317571
Suc_Bot;2018-07-15T11:15:00+03:00;-102.44910236220458
Suc_Bot;2018-07-15T11:30:00+03:00;-102.40898817345585
Suc_Bot;2018-07-15T11:45:00+03:00;-102.38451706036744
Suc_Bot;2018-07-15T12:00:00+03:00;-102.30393700787398
Suc_Bot;2018-07-15T12:15:00+03:00;-102.30356504599199
Suc_Bot;2018-07-15T12:30:00+03:00;-102.31241732283453
Suc_Bot;2018-07-15T12:45:00+03:00;-102.3511916010498
Suc_Bot;2018-07-15T13:00:00+03:00;-102.50738007863715
Suc_Bot;2018-07-15T13:15:00+03:00;-102.5606338582678
Suc_Bot;2018-07-15T13:30:00+03:00;-102.47500919842298
Suc_Bot;2018-07-15T13:45:00+03:00;-102.48733551769328
Suc_Bot;2018-07-15T14:00:00+03:00;-102.5454383202102
Suc_Bot;2018-07-15T14:15:00+03:00;-100.72656692913382
Suc_Bot;2018-07-15T14:30:00+03:00;-100.08818002628124
Suc_Bot;2018-07-15T14:45:00+03:00;-100.86637795275594
Suc_Bot;2018-07-15T15:00:00+03:00;-101.39610643889633
Suc_Bot;2018-07-15T15:15:00+03:00;-101.67525459317562
Suc_Bot;2018-07-15T15:30:00+03:00;-101.93334822601832
Suc_Bot;2018-07-15T15:45:00+03:00;-102.08816162943518
Suc_Bot;2018-07-15T16:00:00+03:00;-102.18819816272975
Suc_Bot;2018-07-15T16:15:00+03:00;-102.3442007874016
Suc_Bot;2018-07-15T16:30:00+03:00;-102.309153543307
Suc_Bot;2018-07-15T16:45:00+03:00;-102.47519160104966
Suc_Bot;2018-07-15T17:00:00+03:00;-102.60586482939641
Suc_Bot;2018-07-15T17:15:00+03:00;-102.65725196850389
Suc_Bot;2018-07-15T17:30:00+03:00;-102.68796587926504
Suc_Bot;2018-07-15T17:45:00+03:00;-102.66352825229968
Suc_Bot;2018-07-15T18:00:00+03:00;-102.66295400788435
Suc_Bot;2018-07-15T18:15:00+03:00;-102.67537270341192
Suc_Bot;2018-07-15T18:30:00+03:00;-102.66409186351717
Suc_Bot;2018-07-15T18:45:00+03:00;-102.64288582677163
Suc_Bot;2018-07-15T19:00:00+03:00;-102.66900918635162
Suc_Bot;2018-07-15T19:15:00+03:00;-102.61918396846237
Suc_Bot;2018-07-15T19:30:00+03:00;-102.65658661417315
Suc_Bot;2018-07-15T19:45:00+03:00;-102.61649408672791
Suc_Bot;2018-07-15T20:00:00+03:00;-102.6155564304462
Suc_Bot;2018-07-15T20:15:00+03:00;-102.58841601049869
Suc_Bot;2018-07-15T20:30:00+03:00;-102.60925984251986
Suc_Bot;2018-07-15T20:45:00+03:00;-102.7114993429697
Suc_Bot;2018-07-15T21:00:00+03:00;-102.69172703412077
Suc_Bot;2018-07-15T21:15:00+03:00;-102.66630839895019
Suc_Bot;2018-07-15T21:30:00+03:00;-102.65546850393687
Suc_Bot;2018-07-15T21:45:00+03:00;-102.65915879265077
Suc_Bot;2018-07-15T22:00:00+03:00;-102.60893963254594
Suc_Bot;2018-07-15T22:15:00+03:00;-102.60873097112852
Suc_Bot;2018-07-15T22:30:00+03:00;-102.5710039421813
Suc_Bot;2018-07-15T22:45:00+03:00;-102.49503014416766
Suc_Bot;2018-07-15T23:00:00+03:00;-102.50147306176088
Suc_Bot;2018-07-15T23:15:00+03:00;-102.50317060367456
Suc_Bot;2018-07-15T23:30:00+03:00;-102.4937178477691
Suc_Bot;2018-07-15T23:45:00+03:00;-102.50033027522927
Suc_Bot;2018-07-16T00:00:00+03:00;-102.5201968503938
Suc_Bot;2018-07-16T00:15:00+03:00;-102.5792904073588
Suc_Bot;2018-07-16T00:30:00+03:00;-102.60981340341681
Suc_Bot;2018-07-16T00:45:00+03:00;-102.63118610747057
Suc_Bot;2018-07-16T01:00:00+03:00;-102.59694218134032
Suc_Bot;2018-07-16T01:15:00+03:00;-102.58427296587944
Suc_Bot;2018-07-16T01:30:00+03:00;-102.56971653543305
Suc_Bot;2018-07-16T01:45:00+03:00;-102.56279658792633
Suc_Bot;2018-07-16T02:00:00+03:00;-102.5164685039371
Suc_Bot;2018-07-16T02:15:00+03:00;-102.51403547963214
Suc_Bot;2018-07-16T02:30:00+03:00;-102.5254488188978
Suc_Bot;2018-07-16T02:45:00+03:00;-102.53408136482942
Suc_Bot;2018-07-16T03:00:00+03:00;-102.54805511811034
Suc_Bot;2018-07-16T03:15:00+03:00;-102.4783228346458
Suc_Bot;2018-07-16T03:30:00+03:00;-102.57189763779532
Suc_Bot;2018-07-16T03:45:00+03:00;-102.5729947437581
Suc_Bot;2018-07-16T04:00:00+03:00;-102.55560892388448
Suc_Bot;2018-07-16T04:15:00+03:00;-102.56661548556411
Suc_Bot;2018-07-16T04:30:00+03:00;-102.55320969855823
Suc_Bot;2018-07-16T04:45:00+03:00;-102.56324047306188
Suc_Bot;2018-07-16T05:00:00+03:00;-102.59802230971131
Suc_Bot;2018-07-16T05:15:00+03:00;-102.5913937007874
Suc_Bot;2018-07-16T05:30:00+03:00;-102.59620183486211
Suc_Bot;2018-07-16T05:45:00+03:00;-102.6058950131235
Suc_Bot;2018-07-16T06:00:00+03:00;-102.57296977660971
Suc_Bot;2018-07-16T06:15:00+03:00;-102.49410222804717
Suc_Bot;2018-07-16T06:30:00+03:00;-102.44083574244415
Suc_Bot;2018-07-16T06:45:00+03:00;-102.47353543307096
Suc_Bot;2018-07-16T07:00:00+03:00;-102.50087795275596
Suc_Bot;2018-07-16T07:15:00+03:00;-102.49711023622046
Suc_Bot;2018-07-16T07:30:00+03:00;-102.49460367454073
Suc_Bot;2018-07-16T07:45:00+03:00;-102.51592257217872
Suc_Bot;2018-07-16T08:00:00+03:00;-102.53488173455983
Suc_Bot;2018-07-16T08:15:00+03:00;-102.51103149606288
Suc_Bot;2018-07-16T08:30:00+03:00;-102.5172755905511
Suc_Bot;2018-07-16T08:45:00+03:00;-102.57048031496073
Suc_Bot;2018-07-16T09:00:00+03:00;-102.64093569553829
Suc_Bot;2018-07-16T09:15:00+03:00;-102.60691207349089
Suc_Bot;2018-07-16T09:30:00+03:00;-102.55693035479612
Suc_Bot;2018-07-16T09:45:00+03:00;-102.51972047244084
Suc_Bot;2018-07-16T10:00:00+03:00;-102.52621784776885
Suc_Bot;2018-07-16T10:15:00+03:00;-102.53021287779238
Suc_Bot;2018-07-16T10:30:00+03:00;-102.52467585301845
Suc_Bot;2018-07-16T10:45:00+03:00;-102.51055716162931
Suc_Bot;2018-07-16T11:00:00+03:00;-102.49347375328081
Suc_Bot;2018-07-16T11:15:00+03:00;-102.49370039421807
Suc_Bot;2018-07-16T11:30:00+03:00;-102.48485564304488
Suc_Bot;2018-07-16T11:45:00+03:00;-102.45633858267726
Suc_Bot;2018-07-16T12:00:00+03:00;-102.4907073490813
Suc_Bot;2018-07-16T12:15:00+03:00;-102.50554461942265
Suc_Bot;2018-07-16T12:30:00+03:00;-102.49277690288716
Suc_Bot;2018-07-16T12:45:00+03:00;-102.53537795275582
Suc_Bot;2018-07-16T13:00:00+03:00;-102.53792650918618
Suc_Bot;2018-07-16T13:15:00+03:00;-102.49888961892256
Suc_Bot;2018-07-16T13:30:00+03:00;-102.51372083879428
Suc_Bot;2018-07-16T13:45:00+03:00;-102.53783070866155
Suc_Bot;2018-07-16T14:00:00+03:00;-102.56967060367457
Suc_Bot;2018-07-16T14:15:00+03:00;-102.60987532808402
Suc_Bot;2018-07-16T14:30:00+03:00;-102.62152299605792
Suc_Bot;2018-07-16T14:45:00+03:00;-102.56175853018368
