sep=;
Sphere Top;2018-07-03T00:30:00+03:00;-98.91033573770501
Sphere Top;2018-07-03T01:00:00+03:00;-98.95026902887123
Sphere Top;2018-07-03T01:30:00+03:00;-98.96644422572167
Sphere Top;2018-07-03T02:00:00+03:00;-98.98299540983602
Sphere Top;2018-07-03T02:30:00+03:00;-99.00058568614568
Sphere Top;2018-07-03T03:00:00+03:00;-99.02639370078728
Sphere Top;2018-07-03T03:30:00+03:00;-99.09642688524575
Sphere Top;2018-07-03T04:00:00+03:00;-99.03903083989486
Sphere Top;2018-07-03T04:30:00+03:00;-99.05139895013141
Sphere Top;2018-07-03T05:00:00+03:00;-99.00797309711287
Sphere Top;2018-07-03T05:30:00+03:00;-99.02478557377052
Sphere Top;2018-07-03T06:00:00+03:00;-99.01381167978995
Sphere Top;2018-07-03T06:30:00+03:00;-99.03482885245892
Sphere Top;2018-07-03T07:00:00+03:00;-99.0060518372701
Sphere Top;2018-07-03T07:30:00+03:00;-99.02600393442607
Sphere Top;2018-07-03T08:00:00+03:00;-99.02637885751773
Sphere Top;2018-07-03T08:30:00+03:00;-99.03014557377037
Sphere Top;2018-07-03T09:00:00+03:00;-99.0235170603673
Sphere Top;2018-07-03T09:30:00+03:00;-99.10286622950824
Sphere Top;2018-07-03T10:00:00+03:00;-98.92608202099743
Sphere Top;2018-07-03T10:30:00+03:00;-92.8729947540984
Sphere Top;2018-07-03T11:00:00+03:00;-57.19540393442628
Sphere Top;2018-07-03T11:30:00+03:00;-44.43435672131152
Sphere Top;2018-07-03T12:00:00+03:00;-36.02271081967217
Sphere Top;2018-07-03T12:30:00+03:00;-29.19743868852452
Sphere Top;2018-07-03T13:00:00+03:00;-23.245165901639332
Sphere Top;2018-07-03T13:30:00+03:00;-17.96738622950823
Sphere Top;2018-07-03T14:00:00+03:00;-13.240118688524571
Sphere Top;2018-07-03T14:30:00+03:00;-9.09852131147541
Sphere Top;2018-07-03T15:00:00+03:00;-5.45434819672131
Sphere Top;2018-07-03T15:30:00+03:00;-2.252360655737707
Sphere Top;2018-07-03T16:00:00+03:00;0.6432129750982962
Sphere Top;2018-07-03T16:30:00+03:00;3.2838177049180315
Sphere Top;2018-07-03T17:00:00+03:00;5.625768372703415
Sphere Top;2018-07-03T17:30:00+03:00;7.6002929226736615
Sphere Top;2018-07-03T18:00:00+03:00;9.20614229508199
Sphere Top;2018-07-03T18:30:00+03:00;10.497566186107477
Sphere Top;2018-07-03T19:00:00+03:00;11.702505573770495
Sphere Top;2018-07-03T19:30:00+03:00;12.714529488859757
Sphere Top;2018-07-03T20:00:00+03:00;13.698393442622937
Sphere Top;2018-07-03T20:30:00+03:00;14.644175081967228
Sphere Top;2018-07-03T21:00:00+03:00;15.49845901639347
Sphere Top;2018-07-03T21:30:00+03:00;16.224932503276523
Sphere Top;2018-07-03T22:00:00+03:00;16.849990813648297
Sphere Top;2018-07-03T22:30:00+03:00;17.314923278688532
Sphere Top;2018-07-03T23:00:00+03:00;17.713939711664473
Sphere Top;2018-07-03T23:30:00+03:00;18.140158136482953
Sphere Top;2018-07-04T00:00:00+03:00;18.52065836065576
Sphere Top;2018-07-04T00:30:00+03:00;18.86474557377049
Sphere Top;2018-07-04T01:00:00+03:00;19.17554098360659
Sphere Top;2018-07-04T01:30:00+03:00;19.449233595800585
Sphere Top;2018-07-04T02:00:00+03:00;19.68433792650923
Sphere Top;2018-07-04T02:30:00+03:00;19.895364351245092
Sphere Top;2018-07-04T03:00:00+03:00;20.078226229508207
Sphere Top;2018-07-04T03:30:00+03:00;20.23469967213111
Sphere Top;2018-07-04T04:00:00+03:00;20.37768524590161
Sphere Top;2018-07-04T04:30:00+03:00;20.507759999999973
Sphere Top;2018-07-04T05:00:00+03:00;20.6290983606557
Sphere Top;2018-07-04T05:30:00+03:00;20.73968610747048
Sphere Top;2018-07-04T06:00:00+03:00;20.85597180327867
Sphere Top;2018-07-04T06:30:00+03:00;21.01156627296587
Sphere Top;2018-07-04T07:00:00+03:00;21.137549508196738
Sphere Top;2018-07-04T07:30:00+03:00;21.23172900262466
Sphere Top;2018-07-04T08:00:00+03:00;21.3131775884666
Sphere Top;2018-07-04T08:30:00+03:00;21.383617049180273
Sphere Top;2018-07-04T09:00:00+03:00;21.44572262295089
Sphere Top;2018-07-04T09:30:00+03:00;21.503529180327806
Sphere Top;2018-07-04T10:00:00+03:00;21.881664918032776
Sphere Top;2018-07-04T10:30:00+03:00;22.356840209561224
Sphere Top;2018-07-04T11:00:00+03:00;21.879549803407617
Sphere Top;2018-07-04T11:30:00+03:00;22.080813237221506
Sphere Top;2018-07-04T12:00:00+03:00;22.473778360655725
Sphere Top;2018-07-04T12:30:00+03:00;22.130668196721317
Sphere Top;2018-07-04T13:00:00+03:00;21.888258360655765
Sphere Top;2018-07-04T13:30:00+03:00;22.08319934426233
Sphere Top;2018-07-04T14:00:00+03:00;22.16725311475407
Sphere Top;2018-07-04T14:30:00+03:00;21.487240655737704
Sphere Top;2018-07-04T15:00:00+03:00;22.055611147540997
Sphere Top;2018-07-04T15:30:00+03:00;22.166851147540978
Sphere Top;2018-07-04T16:00:00+03:00;22.215199344262302
Sphere Top;2018-07-04T16:30:00+03:00;22.264525901639335
Sphere Top;2018-07-04T17:00:00+03:00;22.319009836065607
Sphere Top;2018-07-04T17:30:00+03:00;22.376332459016353
Sphere Top;2018-07-04T18:00:00+03:00;22.43140563564879
Sphere Top;2018-07-04T18:30:00+03:00;22.475329836065626
Sphere Top;2018-07-04T19:00:00+03:00;22.50916918032777
Sphere Top;2018-07-04T19:30:00+03:00;22.53038597640882
Sphere Top;2018-07-04T20:00:00+03:00;22.53440655737698
Sphere Top;2018-07-04T20:30:00+03:00;22.511003280839933
Sphere Top;2018-07-04T21:00:00+03:00;22.48146295081963
Sphere Top;2018-07-04T21:30:00+03:00;22.44720459016392
Sphere Top;2018-07-04T22:00:00+03:00;22.395706229508182
Sphere Top;2018-07-04T22:30:00+03:00;22.301041967213035
Sphere Top;2018-07-04T23:00:00+03:00;22.161672346002675
Sphere Top;2018-07-04T23:30:00+03:00;21.983952755905495
Sphere Top;2018-07-05T00:00:00+03:00;21.75647837483621
Sphere Top;2018-07-05T00:30:00+03:00;21.50818032786886
Sphere Top;2018-07-05T01:00:00+03:00;21.218641967213163
Sphere Top;2018-07-05T01:30:00+03:00;20.90793508196722
Sphere Top;2018-07-05T02:00:00+03:00;20.55711868852455
Sphere Top;2018-07-05T02:30:00+03:00;20.157764590163936
Sphere Top;2018-07-05T03:00:00+03:00;19.729952817824383
Sphere Top;2018-07-05T03:30:00+03:00;19.3160537704918
Sphere Top;2018-07-05T04:00:00+03:00;18.940623606557338
Sphere Top;2018-07-05T04:30:00+03:00;18.577599999999975
Sphere Top;2018-07-05T05:00:00+03:00;18.20544888597639
Sphere Top;2018-07-05T05:30:00+03:00;17.84644954128439
Sphere Top;2018-07-05T06:00:00+03:00;17.48702950819673
Sphere Top;2018-07-05T06:30:00+03:00;17.10663761467892
Sphere Top;2018-07-05T07:00:00+03:00;16.711386229508197
Sphere Top;2018-07-05T07:30:00+03:00;16.346248524590184
Sphere Top;2018-07-05T08:00:00+03:00;16.002577049180296
Sphere Top;2018-07-05T08:30:00+03:00;15.66894757536045
Sphere Top;2018-07-05T09:00:00+03:00;15.355239344262305
Sphere Top;2018-07-05T09:30:00+03:00;14.45080786885248
Sphere Top;2018-07-05T10:00:00+03:00;1.243800655737708
Sphere Top;2018-07-05T10:30:00+03:00;-3.5890451227604547
Sphere Top;2018-07-05T11:00:00+03:00;-13.318851147540958
Sphere Top;2018-07-05T11:30:00+03:00;-73.84089100459622
Sphere Top;2018-07-05T12:00:00+03:00;-97.06477165354336
Sphere Top;2018-07-05T12:30:00+03:00;-99.32736441234411
Sphere Top;2018-07-05T13:00:00+03:00;-100.16875902823365
Sphere Top;2018-07-05T13:30:00+03:00;-99.92295538057724
Sphere Top;2018-07-05T14:00:00+03:00;-97.24275213114758
Sphere Top;2018-07-05T14:30:00+03:00;-98.4277946194224
Sphere Top;2018-07-05T15:00:00+03:00;-100.2539829396325
Sphere Top;2018-07-05T15:30:00+03:00;-101.2814819672128
Sphere Top;2018-07-05T16:00:00+03:00;-101.79032545931747
Sphere Top;2018-07-05T16:30:00+03:00;-102.01679593175842
Sphere Top;2018-07-05T17:00:00+03:00;-102.30584842519667
Sphere Top;2018-07-05T17:30:00+03:00;-102.38289967213129
Sphere Top;2018-07-05T18:00:00+03:00;-102.47950196850384
Sphere Top;2018-07-05T18:30:00+03:00;-102.46442388451447
Sphere Top;2018-07-05T19:00:00+03:00;-102.54471409836046
Sphere Top;2018-07-05T19:30:00+03:00;-102.80444786885253
Sphere Top;2018-07-05T20:00:00+03:00;-103.0340774278212
Sphere Top;2018-07-05T20:30:00+03:00;-103.17733508196717
Sphere Top;2018-07-05T21:00:00+03:00;-103.13653412073494
Sphere Top;2018-07-05T21:30:00+03:00;-103.04587204724362
Sphere Top;2018-07-05T22:00:00+03:00;-103.01811081967213
Sphere Top;2018-07-05T22:30:00+03:00;-103.11629685452175
Sphere Top;2018-07-05T23:00:00+03:00;-103.34675278688539
Sphere Top;2018-07-05T23:30:00+03:00;-103.45762376887764
Sphere Top;2018-07-06T00:00:00+03:00;-103.50655118110234
Sphere Top;2018-07-06T00:30:00+03:00;-103.52502885245869
Sphere Top;2018-07-06T01:00:00+03:00;-103.38557058437291
Sphere Top;2018-07-06T01:30:00+03:00;-103.29902624671904
Sphere Top;2018-07-06T02:00:00+03:00;-103.41608530183727
Sphere Top;2018-07-06T02:30:00+03:00;-103.53952721311455
Sphere Top;2018-07-06T03:00:00+03:00;-103.60381716906923
Sphere Top;2018-07-06T03:30:00+03:00;-103.65205180327841
Sphere Top;2018-07-06T04:00:00+03:00;-103.67416131147554
Sphere Top;2018-07-06T04:30:00+03:00;-103.68709895150738
Sphere Top;2018-07-06T05:00:00+03:00;-103.66819134993428
Sphere Top;2018-07-06T05:30:00+03:00;-103.52491141732258
Sphere Top;2018-07-06T06:00:00+03:00;-103.55810098360651
Sphere Top;2018-07-06T06:30:00+03:00;-103.63844386080098
Sphere Top;2018-07-06T07:00:00+03:00;-103.6806931147539
Sphere Top;2018-07-06T07:30:00+03:00;-103.70722915298754
Sphere Top;2018-07-06T08:00:00+03:00;-103.71942360655727
Sphere Top;2018-07-06T08:30:00+03:00;-103.73030052493408
Sphere Top;2018-07-06T09:00:00+03:00;-103.739020327869
Sphere Top;2018-07-06T09:30:00+03:00;-103.75971213114771
Sphere Top;2018-07-06T10:00:00+03:00;-103.68755745239646
Sphere Top;2018-07-06T10:30:00+03:00;-103.52510295081983
Sphere Top;2018-07-06T11:00:00+03:00;-103.60313967213142
Sphere Top;2018-07-06T11:30:00+03:00;-103.70159016393424
Sphere Top;2018-07-06T12:00:00+03:00;-103.75096719160106
Sphere Top;2018-07-06T12:30:00+03:00;-103.74577362204715
Sphere Top;2018-07-06T13:00:00+03:00;-103.74692782152245
Sphere Top;2018-07-06T13:30:00+03:00;-103.73925590551174
Sphere Top;2018-07-06T14:00:00+03:00;-103.59477230971133
Sphere Top;2018-07-06T14:30:00+03:00;-103.51626360655727
Sphere Top;2018-07-06T15:00:00+03:00;-103.64777230971121
Sphere Top;2018-07-06T15:30:00+03:00;-103.72700131147546
Sphere Top;2018-07-06T16:00:00+03:00;-103.76781442622953
Sphere Top;2018-07-06T16:30:00+03:00;-103.77899934383204
Sphere Top;2018-07-06T17:00:00+03:00;-103.77895144356944
Sphere Top;2018-07-06T17:30:00+03:00;-103.74561442622965
Sphere Top;2018-07-06T18:00:00+03:00;-103.5940144356958
Sphere Top;2018-07-06T18:30:00+03:00;-103.59843832020998
Sphere Top;2018-07-06T19:00:00+03:00;-103.72199213114781
Sphere Top;2018-07-06T19:30:00+03:00;-103.77424343832028
Sphere Top;2018-07-06T20:00:00+03:00;-103.79124459016383
Sphere Top;2018-07-06T20:30:00+03:00;-103.81919881889806
Sphere Top;2018-07-06T21:00:00+03:00;-103.78092131147535
Sphere Top;2018-07-06T21:30:00+03:00;-103.62736745406785
Sphere Top;2018-07-06T22:00:00+03:00;-103.62405052493456
Sphere Top;2018-07-06T22:30:00+03:00;-103.72004658792656
Sphere Top;2018-07-06T23:00:00+03:00;-103.76671081967223
Sphere Top;2018-07-06T23:30:00+03:00;-103.79457480314966
Sphere Top;2018-07-07T00:00:00+03:00;-103.81723359580066
Sphere Top;2018-07-07T00:30:00+03:00;-103.75061654629036
Sphere Top;2018-07-07T01:00:00+03:00;-103.59424983606577
Sphere Top;2018-07-07T01:30:00+03:00;-103.59949278215232
Sphere Top;2018-07-07T02:00:00+03:00;-103.7224065573772
Sphere Top;2018-07-07T02:30:00+03:00;-103.76334514435702
Sphere Top;2018-07-07T03:00:00+03:00;-103.78682349081365
Sphere Top;2018-07-07T03:30:00+03:00;-103.80714238845145
Sphere Top;2018-07-07T04:00:00+03:00;-103.82564501312322
Sphere Top;2018-07-07T04:30:00+03:00;-103.81219475409829
Sphere Top;2018-07-07T05:00:00+03:00;-103.73456561679815
Sphere Top;2018-07-07T05:30:00+03:00;-103.60250065616796
Sphere Top;2018-07-07T06:00:00+03:00;-103.70404852459
Sphere Top;2018-07-07T06:30:00+03:00;-103.75480708661418
Sphere Top;2018-07-07T07:00:00+03:00;-103.78246062992089
Sphere Top;2018-07-07T07:30:00+03:00;-103.80137532808388
Sphere Top;2018-07-07T08:00:00+03:00;-103.80820078740186
Sphere Top;2018-07-07T08:30:00+03:00;-103.80593442622965
Sphere Top;2018-07-07T09:00:00+03:00;-103.80248753280843
Sphere Top;2018-07-07T09:30:00+03:00;-103.81299475065612
Sphere Top;2018-07-07T10:00:00+03:00;-103.77619278688506
Sphere Top;2018-07-07T10:30:00+03:00;-103.6094908136483
Sphere Top;2018-07-07T11:00:00+03:00;-103.63390426229539
Sphere Top;2018-07-07T11:30:00+03:00;-103.73470557377073
Sphere Top;2018-07-07T12:00:00+03:00;-103.7890045931759
Sphere Top;2018-07-07T12:30:00+03:00;-103.82012926509184
Sphere Top;2018-07-07T13:00:00+03:00;-103.83291606557367
Sphere Top;2018-07-07T13:30:00+03:00;-103.82975196850383
Sphere Top;2018-07-07T14:00:00+03:00;-103.82435170603674
Sphere Top;2018-07-07T14:30:00+03:00;-103.69460892388415
Sphere Top;2018-07-07T15:00:00+03:00;-103.56243569553781
Sphere Top;2018-07-07T15:30:00+03:00;-103.69002819672114
Sphere Top;2018-07-07T16:00:00+03:00;-103.76607808398981
Sphere Top;2018-07-07T16:30:00+03:00;-103.79002821522302
Sphere Top;2018-07-07T17:00:00+03:00;-103.80457742782126
Sphere Top;2018-07-07T17:30:00+03:00;-103.8090295081969
Sphere Top;2018-07-07T18:00:00+03:00;-103.69378608923893
Sphere Top;2018-07-07T18:30:00+03:00;-103.57155905511802
Sphere Top;2018-07-07T19:00:00+03:00;-103.6626430446191
Sphere Top;2018-07-07T19:30:00+03:00;-103.73915682414714
Sphere Top;2018-07-07T20:00:00+03:00;-103.78711409836043
Sphere Top;2018-07-07T20:30:00+03:00;-103.80883989501277
Sphere Top;2018-07-07T21:00:00+03:00;-103.82187992125978
Sphere Top;2018-07-07T21:30:00+03:00;-103.69547112860893
Sphere Top;2018-07-07T22:00:00+03:00;-103.5650990813647
Sphere Top;2018-07-07T22:30:00+03:00;-103.6623392388449
Sphere Top;2018-07-07T23:00:00+03:00;-103.74568286277082
Sphere Top;2018-07-07T23:30:00+03:00;-103.77759055118098
Sphere Top;2018-07-08T00:00:00+03:00;-103.79495078740183
Sphere Top;2018-07-08T00:30:00+03:00;-103.79891601049837
Sphere Top;2018-07-08T01:00:00+03:00;-103.70725967213097
Sphere Top;2018-07-08T01:30:00+03:00;-103.59048260013128
Sphere Top;2018-07-08T02:00:00+03:00;-103.69340485564283
Sphere Top;2018-07-08T02:30:00+03:00;-103.75793897637804
Sphere Top;2018-07-08T03:00:00+03:00;-103.80007677165351
Sphere Top;2018-07-08T03:30:00+03:00;-103.83708858267697
Sphere Top;2018-07-08T04:00:00+03:00;-103.85193044619426
Sphere Top;2018-07-08T04:30:00+03:00;-103.84680380577441
Sphere Top;2018-07-08T05:00:00+03:00;-103.84004265091883
Sphere Top;2018-07-08T05:30:00+03:00;-103.83896983606563
Sphere Top;2018-07-08T06:00:00+03:00;-103.84981955380594
Sphere Top;2018-07-08T06:30:00+03:00;-103.8470479002628
Sphere Top;2018-07-08T07:00:00+03:00;-103.87390026246703
Sphere Top;2018-07-08T07:30:00+03:00;-103.78919934426236
Sphere Top;2018-07-08T08:00:00+03:00;-103.76677493438336
Sphere Top;2018-07-08T08:30:00+03:00;-103.75277887139126
Sphere Top;2018-07-08T09:00:00+03:00;-103.79322769028865
Sphere Top;2018-07-08T09:30:00+03:00;-103.05080052493443
Sphere Top;2018-07-08T10:00:00+03:00;-100.00682557377056
Sphere Top;2018-07-08T10:30:00+03:00;-101.60598753280843
Sphere Top;2018-07-08T11:00:00+03:00;-102.44166994750641
Sphere Top;2018-07-08T11:30:00+03:00;-101.7382244094488
Sphere Top;2018-07-08T12:00:00+03:00;-96.28641863517048
Sphere Top;2018-07-08T12:30:00+03:00;-95.16935344262323
Sphere Top;2018-07-08T13:00:00+03:00;-95.11114557377039
Sphere Top;2018-07-08T13:30:00+03:00;-95.17773687664028
Sphere Top;2018-07-08T14:00:00+03:00;-95.23511081967207
Sphere Top;2018-07-08T14:30:00+03:00;-95.32400786885259
Sphere Top;2018-07-08T15:00:00+03:00;-95.2557304918033
Sphere Top;2018-07-08T15:30:00+03:00;-95.09034383202103
Sphere Top;2018-07-08T16:00:00+03:00;-95.0839809711287
Sphere Top;2018-07-08T16:30:00+03:00;-95.48953770491792
Sphere Top;2018-07-08T17:00:00+03:00;-95.63563409836085
Sphere Top;2018-07-08T17:30:00+03:00;-95.57243409836055
Sphere Top;2018-07-08T18:00:00+03:00;-97.110936351706
Sphere Top;2018-07-08T18:30:00+03:00;-100.26134163934421
Sphere Top;2018-07-08T19:00:00+03:00;-100.85507283464568
Sphere Top;2018-07-08T19:30:00+03:00;-101.1187672131147
Sphere Top;2018-07-08T20:00:00+03:00;-101.19125049180303
Sphere Top;2018-07-08T20:30:00+03:00;-101.34100262467214
Sphere Top;2018-07-08T21:00:00+03:00;-101.43424000000002
Sphere Top;2018-07-08T21:30:00+03:00;-101.41648459016393
Sphere Top;2018-07-08T22:00:00+03:00;-101.38924524590176
Sphere Top;2018-07-08T22:30:00+03:00;-101.42552099737559
Sphere Top;2018-07-08T23:00:00+03:00;-101.43520538057729
Sphere Top;2018-07-08T23:30:00+03:00;-101.52562950819656
Sphere Top;2018-07-09T00:00:00+03:00;-101.59284852459015
Sphere Top;2018-07-09T00:30:00+03:00;-101.56250885245895
Sphere Top;2018-07-09T01:00:00+03:00;-101.51529593175844
Sphere Top;2018-07-09T01:30:00+03:00;-101.53612007874021
Sphere Top;2018-07-09T02:00:00+03:00;-101.51487540983629
Sphere Top;2018-07-09T02:30:00+03:00;-101.56523228346465
Sphere Top;2018-07-09T03:00:00+03:00;-101.627586885246
Sphere Top;2018-07-09T03:30:00+03:00;-101.67053871391086
Sphere Top;2018-07-09T04:00:00+03:00;-101.59168459016395
Sphere Top;2018-07-09T04:30:00+03:00;-101.60746491803283
Sphere Top;2018-07-09T05:00:00+03:00;-101.57289704918041
Sphere Top;2018-07-09T05:30:00+03:00;-101.62162467191638
Sphere Top;2018-07-09T06:00:00+03:00;-101.6554459016394
Sphere Top;2018-07-09T06:30:00+03:00;-101.68143832020986
Sphere Top;2018-07-09T07:00:00+03:00;-101.68820918032796
Sphere Top;2018-07-09T07:30:00+03:00;-101.71490360655736
Sphere Top;2018-07-09T08:00:00+03:00;-101.64432414698148
Sphere Top;2018-07-09T08:30:00+03:00;-101.58422688524566
Sphere Top;2018-07-09T09:00:00+03:00;-101.6098681967212
Sphere Top;2018-07-09T09:30:00+03:00;-101.59599606557364
Sphere Top;2018-07-09T10:00:00+03:00;-101.67031102362209
Sphere Top;2018-07-09T10:30:00+03:00;-101.60712524590174
Sphere Top;2018-07-09T11:00:00+03:00;-101.63251640419944
Sphere Top;2018-07-09T11:30:00+03:00;-101.778528215223
Sphere Top;2018-07-09T12:00:00+03:00;-101.86444619422565
Sphere Top;2018-07-09T12:30:00+03:00;-101.9404439344259
Sphere Top;2018-07-09T13:00:00+03:00;-101.94366601049886
Sphere Top;2018-07-09T13:30:00+03:00;-101.90371981627304
Sphere Top;2018-07-09T14:00:00+03:00;-101.92937664041952
Sphere Top;2018-07-09T14:30:00+03:00;-101.9507409836066
Sphere Top;2018-07-09T15:00:00+03:00;-101.9704238845144
Sphere Top;2018-07-09T15:30:00+03:00;-101.98925853018375
Sphere Top;2018-07-09T16:00:00+03:00;-101.99956196721266
Sphere Top;2018-07-09T16:30:00+03:00;-102.00049475065627
Sphere Top;2018-07-09T17:00:00+03:00;-101.67786688524603
Sphere Top;2018-07-09T17:30:00+03:00;-101.03057245901644
Sphere Top;2018-07-09T18:00:00+03:00;-99.49294816272968
Sphere Top;2018-07-09T18:30:00+03:00;-98.35576049868759
Sphere Top;2018-07-09T19:00:00+03:00;-97.75335695538053
Sphere Top;2018-07-09T19:30:00+03:00;-97.35961745406824
Sphere Top;2018-07-09T20:00:00+03:00;-96.75705180327859
Sphere Top;2018-07-09T20:30:00+03:00;-96.30100525279038
Sphere Top;2018-07-09T21:00:00+03:00;-96.15982819672125
Sphere Top;2018-07-09T21:30:00+03:00;-96.20179133858262
Sphere Top;2018-07-09T22:00:00+03:00;-98.27756262295075
Sphere Top;2018-07-09T22:30:00+03:00;-99.90028740157474
Sphere Top;2018-07-09T23:00:00+03:00;-100.58412860892412
Sphere Top;2018-07-09T23:30:00+03:00;-101.17721522309702
Sphere Top;2018-07-10T00:00:00+03:00;-101.53277639344273
Sphere Top;2018-07-10T00:30:00+03:00;-101.78287860892407
Sphere Top;2018-07-10T01:00:00+03:00;-101.97990288713913
Sphere Top;2018-07-10T01:30:00+03:00;-102.1517038739327
Sphere Top;2018-07-10T02:00:00+03:00;-102.28033661417292
Sphere Top;2018-07-10T02:30:00+03:00;-102.39414107611566
Sphere Top;2018-07-10T03:00:00+03:00;-102.50194229508216
Sphere Top;2018-07-10T03:30:00+03:00;-102.58989895013121
Sphere Top;2018-07-10T04:00:00+03:00;-102.65108727034135
Sphere Top;2018-07-10T04:30:00+03:00;-102.70779855643049
Sphere Top;2018-07-10T05:00:00+03:00;-102.76475590551175
Sphere Top;2018-07-10T05:30:00+03:00;-102.80908202099745
Sphere Top;2018-07-10T06:00:00+03:00;-102.84942950819686
Sphere Top;2018-07-10T06:30:00+03:00;-102.88002230971131
Sphere Top;2018-07-10T07:00:00+03:00;-102.90811154855639
Sphere Top;2018-07-10T07:30:00+03:00;-102.93131496062993
Sphere Top;2018-07-10T08:00:00+03:00;-102.96613591595555
Sphere Top;2018-07-10T08:30:00+03:00;-102.99741180327878
Sphere Top;2018-07-10T09:00:00+03:00;-102.9867053805776
Sphere Top;2018-07-10T09:30:00+03:00;-103.00478754098391
Sphere Top;2018-07-10T10:00:00+03:00;-103.03436351706074
Sphere Top;2018-07-10T10:30:00+03:00;-103.02024786885256
Sphere Top;2018-07-10T11:00:00+03:00;-103.04829921259822
Sphere Top;2018-07-10T11:30:00+03:00;-103.0710249180328
Sphere Top;2018-07-10T12:00:00+03:00;-103.05377427821529
Sphere Top;2018-07-10T12:30:00+03:00;-102.98105183727031
Sphere Top;2018-07-10T13:00:00+03:00;-102.98471606557362
Sphere Top;2018-07-10T13:30:00+03:00;-103.04077099737532
Sphere Top;2018-07-10T14:00:00+03:00;-103.08851312335963
Sphere Top;2018-07-10T14:30:00+03:00;-103.06646325459292
Sphere Top;2018-07-10T15:00:00+03:00;-103.06860629921259
Sphere Top;2018-07-10T15:30:00+03:00;-103.08966426229505
Sphere Top;2018-07-10T16:00:00+03:00;-103.11258595800541
Sphere Top;2018-07-10T16:30:00+03:00;-103.12286548556413
Sphere Top;2018-07-10T17:00:00+03:00;-103.10421391076133
Sphere Top;2018-07-10T17:30:00+03:00;-103.11072112860916
Sphere Top;2018-07-10T18:00:00+03:00;-103.11779409836048
Sphere Top;2018-07-10T18:30:00+03:00;-103.13852427821541
Sphere Top;2018-07-10T19:00:00+03:00;-103.14982206172009
Sphere Top;2018-07-10T19:30:00+03:00;-103.14897373604728
Sphere Top;2018-07-10T20:00:00+03:00;-103.1603095081968
Sphere Top;2018-07-10T20:30:00+03:00;-103.15001312335968
Sphere Top;2018-07-10T21:00:00+03:00;-103.14284131147548
Sphere Top;2018-07-10T21:30:00+03:00;-103.16343438320216
Sphere Top;2018-07-10T22:00:00+03:00;-103.16553083989486
Sphere Top;2018-07-10T22:30:00+03:00;-103.15448556430444
Sphere Top;2018-07-10T23:00:00+03:00;-103.16625787401625
Sphere Top;2018-07-10T23:30:00+03:00;-103.16185564304428
Sphere Top;2018-07-11T00:00:00+03:00;-103.16635737704935
Sphere Top;2018-07-11T00:30:00+03:00;-103.16441037426152
Sphere Top;2018-07-11T01:00:00+03:00;-103.17805249343849
Sphere Top;2018-07-11T01:30:00+03:00;-103.18122769028864
Sphere Top;2018-07-11T02:00:00+03:00;-103.1815413385825
Sphere Top;2018-07-11T02:30:00+03:00;-103.1793068852461
Sphere Top;2018-07-11T03:00:00+03:00;-103.16828721311452
Sphere Top;2018-07-11T03:30:00+03:00;-103.16124934383195
Sphere Top;2018-07-11T04:00:00+03:00;-103.15675459317582
Sphere Top;2018-07-11T04:30:00+03:00;-103.16240944881858
Sphere Top;2018-07-11T05:00:00+03:00;-103.15120866141727
Sphere Top;2018-07-11T05:30:00+03:00;-103.15556299212605
Sphere Top;2018-07-11T06:00:00+03:00;-103.15270885245909
Sphere Top;2018-07-11T06:30:00+03:00;-103.14911745406842
Sphere Top;2018-07-11T07:00:00+03:00;-103.15591344262302
Sphere Top;2018-07-11T07:30:00+03:00;-103.15492257217868
Sphere Top;2018-07-11T08:00:00+03:00;-103.15772834645666
Sphere Top;2018-07-11T08:30:00+03:00;-103.15238385826791
Sphere Top;2018-07-11T09:00:00+03:00;-103.13837245901644
Sphere Top;2018-07-11T09:30:00+03:00;-102.96270603674559
Sphere Top;2018-07-11T10:00:00+03:00;-97.30378018372697
Sphere Top;2018-07-11T10:30:00+03:00;-92.53037770491821
Sphere Top;2018-07-11T11:00:00+03:00;-92.17091929133855
Sphere Top;2018-07-11T11:30:00+03:00;-92.29355643044629
Sphere Top;2018-07-11T12:00:00+03:00;-93.05613573770479
Sphere Top;2018-07-11T12:30:00+03:00;-93.15424606299227
Sphere Top;2018-07-11T13:00:00+03:00;-93.46496393442645
Sphere Top;2018-07-11T13:30:00+03:00;-93.44704002624688
Sphere Top;2018-07-11T14:00:00+03:00;-93.42003215223068
Sphere Top;2018-07-11T14:30:00+03:00;-92.84100459016388
Sphere Top;2018-07-11T15:00:00+03:00;-92.61259344262271
Sphere Top;2018-07-11T15:30:00+03:00;-92.43081627296588
Sphere Top;2018-07-11T16:00:00+03:00;-93.60713180327882
Sphere Top;2018-07-11T16:30:00+03:00;-95.36553740157474
Sphere Top;2018-07-11T17:00:00+03:00;-95.4307657480315
Sphere Top;2018-07-11T17:30:00+03:00;-95.19402559055116
Sphere Top;2018-07-11T18:00:00+03:00;-95.23933639344263
Sphere Top;2018-07-11T18:30:00+03:00;-95.4573223900195
Sphere Top;2018-07-11T19:00:00+03:00;-95.42727905449786
Sphere Top;2018-07-11T19:30:00+03:00;-95.662093175853
Sphere Top;2018-07-11T20:00:00+03:00;-95.48989691398552
Sphere Top;2018-07-11T20:30:00+03:00;-95.47193044619424
Sphere Top;2018-07-11T21:00:00+03:00;-95.4952480314961
