sep=;
xelab.mode;2018-08-05T21:20:00+03:00;5.3325
xelab.mode;2018-08-05T21:20:10+03:00;5.4752
xelab.mode;2018-08-05T21:20:20+03:00;5.4449
xelab.mode;2018-08-05T21:20:30+03:00;5.0105
xelab.mode;2018-08-05T21:20:40+03:00;5.0342
xelab.mode;2018-08-05T21:20:50+03:00;5.2619
xelab.mode;2018-08-05T21:21:00+03:00;5.5597
xelab.mode;2018-08-05T21:21:10+03:00;5.4112
xelab.mode;2018-08-05T21:21:20+03:00;5.0728
xelab.mode;2018-08-05T21:21:30+03:00;4.8737
xelab.mode;2018-08-05T21:21:40+03:00;5.2872
xelab.mode;2018-08-05T21:21:50+03:00;5.9363
xelab.mode;2018-08-05T21:22:00+03:00;5.3402
xelab.mode;2018-08-05T21:22:10+03:00;5.3599
xelab.mode;2018-08-05T21:22:20+03:00;5.5985
xelab.mode;2018-08-05T21:22:30+03:00;6.8546
xelab.mode;2018-08-05T21:22:40+03:00;5.63
xelab.mode;2018-08-05T21:22:50+03:00;5.2127
xelab.mode;2018-08-05T21:23:00+03:00;6.6751
xelab.mode;2018-08-05T21:23:10+03:00;5.2278
xelab.mode;2018-08-05T21:23:20+03:00;5.7797
xelab.mode;2018-08-05T21:23:30+03:00;5.8606
xelab.mode;2018-08-05T21:23:40+03:00;4.932
xelab.mode;2018-08-05T21:23:50+03:00;5.3002
xelab.mode;2018-08-05T21:24:00+03:00;5.6331
xelab.mode;2018-08-05T21:24:10+03:00;5.8348
xelab.mode;2018-08-05T21:24:20+03:00;4.9956
xelab.mode;2018-08-05T21:24:30+03:00;5.6006
xelab.mode;2018-08-05T21:24:40+03:00;5.1549
xelab.mode;2018-08-05T21:24:50+03:00;5.1699
xelab.mode;2018-08-05T21:25:00+03:00;4.5696
xelab.mode;2018-08-05T21:25:10+03:00;5.0775
xelab.mode;2018-08-05T21:25:20+03:00;4.5627
xelab.mode;2018-08-05T21:25:30+03:00;5.0927
xelab.mode;2018-08-05T21:25:40+03:00;4.8765
xelab.mode;2018-08-05T21:25:50+03:00;5.2726
xelab.mode;2018-08-05T21:26:00+03:00;6.5034
xelab.mode;2018-08-05T21:26:10+03:00;5.1659
xelab.mode;2018-08-05T21:26:20+03:00;4.9681
xelab.mode;2018-08-05T21:26:30+03:00;5.569
xelab.mode;2018-08-05T21:26:40+03:00;6.0112
xelab.mode;2018-08-05T21:26:50+03:00;4.9634
xelab.mode;2018-08-05T21:27:00+03:00;4.964
xelab.mode;2018-08-05T21:27:10+03:00;4.7701
xelab.mode;2018-08-05T21:27:20+03:00;5.3893
xelab.mode;2018-08-05T21:27:30+03:00;5.929
xelab.mode;2018-08-05T21:27:40+03:00;5.4891
xelab.mode;2018-08-05T21:27:50+03:00;5.4635
xelab.mode;2018-08-05T21:28:00+03:00;4.4348
xelab.mode;2018-08-05T21:28:10+03:00;6.8234
xelab.mode;2018-08-05T21:28:20+03:00;4.4777
xelab.mode;2018-08-05T21:28:30+03:00;4.9268
xelab.mode;2018-08-05T21:28:40+03:00;4.9668
xelab.mode;2018-08-05T21:28:50+03:00;5.9989
xelab.mode;2018-08-05T21:29:00+03:00;6.0141
xelab.mode;2018-08-05T21:29:10+03:00;5.1407
xelab.mode;2018-08-05T21:29:20+03:00;5.4894
xelab.mode;2018-08-05T21:29:30+03:00;5.782
xelab.mode;2018-08-05T21:29:40+03:00;4.5764
xelab.mode;2018-08-05T21:29:50+03:00;5.4131
xelab.mode;2018-08-05T21:30:00+03:00;4.9313
xelab.mode;2018-08-05T21:30:10+03:00;5.3381
xelab.mode;2018-08-05T21:30:20+03:00;5.5538
xelab.mode;2018-08-05T21:30:30+03:00;4.6549
xelab.mode;2018-08-05T21:30:40+03:00;5.2422
xelab.mode;2018-08-05T21:30:50+03:00;5.9268
xelab.mode;2018-08-05T21:31:00+03:00;6.0702
xelab.mode;2018-08-05T21:31:10+03:00;5.615
xelab.mode;2018-08-05T21:31:20+03:00;4.9527
xelab.mode;2018-08-05T21:31:30+03:00;5.3692
xelab.mode;2018-08-05T21:31:40+03:00;6.8107
xelab.mode;2018-08-05T21:31:50+03:00;5.4882
xelab.mode;2018-08-05T21:32:00+03:00;5.0108
xelab.mode;2018-08-05T21:32:10+03:00;5.0399
xelab.mode;2018-08-05T21:32:20+03:00;4.4739
xelab.mode;2018-08-05T21:32:30+03:00;5.7762
xelab.mode;2018-08-05T21:32:40+03:00;4.6976
xelab.mode;2018-08-05T21:32:50+03:00;5.8894
xelab.mode;2018-08-05T21:33:00+03:00;4.022
xelab.mode;2018-08-05T21:33:10+03:00;4.9579
xelab.mode;2018-08-05T21:33:20+03:00;5.4236
xelab.mode;2018-08-05T21:33:30+03:00;5.5653
xelab.mode;2018-08-05T21:33:40+03:00;5.0725
xelab.mode;2018-08-05T21:33:50+03:00;5.4503
xelab.mode;2018-08-05T21:34:00+03:00;5.1315
xelab.mode;2018-08-05T21:34:10+03:00;5.3275
xelab.mode;2018-08-05T21:34:20+03:00;5.1437
xelab.mode;2018-08-05T21:34:30+03:00;7.5426
xelab.mode;2018-08-05T21:34:40+03:00;5.452
xelab.mode;2018-08-05T21:34:50+03:00;4.5442
xelab.mode;2018-08-05T21:35:00+03:00;5.5534
xelab.mode;2018-08-05T21:35:10+03:00;5.0962
xelab.mode;2018-08-05T21:35:20+03:00;5.3708
xelab.mode;2018-08-05T21:35:30+03:00;6.226
xelab.mode;2018-08-05T21:35:40+03:00;5.3167
xelab.mode;2018-08-05T21:35:50+03:00;5.0605
xelab.mode;2018-08-05T21:36:00+03:00;5.8418
xelab.mode;2018-08-05T21:36:10+03:00;5.3799
xelab.mode;2018-08-05T21:36:20+03:00;4.7154
xelab.mode;2018-08-05T21:36:30+03:00;5.3384
xelab.mode;2018-08-05T21:36:40+03:00;5.9009
xelab.mode;2018-08-05T21:36:50+03:00;5.0304
xelab.mode;2018-08-05T21:37:00+03:00;5.4805
xelab.mode;2018-08-05T21:37:10+03:00;5.6406
xelab.mode;2018-08-05T21:37:20+03:00;5.7031
xelab.mode;2018-08-05T21:37:30+03:00;5.8145
xelab.mode;2018-08-05T21:37:40+03:00;5.3442
xelab.mode;2018-08-05T21:37:50+03:00;5.371
xelab.mode;2018-08-05T21:38:00+03:00;4.8356
xelab.mode;2018-08-05T21:38:10+03:00;6.0436
xelab.mode;2018-08-05T21:38:20+03:00;4.9981
xelab.mode;2018-08-05T21:38:30+03:00;5.9497
xelab.mode;2018-08-05T21:38:40+03:00;6.0139
xelab.mode;2018-08-05T21:38:50+03:00;5.1422
xelab.mode;2018-08-05T21:39:00+03:00;5.2351
xelab.mode;2018-08-05T21:39:10+03:00;4.9027
xelab.mode;2018-08-05T21:39:20+03:00;5.4795
xelab.mode;2018-08-05T21:39:30+03:00;4.8169
xelab.mode;2018-08-05T21:39:40+03:00;5.9618
xelab.mode;2018-08-05T21:39:50+03:00;6.067
xelab.mode;2018-08-05T21:40:00+03:00;4.5585
xelab.mode;2018-08-05T21:40:10+03:00;5.253
xelab.mode;2018-08-05T21:40:20+03:00;5.7928
xelab.mode;2018-08-05T21:40:30+03:00;5.4169
xelab.mode;2018-08-05T21:40:40+03:00;4.7052
xelab.mode;2018-08-05T21:40:50+03:00;5.4622
xelab.mode;2018-08-05T21:41:00+03:00;4.9274
xelab.mode;2018-08-05T21:41:10+03:00;5.3438
xelab.mode;2018-08-05T21:41:20+03:00;5.7886
xelab.mode;2018-08-05T21:41:30+03:00;4.9544
xelab.mode;2018-08-05T21:41:40+03:00;4.5262
xelab.mode;2018-08-05T21:41:50+03:00;5.6536
xelab.mode;2018-08-05T21:42:00+03:00;5.7783
xelab.mode;2018-08-05T21:42:10+03:00;5.7169
xelab.mode;2018-08-05T21:42:20+03:00;4.7882
xelab.mode;2018-08-05T21:42:30+03:00;5.8124
xelab.mode;2018-08-05T21:42:40+03:00;5.296
xelab.mode;2018-08-05T21:42:50+03:00;4.7842
xelab.mode;2018-08-05T21:43:00+03:00;5.6078
xelab.mode;2018-08-05T21:43:10+03:00;6.3369
xelab.mode;2018-08-05T21:43:20+03:00;6.8288
xelab.mode;2018-08-05T21:43:30+03:00;5.4073
xelab.mode;2018-08-05T21:43:40+03:00;5.568
xelab.mode;2018-08-05T21:43:50+03:00;5.9842
xelab.mode;2018-08-05T21:44:00+03:00;6.7564
xelab.mode;2018-08-05T21:44:10+03:00;5.3144
xelab.mode;2018-08-05T21:44:20+03:00;4.9201
xelab.mode;2018-08-05T21:44:30+03:00;6.0028
xelab.mode;2018-08-05T21:44:40+03:00;5.4311
xelab.mode;2018-08-05T21:44:50+03:00;4.8133
xelab.mode;2018-08-05T21:45:00+03:00;4.7745
xelab.mode;2018-08-05T21:45:10+03:00;4.665
xelab.mode;2018-08-05T21:45:20+03:00;5.0113
xelab.mode;2018-08-05T21:45:30+03:00;6.1055
xelab.mode;2018-08-05T21:45:40+03:00;5.2485
xelab.mode;2018-08-05T21:45:50+03:00;5.2967
xelab.mode;2018-08-05T21:46:00+03:00;4.9475
xelab.mode;2018-08-05T21:46:10+03:00;5.7456
xelab.mode;2018-08-05T21:46:20+03:00;6.2053
xelab.mode;2018-08-05T21:46:30+03:00;4.8894
xelab.mode;2018-08-05T21:46:40+03:00;5.3768
xelab.mode;2018-08-05T21:46:50+03:00;5.2624
xelab.mode;2018-08-05T21:47:00+03:00;5.2184
xelab.mode;2018-08-05T21:47:10+03:00;4.9523
xelab.mode;2018-08-05T21:47:20+03:00;6.1187
xelab.mode;2018-08-05T21:47:30+03:00;5.2058
xelab.mode;2018-08-05T21:47:40+03:00;5.582
xelab.mode;2018-08-05T21:47:50+03:00;5.4955
xelab.mode;2018-08-05T21:48:00+03:00;5.3945
xelab.mode;2018-08-05T21:48:10+03:00;6.1758
xelab.mode;2018-08-05T21:48:20+03:00;5.4805
xelab.mode;2018-08-05T21:48:30+03:00;4.9012
xelab.mode;2018-08-05T21:48:40+03:00;5.2441
xelab.mode;2018-08-05T21:48:50+03:00;5.1306
xelab.mode;2018-08-05T21:49:00+03:00;5.2192
xelab.mode;2018-08-05T21:49:10+03:00;4.9236
xelab.mode;2018-08-05T21:49:20+03:00;5.6944
xelab.mode;2018-08-05T21:49:30+03:00;4.6761
xelab.mode;2018-08-05T21:49:40+03:00;5.9466
xelab.mode;2018-08-05T21:49:50+03:00;5.1888
xelab.mode;2018-08-05T21:50:00+03:00;4.4265
xelab.mode;2018-08-05T21:50:10+03:00;5.5156
xelab.mode;2018-08-05T21:50:20+03:00;4.8963
xelab.mode;2018-08-05T21:50:30+03:00;5.7573
xelab.mode;2018-08-05T21:50:40+03:00;5.4929
xelab.mode;2018-08-05T21:50:50+03:00;5.5841
xelab.mode;2018-08-05T21:51:00+03:00;6.9752
xelab.mode;2018-08-05T21:51:10+03:00;5.7219
xelab.mode;2018-08-05T21:51:20+03:00;5.4036
xelab.mode;2018-08-05T21:51:30+03:00;4.4646
xelab.mode;2018-08-05T21:51:40+03:00;5.013
xelab.mode;2018-08-05T21:51:50+03:00;5.7106
xelab.mode;2018-08-05T21:52:00+03:00;5.4436
xelab.mode;2018-08-05T21:52:10+03:00;5.3593
xelab.mode;2018-08-05T21:52:20+03:00;5.9134
xelab.mode;2018-08-05T21:52:30+03:00;4.7536
xelab.mode;2018-08-05T21:52:40+03:00;4.7147
xelab.mode;2018-08-05T21:52:50+03:00;5.1247
xelab.mode;2018-08-05T21:53:00+03:00;6.4357
xelab.mode;2018-08-05T21:53:10+03:00;4.9794
xelab.mode;2018-08-05T21:53:20+03:00;5.3463
xelab.mode;2018-08-05T21:53:30+03:00;5.1126
xelab.mode;2018-08-05T21:53:40+03:00;4.9507
xelab.mode;2018-08-05T21:53:50+03:00;5.2348
xelab.mode;2018-08-05T21:54:00+03:00;5.3877
xelab.mode;2018-08-05T21:54:10+03:00;6.4766
xelab.mode;2018-08-05T21:54:20+03:00;5.1885
xelab.mode;2018-08-05T21:54:30+03:00;6.3072
xelab.mode;2018-08-05T21:54:40+03:00;5.3746
xelab.mode;2018-08-05T21:54:50+03:00;4.9684
xelab.mode;2018-08-05T21:55:00+03:00;6.2727
xelab.mode;2018-08-05T21:55:10+03:00;4.7424
xelab.mode;2018-08-05T21:55:20+03:00;5.4388
xelab.mode;2018-08-05T21:55:30+03:00;5.8536
xelab.mode;2018-08-05T21:55:40+03:00;5.6061
xelab.mode;2018-08-05T21:55:50+03:00;5.5275
xelab.mode;2018-08-05T21:56:00+03:00;5.9854
xelab.mode;2018-08-05T21:56:10+03:00;4.8838
xelab.mode;2018-08-05T21:56:20+03:00;5.3945
xelab.mode;2018-08-05T21:56:30+03:00;5.1228
xelab.mode;2018-08-05T21:56:40+03:00;4.7796
xelab.mode;2018-08-05T21:56:50+03:00;5.3811
xelab.mode;2018-08-05T21:57:00+03:00;5.2538
xelab.mode;2018-08-05T21:57:10+03:00;5.6569
xelab.mode;2018-08-05T21:57:20+03:00;5.5122
xelab.mode;2018-08-05T21:57:30+03:00;5.1492
xelab.mode;2018-08-05T21:57:40+03:00;5.017
xelab.mode;2018-08-05T21:57:50+03:00;5.3938
xelab.mode;2018-08-05T21:58:00+03:00;5.5587
xelab.mode;2018-08-05T21:58:10+03:00;4.8657
xelab.mode;2018-08-05T21:58:20+03:00;5.0469
xelab.mode;2018-08-05T21:58:30+03:00;5.849
xelab.mode;2018-08-05T21:58:40+03:00;5.443
xelab.mode;2018-08-05T21:58:50+03:00;5.965
xelab.mode;2018-08-05T21:59:00+03:00;5.0772
xelab.mode;2018-08-05T21:59:10+03:00;5.0917
xelab.mode;2018-08-05T21:59:20+03:00;6.1738
xelab.mode;2018-08-05T21:59:30+03:00;5.1615
xelab.mode;2018-08-05T21:59:40+03:00;4.4816
xelab.mode;2018-08-05T21:59:50+03:00;5.7333
xelab.mode;2018-08-05T22:00:00+03:00;5.3313
xelab.mode;2018-08-05T22:00:10+03:00;5.2816
xelab.mode;2018-08-05T22:00:20+03:00;5.6636
xelab.mode;2018-08-05T22:00:30+03:00;8.262
xelab.mode;2018-08-05T22:00:40+03:00;5.7041
xelab.mode;2018-08-05T22:00:50+03:00;5.4449
xelab.mode;2018-08-05T22:01:00+03:00;4.0441
xelab.mode;2018-08-05T22:01:10+03:00;4.8331
xelab.mode;2018-08-05T22:01:20+03:00;5.3044
xelab.mode;2018-08-05T22:01:30+03:00;5.8258
xelab.mode;2018-08-05T22:01:40+03:00;5.9289
xelab.mode;2018-08-05T22:01:50+03:00;5.5934
xelab.mode;2018-08-05T22:02:00+03:00;6.0479
xelab.mode;2018-08-05T22:02:10+03:00;6.4876
xelab.mode;2018-08-05T22:02:20+03:00;6.402
xelab.mode;2018-08-05T22:02:30+03:00;4.9077
xelab.mode;2018-08-05T22:02:40+03:00;4.5682
xelab.mode;2018-08-05T22:02:50+03:00;5.0371
xelab.mode;2018-08-05T22:03:00+03:00;7.0241
xelab.mode;2018-08-05T22:03:10+03:00;5.5734
xelab.mode;2018-08-05T22:03:20+03:00;4.9429
xelab.mode;2018-08-05T22:03:30+03:00;5.4499
xelab.mode;2018-08-05T22:03:40+03:00;7.059
xelab.mode;2018-08-05T22:03:50+03:00;5.0479
xelab.mode;2018-08-05T22:04:00+03:00;5.6954
xelab.mode;2018-08-05T22:04:10+03:00;4.6533
xelab.mode;2018-08-05T22:04:20+03:00;4.6893
xelab.mode;2018-08-05T22:04:30+03:00;4.7168
xelab.mode;2018-08-05T22:04:40+03:00;5.5118
xelab.mode;2018-08-05T22:04:50+03:00;6.4386
xelab.mode;2018-08-05T22:05:00+03:00;5.5336
xelab.mode;2018-08-05T22:05:10+03:00;4.353
xelab.mode;2018-08-05T22:05:20+03:00;5.5032
xelab.mode;2018-08-05T22:05:30+03:00;5.189
xelab.mode;2018-08-05T22:05:40+03:00;5.2661
xelab.mode;2018-08-05T22:05:50+03:00;7.0776
xelab.mode;2018-08-05T22:06:00+03:00;6.5441
xelab.mode;2018-08-05T22:06:10+03:00;5.0575
xelab.mode;2018-08-05T22:06:20+03:00;5.025
xelab.mode;2018-08-05T22:06:30+03:00;6.1827
xelab.mode;2018-08-05T22:06:40+03:00;4.5675
xelab.mode;2018-08-05T22:06:50+03:00;4.5457
xelab.mode;2018-08-05T22:07:00+03:00;6.1627
xelab.mode;2018-08-05T22:07:10+03:00;6.0742
xelab.mode;2018-08-05T22:07:20+03:00;5.1457
xelab.mode;2018-08-05T22:07:30+03:00;4.3192
xelab.mode;2018-08-05T22:07:40+03:00;4.9445
xelab.mode;2018-08-05T22:07:50+03:00;5.9437
xelab.mode;2018-08-05T22:08:00+03:00;4.4687
xelab.mode;2018-08-05T22:08:10+03:00;4.8886
xelab.mode;2018-08-05T22:08:20+03:00;5.7139
xelab.mode;2018-08-05T22:08:30+03:00;6.1262
xelab.mode;2018-08-05T22:08:40+03:00;4.8964
xelab.mode;2018-08-05T22:08:50+03:00;5.0798
xelab.mode;2018-08-05T22:09:00+03:00;4.7906
xelab.mode;2018-08-05T22:09:10+03:00;6.1806
xelab.mode;2018-08-05T22:09:20+03:00;5.0921
xelab.mode;2018-08-05T22:09:30+03:00;5.7755
xelab.mode;2018-08-05T22:09:40+03:00;5.4335
xelab.mode;2018-08-05T22:09:50+03:00;5.4671
xelab.mode;2018-08-05T22:10:00+03:00;5.0711
xelab.mode;2018-08-05T22:10:10+03:00;4.7438
xelab.mode;2018-08-05T22:10:20+03:00;5.255
xelab.mode;2018-08-05T22:10:30+03:00;5.1271
xelab.mode;2018-08-05T22:10:40+03:00;5.1913
xelab.mode;2018-08-05T22:10:50+03:00;5.2416
xelab.mode;2018-08-05T22:11:00+03:00;5.1997
xelab.mode;2018-08-05T22:11:10+03:00;4.9928
xelab.mode;2018-08-05T22:11:20+03:00;5.1969
xelab.mode;2018-08-05T22:11:30+03:00;5.6825
xelab.mode;2018-08-05T22:11:40+03:00;4.5871
xelab.mode;2018-08-05T22:11:50+03:00;4.9148
xelab.mode;2018-08-05T22:12:00+03:00;5.83
xelab.mode;2018-08-05T22:12:10+03:00;5.3815
xelab.mode;2018-08-05T22:12:20+03:00;5.5434
xelab.mode;2018-08-05T22:12:30+03:00;4.8096
xelab.mode;2018-08-05T22:12:40+03:00;4.9413
xelab.mode;2018-08-05T22:12:50+03:00;5.8832
xelab.mode;2018-08-05T22:13:00+03:00;5.7162
xelab.mode;2018-08-05T22:13:10+03:00;6.5007
xelab.mode;2018-08-05T22:13:20+03:00;5.7893
xelab.mode;2018-08-05T22:13:30+03:00;6.519
xelab.mode;2018-08-05T22:13:40+03:00;5.5766
xelab.mode;2018-08-05T22:13:50+03:00;5.7027
xelab.mode;2018-08-05T22:14:00+03:00;4.8997
xelab.mode;2018-08-05T22:14:10+03:00;4.4785
xelab.mode;2018-08-05T22:14:20+03:00;4.7453
xelab.mode;2018-08-05T22:14:30+03:00;5.2912
xelab.mode;2018-08-05T22:14:40+03:00;5.9727
xelab.mode;2018-08-05T22:14:50+03:00;5.8717
xelab.mode;2018-08-05T22:15:00+03:00;5.197
xelab.mode;2018-08-05T22:15:10+03:00;6.3272
xelab.mode;2018-08-05T22:15:20+03:00;6.3159
xelab.mode;2018-08-05T22:15:30+03:00;5.1304
xelab.mode;2018-08-05T22:15:40+03:00;4.8118
xelab.mode;2018-08-05T22:15:50+03:00;8.1403
xelab.mode;2018-08-05T22:16:00+03:00;5.6362
xelab.mode;2018-08-05T22:16:10+03:00;5.5466
xelab.mode;2018-08-05T22:16:20+03:00;4.9415
xelab.mode;2018-08-05T22:16:30+03:00;4.6652
xelab.mode;2018-08-05T22:16:40+03:00;6.0798
xelab.mode;2018-08-05T22:16:50+03:00;5.652
xelab.mode;2018-08-05T22:17:00+03:00;5.1454
xelab.mode;2018-08-05T22:17:10+03:00;5.6957
xelab.mode;2018-08-05T22:17:20+03:00;5.0291
xelab.mode;2018-08-05T22:17:30+03:00;4.7524
xelab.mode;2018-08-05T22:17:40+03:00;6.3387
xelab.mode;2018-08-05T22:17:50+03:00;5.8328
xelab.mode;2018-08-05T22:18:00+03:00;5.612
xelab.mode;2018-08-05T22:18:10+03:00;5.118
xelab.mode;2018-08-05T22:18:20+03:00;4.8868
xelab.mode;2018-08-05T22:18:30+03:00;6.3229
xelab.mode;2018-08-05T22:18:40+03:00;5.7172
xelab.mode;2018-08-05T22:18:50+03:00;5.041
xelab.mode;2018-08-05T22:19:00+03:00;4.8927
xelab.mode;2018-08-05T22:19:10+03:00;5.319
xelab.mode;2018-08-05T22:19:20+03:00;5.5404
xelab.mode;2018-08-05T22:19:30+03:00;4.669
xelab.mode;2018-08-05T22:19:40+03:00;5.554
xelab.mode;2018-08-05T22:19:50+03:00;5.647
xelab.mode;2018-08-05T22:20:00+03:00;5.2619
xelab.mode;2018-08-05T22:20:10+03:00;4.8999
xelab.mode;2018-08-05T22:20:20+03:00;6.3861
xelab.mode;2018-08-05T22:20:30+03:00;5.9354
xelab.mode;2018-08-05T22:20:40+03:00;5.1349
xelab.mode;2018-08-05T22:20:50+03:00;5.263
xelab.mode;2018-08-05T22:21:00+03:00;6.059
xelab.mode;2018-08-05T22:21:10+03:00;4.9737
xelab.mode;2018-08-05T22:21:20+03:00;5.4474
xelab.mode;2018-08-05T22:21:30+03:00;5.1499
xelab.mode;2018-08-05T22:21:40+03:00;5.0679
xelab.mode;2018-08-05T22:21:50+03:00;5.7642
xelab.mode;2018-08-05T22:22:00+03:00;4.789
xelab.mode;2018-08-05T22:22:10+03:00;5.1076
xelab.mode;2018-08-05T22:22:20+03:00;4.909
xelab.mode;2018-08-05T22:22:30+03:00;5.3956
xelab.mode;2018-08-05T22:22:40+03:00;5.2478
xelab.mode;2018-08-05T22:22:50+03:00;4.911
xelab.mode;2018-08-05T22:23:00+03:00;4.8088
xelab.mode;2018-08-05T22:23:10+03:00;5.7444
xelab.mode;2018-08-05T22:23:20+03:00;5.3918
xelab.mode;2018-08-05T22:23:30+03:00;5.7507
xelab.mode;2018-08-05T22:23:40+03:00;5.7027
xelab.mode;2018-08-05T22:23:50+03:00;5.5031
xelab.mode;2018-08-05T22:24:00+03:00;6.4212
xelab.mode;2018-08-05T22:24:10+03:00;4.8757
xelab.mode;2018-08-05T22:24:20+03:00;4.9322
xelab.mode;2018-08-05T22:24:30+03:00;5.0704
xelab.mode;2018-08-05T22:24:40+03:00;5.7159
xelab.mode;2018-08-05T22:24:50+03:00;5.5554
xelab.mode;2018-08-05T22:25:00+03:00;5.5309
xelab.mode;2018-08-05T22:25:10+03:00;5.7413
xelab.mode;2018-08-05T22:25:20+03:00;5.646
xelab.mode;2018-08-05T22:25:30+03:00;5.0663
xelab.mode;2018-08-05T22:25:40+03:00;5.1816
xelab.mode;2018-08-05T22:25:50+03:00;4.3849
xelab.mode;2018-08-05T22:26:00+03:00;6.0867
xelab.mode;2018-08-05T22:26:10+03:00;5.3304
xelab.mode;2018-08-05T22:26:20+03:00;5.321
xelab.mode;2018-08-05T22:26:30+03:00;4.8134
xelab.mode;2018-08-05T22:26:40+03:00;5.4411
xelab.mode;2018-08-05T22:26:50+03:00;5.547
xelab.mode;2018-08-05T22:27:00+03:00;6.3286
xelab.mode;2018-08-05T22:27:10+03:00;5.2267
xelab.mode;2018-08-05T22:27:20+03:00;5.6989
xelab.mode;2018-08-05T22:27:30+03:00;5.7981
xelab.mode;2018-08-05T22:27:40+03:00;5.7947
xelab.mode;2018-08-05T22:27:50+03:00;5.8092
xelab.mode;2018-08-05T22:28:00+03:00;5.7312
xelab.mode;2018-08-05T22:28:10+03:00;6.109
xelab.mode;2018-08-05T22:28:20+03:00;5.3499
xelab.mode;2018-08-05T22:28:30+03:00;5.88
xelab.mode;2018-08-05T22:28:40+03:00;4.7812
xelab.mode;2018-08-05T22:28:50+03:00;4.6679
xelab.mode;2018-08-05T22:29:00+03:00;6.4758
xelab.mode;2018-08-05T22:29:10+03:00;5.052
xelab.mode;2018-08-05T22:29:20+03:00;6.0328
xelab.mode;2018-08-05T22:29:30+03:00;4.9998
xelab.mode;2018-08-05T22:29:40+03:00;5.5828
xelab.mode;2018-08-05T22:29:50+03:00;5.3399
xelab.mode;2018-08-05T22:30:00+03:00;4.9586
xelab.mode;2018-08-05T22:30:10+03:00;5.5762
xelab.mode;2018-08-05T22:30:20+03:00;5.0212
xelab.mode;2018-08-05T22:30:30+03:00;5.1056
xelab.mode;2018-08-05T22:30:40+03:00;5.8782
xelab.mode;2018-08-05T22:30:50+03:00;5.1909
xelab.mode;2018-08-05T22:31:00+03:00;5.9282
xelab.mode;2018-08-05T22:31:10+03:00;4.5079
xelab.mode;2018-08-05T22:31:20+03:00;5.2987
xelab.mode;2018-08-05T22:31:30+03:00;5.9957
xelab.mode;2018-08-05T22:31:40+03:00;5.0925
xelab.mode;2018-08-05T22:31:50+03:00;4.3945
xelab.mode;2018-08-05T22:32:00+03:00;5.0343
xelab.mode;2018-08-05T22:32:10+03:00;4.939
xelab.mode;2018-08-05T22:32:20+03:00;4.9464
xelab.mode;2018-08-05T22:32:30+03:00;5.3655
xelab.mode;2018-08-05T22:32:40+03:00;4.2733
xelab.mode;2018-08-05T22:32:50+03:00;5.1687
xelab.mode;2018-08-05T22:33:00+03:00;5.5004
xelab.mode;2018-08-05T22:33:10+03:00;5.0363
xelab.mode;2018-08-05T22:33:20+03:00;5.5196
xelab.mode;2018-08-05T22:33:30+03:00;4.6231
xelab.mode;2018-08-05T22:33:40+03:00;4.615
xelab.mode;2018-08-05T22:33:50+03:00;5.3366
xelab.mode;2018-08-05T22:34:00+03:00;5.06
xelab.mode;2018-08-05T22:34:10+03:00;5.5247
xelab.mode;2018-08-05T22:34:20+03:00;4.9185
xelab.mode;2018-08-05T22:34:30+03:00;5.1787
xelab.mode;2018-08-05T22:34:40+03:00;5.3341
xelab.mode;2018-08-05T22:34:50+03:00;5.3007
xelab.mode;2018-08-05T22:35:00+03:00;5.7414
xelab.mode;2018-08-05T22:35:10+03:00;4.9775
xelab.mode;2018-08-05T22:35:20+03:00;5.9374
xelab.mode;2018-08-05T22:35:30+03:00;5.0707
xelab.mode;2018-08-05T22:35:40+03:00;4.8441
xelab.mode;2018-08-05T22:35:50+03:00;5.1587
xelab.mode;2018-08-05T22:36:00+03:00;5.0965
xelab.mode;2018-08-05T22:36:10+03:00;5.6657
xelab.mode;2018-08-05T22:36:20+03:00;5.1191
xelab.mode;2018-08-05T22:36:30+03:00;8.355
xelab.mode;2018-08-05T22:36:40+03:00;5.9894
xelab.mode;2018-08-05T22:36:50+03:00;5.3104
xelab.mode;2018-08-05T22:37:00+03:00;4.7814
xelab.mode;2018-08-05T22:37:10+03:00;6.1108
xelab.mode;2018-08-05T22:37:20+03:00;5.3778
xelab.mode;2018-08-05T22:37:30+03:00;6.5131
xelab.mode;2018-08-05T22:37:40+03:00;5.668
xelab.mode;2018-08-05T22:37:50+03:00;4.9409
xelab.mode;2018-08-05T22:38:00+03:00;5.1485
xelab.mode;2018-08-05T22:38:10+03:00;6.1935
xelab.mode;2018-08-05T22:38:20+03:00;5.6977
xelab.mode;2018-08-05T22:38:30+03:00;5.9507
xelab.mode;2018-08-05T22:38:40+03:00;5.7179
xelab.mode;2018-08-05T22:38:50+03:00;5.4014
xelab.mode;2018-08-05T22:39:00+03:00;5.5191
xelab.mode;2018-08-05T22:39:10+03:00;5.6758
xelab.mode;2018-08-05T22:39:20+03:00;6.6056
xelab.mode;2018-08-05T22:39:30+03:00;6.1112
xelab.mode;2018-08-05T22:39:40+03:00;5.6602
xelab.mode;2018-08-05T22:39:50+03:00;4.3708
xelab.mode;2018-08-05T22:40:00+03:00;6.1059
xelab.mode;2018-08-05T22:40:10+03:00;4.5079
xelab.mode;2018-08-05T22:40:20+03:00;5.0832
xelab.mode;2018-08-05T22:40:30+03:00;4.8948
