sep=;
Ret_top;2018-07-10T19:30:00+03:00;-102.98954724409451
Ret_top;2018-07-10T19:40:00+03:00;-102.9908326771657
Ret_top;2018-07-10T19:50:00+03:00;-102.99026824457573
Ret_top;2018-07-10T20:00:00+03:00;-103.00423182711174
Ret_top;2018-07-10T20:10:00+03:00;-103.01637204724403
Ret_top;2018-07-10T20:20:00+03:00;-103.01662401574796
Ret_top;2018-07-10T20:30:00+03:00;-103.00477755905521
Ret_top;2018-07-10T20:40:00+03:00;-103.0021929133857
Ret_top;2018-07-10T20:50:00+03:00;-102.99652952755916
Ret_top;2018-07-10T21:00:00+03:00;-102.98220669291338
Ret_top;2018-07-10T21:10:00+03:00;-102.98008447937131
Ret_top;2018-07-10T21:20:00+03:00;-102.98027559055116
Ret_top;2018-07-10T21:30:00+03:00;-102.99603543307099
Ret_top;2018-07-10T21:40:00+03:00;-103.00284842519692
Ret_top;2018-07-10T21:50:00+03:00;-103.02565354330697
Ret_top;2018-07-10T22:00:00+03:00;-103.01638779527562
Ret_top;2018-07-10T22:10:00+03:00;-103.01586811023613
Ret_top;2018-07-10T22:20:00+03:00;-103.01115944881886
Ret_top;2018-07-10T22:30:00+03:00;-103.00511811023624
Ret_top;2018-07-10T22:40:00+03:00;-103.00988188976379
Ret_top;2018-07-10T22:50:00+03:00;-103.01187598425182
Ret_top;2018-07-10T23:00:00+03:00;-103.0159921259842
Ret_top;2018-07-10T23:10:00+03:00;-103.02824015748025
Ret_top;2018-07-10T23:20:00+03:00;-103.02709645669289
Ret_top;2018-07-10T23:30:00+03:00;-103.02469094488183
Ret_top;2018-07-10T23:40:00+03:00;-103.01956889763767
Ret_top;2018-07-10T23:50:00+03:00;-103.00871456692917
Ret_top;2018-07-11T00:00:00+03:00;-103.01078543307102
Ret_top;2018-07-11T00:10:00+03:00;-103.01456102362208
Ret_top;2018-07-11T00:20:00+03:00;-103.01922396856591
Ret_top;2018-07-11T00:30:00+03:00;-103.00422485207096
Ret_top;2018-07-11T00:40:00+03:00;-103.01652755905495
Ret_top;2018-07-11T00:50:00+03:00;-103.03138188976365
Ret_top;2018-07-11T01:00:00+03:00;-103.03962401574807
Ret_top;2018-07-11T01:10:00+03:00;-103.02180314960607
Ret_top;2018-07-11T01:20:00+03:00;-103.0231751968503
Ret_top;2018-07-11T01:30:00+03:00;-103.03304330708661
Ret_top;2018-07-11T01:40:00+03:00;-103.03415354330703
Ret_top;2018-07-11T01:50:00+03:00;-103.03231496062989
Ret_top;2018-07-11T02:00:00+03:00;-103.02462401574806
Ret_top;2018-07-11T02:10:00+03:00;-103.02373622047239
Ret_top;2018-07-11T02:20:00+03:00;-103.03924999999991
Ret_top;2018-07-11T02:30:00+03:00;-103.02563654223952
Ret_top;2018-07-11T02:40:00+03:00;-103.02236023622052
Ret_top;2018-07-11T02:50:00+03:00;-103.03350787401574
Ret_top;2018-07-11T03:00:00+03:00;-103.01966141732278
Ret_top;2018-07-11T03:10:00+03:00;-103.00838385826769
Ret_top;2018-07-11T03:20:00+03:00;-103.0115166994105
Ret_top;2018-07-11T03:30:00+03:00;-103.0091948818897
Ret_top;2018-07-11T03:40:00+03:00;-103.02143700787411
Ret_top;2018-07-11T03:50:00+03:00;-103.01284448818892
Ret_top;2018-07-11T04:00:00+03:00;-103.01235433070883
Ret_top;2018-07-11T04:10:00+03:00;-103.00808858267719
Ret_top;2018-07-11T04:20:00+03:00;-103.00582086614176
Ret_top;2018-07-11T04:30:00+03:00;-103.01753149606287
Ret_top;2018-07-11T04:40:00+03:00;-103.00956496062992
Ret_top;2018-07-11T04:50:00+03:00;-102.99941338582688
Ret_top;2018-07-11T05:00:00+03:00;-102.99681299212601
Ret_top;2018-07-11T05:10:00+03:00;-103.00796850393685
Ret_top;2018-07-11T05:20:00+03:00;-103.00828543307085
Ret_top;2018-07-11T05:30:00+03:00;-103.01068897637809
Ret_top;2018-07-11T05:40:00+03:00;-103.00694695481332
Ret_top;2018-07-11T05:50:00+03:00;-103.01095857988166
Ret_top;2018-07-11T06:00:00+03:00;-103.00530905511822
Ret_top;2018-07-11T06:10:00+03:00;-102.99253740157484
Ret_top;2018-07-11T06:20:00+03:00;-103.00850294695476
Ret_top;2018-07-11T06:30:00+03:00;-103.01302362204707
Ret_top;2018-07-11T06:40:00+03:00;-102.99114173228348
Ret_top;2018-07-11T06:50:00+03:00;-102.98886417322842
Ret_top;2018-07-11T07:00:00+03:00;-102.99376968503935
Ret_top;2018-07-11T07:10:00+03:00;-102.99402755905498
Ret_top;2018-07-11T07:20:00+03:00;-102.98993320235759
Ret_top;2018-07-11T07:30:00+03:00;-102.98860039370086
Ret_top;2018-07-11T07:40:00+03:00;-102.98833070866141
Ret_top;2018-07-11T07:50:00+03:00;-102.98913779527572
Ret_top;2018-07-11T08:00:00+03:00;-102.98463779527573
Ret_top;2018-07-11T08:10:00+03:00;-103.00259842519691
Ret_top;2018-07-11T08:20:00+03:00;-102.98934645669303
Ret_top;2018-07-11T08:30:00+03:00;-102.98723031496071
Ret_top;2018-07-11T08:40:00+03:00;-102.98342716535447
Ret_top;2018-07-11T08:50:00+03:00;-102.97904724409449
Ret_top;2018-07-11T09:00:00+03:00;-102.96539292730847
Ret_top;2018-07-11T09:10:00+03:00;-102.98406496062987
Ret_top;2018-07-11T09:20:00+03:00;-102.9818464566929
Ret_top;2018-07-11T09:30:00+03:00;-102.99319094488209
Ret_top;2018-07-11T09:40:00+03:00;-102.96916929133864
Ret_top;2018-07-11T09:50:00+03:00;-102.3038818897637
Ret_top;2018-07-11T10:00:00+03:00;-94.58806679764248
Ret_top;2018-07-11T10:10:00+03:00;-89.57221301775144
Ret_top;2018-07-11T10:20:00+03:00;-88.35929921259844
Ret_top;2018-07-11T10:30:00+03:00;-88.14662671905701
Ret_top;2018-07-11T10:40:00+03:00;-87.95478740157476
Ret_top;2018-07-11T10:50:00+03:00;-88.13842519685039
Ret_top;2018-07-11T11:00:00+03:00;-88.43898031496077
Ret_top;2018-07-11T11:10:00+03:00;-88.50432283464562
Ret_top;2018-07-11T11:20:00+03:00;-88.53119094488181
Ret_top;2018-07-11T11:30:00+03:00;-88.52275984251973
Ret_top;2018-07-11T11:40:00+03:00;-88.49674212598428
Ret_top;2018-07-11T11:50:00+03:00;-86.37998818897644
Ret_top;2018-07-11T12:00:00+03:00;-86.05955118110222
Ret_top;2018-07-11T12:10:00+03:00;-86.37437007874013
Ret_top;2018-07-11T12:20:00+03:00;-86.82357760314346
Ret_top;2018-07-11T12:30:00+03:00;-87.21638188976384
Ret_top;2018-07-11T12:40:00+03:00;-87.66929921259846
Ret_top;2018-07-11T12:50:00+03:00;-90.79664960629921
Ret_top;2018-07-11T13:00:00+03:00;-93.19362204724418
Ret_top;2018-07-11T13:10:00+03:00;-93.23505708661467
Ret_top;2018-07-11T13:20:00+03:00;-93.22009233791741
Ret_top;2018-07-11T13:30:00+03:00;-93.22346062992081
Ret_top;2018-07-11T13:40:00+03:00;-93.23783826429943
Ret_top;2018-07-11T13:50:00+03:00;-93.24315913556022
Ret_top;2018-07-11T14:00:00+03:00;-93.2357224409453
Ret_top;2018-07-11T14:10:00+03:00;-93.22058464566965
Ret_top;2018-07-11T14:20:00+03:00;-93.22291338582669
Ret_top;2018-07-11T14:30:00+03:00;-93.22531692913394
Ret_top;2018-07-11T14:40:00+03:00;-92.64904322200356
Ret_top;2018-07-11T14:50:00+03:00;-85.91941732283472
Ret_top;2018-07-11T15:00:00+03:00;-85.27544007858548
Ret_top;2018-07-11T15:10:00+03:00;-86.93837007874015
Ret_top;2018-07-11T15:20:00+03:00;-87.01990944881895
Ret_top;2018-07-11T15:30:00+03:00;-86.77817913385825
Ret_top;2018-07-11T15:40:00+03:00;-86.7601791338584
Ret_top;2018-07-11T15:50:00+03:00;-86.59300984251968
Ret_top;2018-07-11T16:00:00+03:00;-86.49911417322832
Ret_top;2018-07-11T16:10:00+03:00;-87.82403929273089
Ret_top;2018-07-11T16:20:00+03:00;-87.01667125984244
Ret_top;2018-07-11T16:30:00+03:00;-86.83372047244092
Ret_top;2018-07-11T16:40:00+03:00;-87.4221771653544
Ret_top;2018-07-11T16:50:00+03:00;-87.84431692913383
Ret_top;2018-07-11T17:00:00+03:00;-88.48745383104136
Ret_top;2018-07-11T17:10:00+03:00;-88.61697440944879
Ret_top;2018-07-11T17:20:00+03:00;-88.97234122287959
Ret_top;2018-07-11T17:30:00+03:00;-89.38553346456693
Ret_top;2018-07-11T17:40:00+03:00;-89.45256889763778
Ret_top;2018-07-11T17:50:00+03:00;-89.63574803149605
Ret_top;2018-07-11T18:00:00+03:00;-90.30242125984257
Ret_top;2018-07-11T18:10:00+03:00;-90.95060903732814
Ret_top;2018-07-11T18:20:00+03:00;-91.12175590551182
Ret_top;2018-07-11T18:30:00+03:00;-91.28775393700795
Ret_top;2018-07-11T18:40:00+03:00;-91.61273570019725
Ret_top;2018-07-11T18:50:00+03:00;-91.79224212598426
Ret_top;2018-07-11T19:00:00+03:00;-91.71127810650887
Ret_top;2018-07-11T19:10:00+03:00;-91.9537440944882
Ret_top;2018-07-11T19:20:00+03:00;-91.87974999999993
Ret_top;2018-07-11T19:30:00+03:00;-92.27033464566931
Ret_top;2018-07-11T19:40:00+03:00;-91.95372440944885
Ret_top;2018-07-11T19:50:00+03:00;-91.94136220472437
Ret_top;2018-07-11T20:00:00+03:00;-91.91180473372773
Ret_top;2018-07-11T20:10:00+03:00;-91.6343602362205
Ret_top;2018-07-11T20:20:00+03:00;-91.77697440944877
Ret_top;2018-07-11T20:30:00+03:00;-91.44338976377945
Ret_top;2018-07-11T20:40:00+03:00;-91.36170669291333
Ret_top;2018-07-11T20:50:00+03:00;-91.2620610236221
Ret_top;2018-07-11T21:00:00+03:00;-91.32554527559063
Ret_top;2018-07-11T21:10:00+03:00;-91.4027736220472
Ret_top;2018-07-11T21:20:00+03:00;-91.46642125984259
Ret_top;2018-07-11T21:30:00+03:00;-91.61620669291342
Ret_top;2018-07-11T21:40:00+03:00;-91.7188877952756
Ret_top;2018-07-11T21:50:00+03:00;-91.48518897637794
Ret_top;2018-07-11T22:00:00+03:00;-91.49975345167654
Ret_top;2018-07-11T22:10:00+03:00;-91.68791732283462
Ret_top;2018-07-11T22:20:00+03:00;-91.7186456692913
Ret_top;2018-07-11T22:30:00+03:00;-91.77190748031494
Ret_top;2018-07-11T22:40:00+03:00;-91.63126181102365
Ret_top;2018-07-11T22:50:00+03:00;-91.68510826771649
Ret_top;2018-07-11T23:00:00+03:00;-91.63157874015761
Ret_top;2018-07-11T23:10:00+03:00;-91.82038067061134
Ret_top;2018-07-11T23:20:00+03:00;-91.73106483300599
Ret_top;2018-07-11T23:30:00+03:00;-91.76518737672579
Ret_top;2018-07-11T23:40:00+03:00;-91.84687007874022
Ret_top;2018-07-11T23:50:00+03:00;-91.89264763779532
Ret_top;2018-07-12T00:00:00+03:00;-92.00586023622044
Ret_top;2018-07-12T00:10:00+03:00;-91.95571400394466
Ret_top;2018-07-12T00:20:00+03:00;-91.81380118110226
Ret_top;2018-07-12T00:30:00+03:00;-91.83565354330709
Ret_top;2018-07-12T00:40:00+03:00;-91.84542125984251
Ret_top;2018-07-12T00:50:00+03:00;-91.83674212598406
Ret_top;2018-07-12T01:00:00+03:00;-91.87931299212603
Ret_top;2018-07-12T01:10:00+03:00;-92.00101972386587
Ret_top;2018-07-12T01:20:00+03:00;-92.07493503937006
Ret_top;2018-07-12T01:30:00+03:00;-91.81764960629924
Ret_top;2018-07-12T01:40:00+03:00;-91.92958661417333
Ret_top;2018-07-12T01:50:00+03:00;-92.04140944881894
Ret_top;2018-07-12T02:00:00+03:00;-91.93373673870336
Ret_top;2018-07-12T02:10:00+03:00;-91.94074803149603
Ret_top;2018-07-12T02:20:00+03:00;-91.90761023622056
Ret_top;2018-07-12T02:30:00+03:00;-92.01525196850386
Ret_top;2018-07-12T02:40:00+03:00;-91.97761735700199
Ret_top;2018-07-12T02:50:00+03:00;-91.9726377952755
Ret_top;2018-07-12T03:00:00+03:00;-91.90492322834645
Ret_top;2018-07-12T03:10:00+03:00;-91.84566141732269
Ret_top;2018-07-12T03:20:00+03:00;-91.95657086614166
Ret_top;2018-07-12T03:30:00+03:00;-91.89972047244092
Ret_top;2018-07-12T03:40:00+03:00;-91.96340828402353
Ret_top;2018-07-12T03:50:00+03:00;-91.84355206286834
Ret_top;2018-07-12T04:00:00+03:00;-92.01389743589733
Ret_top;2018-07-12T04:10:00+03:00;-91.96244488188967
Ret_top;2018-07-12T04:20:00+03:00;-91.82022047244095
Ret_top;2018-07-12T04:30:00+03:00;-91.93606692913387
Ret_top;2018-07-12T04:40:00+03:00;-91.97986417322828
Ret_top;2018-07-12T04:50:00+03:00;-92.04282086614171
Ret_top;2018-07-12T05:00:00+03:00;-91.99622047244094
Ret_top;2018-07-12T05:10:00+03:00;-91.8037322834645
Ret_top;2018-07-12T05:20:00+03:00;-91.89695275590546
Ret_top;2018-07-12T05:30:00+03:00;-92.13685629921265
Ret_top;2018-07-12T05:40:00+03:00;-91.97725393700793
Ret_top;2018-07-12T05:50:00+03:00;-91.94415354330712
Ret_top;2018-07-12T06:00:00+03:00;-91.97572834645659
Ret_top;2018-07-12T06:10:00+03:00;-91.94985658153246
Ret_top;2018-07-12T06:20:00+03:00;-91.91690551181111
Ret_top;2018-07-12T06:30:00+03:00;-92.03919488188984
Ret_top;2018-07-12T06:40:00+03:00;-92.16110039370083
Ret_top;2018-07-12T06:50:00+03:00;-91.91250000000008
Ret_top;2018-07-12T07:00:00+03:00;-91.93605325443791
Ret_top;2018-07-12T07:10:00+03:00;-91.91667125984253
Ret_top;2018-07-12T07:20:00+03:00;-91.78568503937014
Ret_top;2018-07-12T07:30:00+03:00;-91.9808858267717
Ret_top;2018-07-12T07:40:00+03:00;-91.84232677165373
Ret_top;2018-07-12T07:50:00+03:00;-91.84843700787408
Ret_top;2018-07-12T08:00:00+03:00;-92.0973582677166
Ret_top;2018-07-12T08:10:00+03:00;-92.01852362204724
Ret_top;2018-07-12T08:20:00+03:00;-92.04327218934908
Ret_top;2018-07-12T08:30:00+03:00;-91.9582106299213
Ret_top;2018-07-12T08:40:00+03:00;-91.9766948818898
Ret_top;2018-07-12T08:50:00+03:00;-92.03623818897638
Ret_top;2018-07-12T09:00:00+03:00;-92.06599015748031
Ret_top;2018-07-12T09:10:00+03:00;-91.90379527559068
Ret_top;2018-07-12T09:20:00+03:00;-92.29668897637794
Ret_top;2018-07-12T09:30:00+03:00;-92.1533471400394
Ret_top;2018-07-12T09:40:00+03:00;-92.51061023622047
Ret_top;2018-07-12T09:50:00+03:00;-93.91303353057194
Ret_top;2018-07-12T10:00:00+03:00;-86.36140471512769
Ret_top;2018-07-12T10:10:00+03:00;-85.00840157480306
Ret_top;2018-07-12T10:20:00+03:00;-86.46861538461536
Ret_top;2018-07-12T10:30:00+03:00;-87.90144597249514
Ret_top;2018-07-12T10:40:00+03:00;-88.00590927021689
Ret_top;2018-07-12T10:50:00+03:00;-88.11467913385829
Ret_top;2018-07-12T11:00:00+03:00;-87.96043897637774
Ret_top;2018-07-12T11:10:00+03:00;-87.90759448818889
Ret_top;2018-07-12T11:20:00+03:00;-87.86933464566931
Ret_top;2018-07-12T11:30:00+03:00;-87.88340631163705
Ret_top;2018-07-12T11:40:00+03:00;-87.9566299212598
Ret_top;2018-07-12T11:50:00+03:00;-87.76713385826763
Ret_top;2018-07-12T12:00:00+03:00;-87.71324409448822
Ret_top;2018-07-12T12:10:00+03:00;-87.66481102362206
Ret_top;2018-07-12T12:20:00+03:00;-87.63221653543302
Ret_top;2018-07-12T12:30:00+03:00;-87.54960433070863
Ret_top;2018-07-12T12:40:00+03:00;-87.51343195266287
Ret_top;2018-07-12T12:50:00+03:00;-87.46612795275591
Ret_top;2018-07-12T13:00:00+03:00;-87.44442322834632
Ret_top;2018-07-12T13:10:00+03:00;-87.41705905511799
Ret_top;2018-07-12T13:20:00+03:00;-87.34908464566922
Ret_top;2018-07-12T13:30:00+03:00;-87.3700511811024
Ret_top;2018-07-12T13:40:00+03:00;-87.36939960629907
Ret_top;2018-07-12T13:50:00+03:00;-87.28932938856002
Ret_top;2018-07-12T14:00:00+03:00;-87.27933858267716
Ret_top;2018-07-12T14:10:00+03:00;-87.26204921259843
Ret_top;2018-07-12T14:20:00+03:00;-86.8824232283465
Ret_top;2018-07-12T14:30:00+03:00;-84.85001574803147
Ret_top;2018-07-12T14:40:00+03:00;-85.27621850393703
Ret_top;2018-07-12T14:50:00+03:00;-86.11239370078738
Ret_top;2018-07-12T15:00:00+03:00;-92.10916929133852
Ret_top;2018-07-12T15:10:00+03:00;-99.77397440944874
Ret_top;2018-07-12T15:20:00+03:00;-101.58211614173231
Ret_top;2018-07-12T15:30:00+03:00;-102.38808875739656
Ret_top;2018-07-12T15:40:00+03:00;-102.75608464566893
Ret_top;2018-07-12T15:50:00+03:00;-102.8214665354331
Ret_top;2018-07-12T16:00:00+03:00;-102.68812377210217
Ret_top;2018-07-12T16:10:00+03:00;-102.67810433070895
Ret_top;2018-07-12T16:20:00+03:00;-102.7181476377954
Ret_top;2018-07-12T16:30:00+03:00;-102.81001181102368
Ret_top;2018-07-12T16:40:00+03:00;-102.86905905511799
Ret_top;2018-07-12T16:50:00+03:00;-102.98282874015746
Ret_top;2018-07-12T17:00:00+03:00;-103.15282480314961
Ret_top;2018-07-12T17:10:00+03:00;-103.22040078585489
Ret_top;2018-07-12T17:20:00+03:00;-103.26417716535414
Ret_top;2018-07-12T17:30:00+03:00;-103.29282874015752
Ret_top;2018-07-12T17:40:00+03:00;-103.33239960629948
Ret_top;2018-07-12T17:50:00+03:00;-103.38549015748015
Ret_top;2018-07-12T18:00:00+03:00;-103.42697834645669
Ret_top;2018-07-12T18:10:00+03:00;-103.45945364891541
Ret_top;2018-07-12T18:20:00+03:00;-103.50061811023636
Ret_top;2018-07-12T18:30:00+03:00;-103.52849212598431
Ret_top;2018-07-12T18:40:00+03:00;-103.551092519685
Ret_top;2018-07-12T18:50:00+03:00;-103.54747637795279
Ret_top;2018-07-12T19:00:00+03:00;-103.46833464566937
Ret_top;2018-07-12T19:10:00+03:00;-103.40112598425206
Ret_top;2018-07-12T19:20:00+03:00;-103.38102362204708
Ret_top;2018-07-12T19:30:00+03:00;-103.3609684418149
Ret_top;2018-07-12T19:40:00+03:00;-103.33673622047225
Ret_top;2018-07-12T19:50:00+03:00;-103.32858267716547
Ret_top;2018-07-12T20:00:00+03:00;-103.35112623274165
Ret_top;2018-07-12T20:10:00+03:00;-103.34987007873991
Ret_top;2018-07-12T20:20:00+03:00;-103.33967913385806
Ret_top;2018-07-12T20:30:00+03:00;-103.44531692913378
Ret_top;2018-07-12T20:40:00+03:00;-103.55044291338577
Ret_top;2018-07-12T20:50:00+03:00;-103.60515944881894
Ret_top;2018-07-12T21:00:00+03:00;-103.62594477317533
Ret_top;2018-07-12T21:10:00+03:00;-103.66187007874018
Ret_top;2018-07-12T21:20:00+03:00;-103.69189173228337
Ret_top;2018-07-12T21:30:00+03:00;-103.71506692913383
Ret_top;2018-07-12T21:40:00+03:00;-103.73594488189012
Ret_top;2018-07-12T21:50:00+03:00;-103.74735826771644
Ret_top;2018-07-12T22:00:00+03:00;-103.75152755905526
Ret_top;2018-07-12T22:10:00+03:00;-103.75720669291346
Ret_top;2018-07-12T22:20:00+03:00;-103.76812007874057
Ret_top;2018-07-12T22:30:00+03:00;-103.77705128205143
Ret_top;2018-07-12T22:40:00+03:00;-103.77630118110272
Ret_top;2018-07-12T22:50:00+03:00;-103.78750590551233
Ret_top;2018-07-12T23:00:00+03:00;-103.80446548323486
Ret_top;2018-07-12T23:10:00+03:00;-103.83183070866143
Ret_top;2018-07-12T23:20:00+03:00;-103.7845137795274
Ret_top;2018-07-12T23:30:00+03:00;-103.69514370078737
Ret_top;2018-07-12T23:40:00+03:00;-103.64422244094538
Ret_top;2018-07-12T23:50:00+03:00;-103.62623031496072
Ret_top;2018-07-13T00:00:00+03:00;-103.60310629921284
Ret_top;2018-07-13T00:10:00+03:00;-103.57558382643002
Ret_top;2018-07-13T00:20:00+03:00;-103.57568565815323
Ret_top;2018-07-13T00:30:00+03:00;-103.68257480314944
Ret_top;2018-07-13T00:40:00+03:00;-103.7265059055119
Ret_top;2018-07-13T00:50:00+03:00;-103.75025196850399
Ret_top;2018-07-13T01:00:00+03:00;-103.77596456692966
Ret_top;2018-07-13T01:10:00+03:00;-103.78533267716533
Ret_top;2018-07-13T01:20:00+03:00;-103.79957283464532
Ret_top;2018-07-13T01:30:00+03:00;-103.81171850393754
Ret_top;2018-07-13T01:40:00+03:00;-103.82639763779551
Ret_top;2018-07-13T01:50:00+03:00;-103.84689151873795
Ret_top;2018-07-13T02:00:00+03:00;-103.85337204724426
Ret_top;2018-07-13T02:10:00+03:00;-103.8588917322833
Ret_top;2018-07-13T02:20:00+03:00;-103.85833464566949
Ret_top;2018-07-13T02:30:00+03:00;-103.85691715976327
Ret_top;2018-07-13T02:40:00+03:00;-103.8707426326127
Ret_top;2018-07-13T02:50:00+03:00;-103.88600394477312
Ret_top;2018-07-13T03:00:00+03:00;-103.88653346456681
Ret_top;2018-07-13T03:10:00+03:00;-103.89074606299165
Ret_top;2018-07-13T03:20:00+03:00;-103.89454437869787
Ret_top;2018-07-13T03:30:00+03:00;-103.89587007874002
Ret_top;2018-07-13T03:40:00+03:00;-103.90219488188941
Ret_top;2018-07-13T03:50:00+03:00;-103.90457199211046
Ret_top;2018-07-13T04:00:00+03:00;-103.91673622047273
Ret_top;2018-07-13T04:10:00+03:00;-103.9100098425195
Ret_top;2018-07-13T04:20:00+03:00;-103.91880708661454
Ret_top;2018-07-13T04:30:00+03:00;-103.91235897435921
Ret_top;2018-07-13T04:40:00+03:00;-103.9144184675834
Ret_top;2018-07-13T04:50:00+03:00;-103.91637598425191
Ret_top;2018-07-13T05:00:00+03:00;-103.91509861932948
Ret_top;2018-07-13T05:10:00+03:00;-103.90776968503934
Ret_top;2018-07-13T05:20:00+03:00;-103.9092263779524
Ret_top;2018-07-13T05:30:00+03:00;-103.915753937008
Ret_top;2018-07-13T05:40:00+03:00;-103.92903740157465
Ret_top;2018-07-13T05:50:00+03:00;-103.93313976377937
Ret_top;2018-07-13T06:00:00+03:00;-103.94181102362197
Ret_top;2018-07-13T06:10:00+03:00;-103.94982248520724
Ret_top;2018-07-13T06:20:00+03:00;-103.9559645669288
Ret_top;2018-07-13T06:30:00+03:00;-103.95209842519692
Ret_top;2018-07-13T06:40:00+03:00;-103.94353149606316
Ret_top;2018-07-13T06:50:00+03:00;-103.95109448818896
Ret_top;2018-07-13T07:00:00+03:00;-103.94691732283438
Ret_top;2018-07-13T07:10:00+03:00;-103.94510236220468
Ret_top;2018-07-13T07:20:00+03:00;-103.95846653543292
Ret_top;2018-07-13T07:30:00+03:00;-103.95145669291358
Ret_top;2018-07-13T07:40:00+03:00;-103.95193096646972
Ret_top;2018-07-13T07:50:00+03:00;-103.94185265225926
Ret_top;2018-07-13T08:00:00+03:00;-103.92457396449694
Ret_top;2018-07-13T08:10:00+03:00;-103.92367387033387
Ret_top;2018-07-13T08:20:00+03:00;-103.92707677165362
Ret_top;2018-07-13T08:30:00+03:00;-103.92399409448824
Ret_top;2018-07-13T08:40:00+03:00;-103.91755118110235
Ret_top;2018-07-13T08:50:00+03:00;-103.9282362204723
Ret_top;2018-07-13T09:00:00+03:00;-103.92299999999983
Ret_top;2018-07-13T09:10:00+03:00;-103.9233444881889
Ret_top;2018-07-13T09:20:00+03:00;-103.93041732283476
Ret_top;2018-07-13T09:30:00+03:00;-103.90132677165357
Ret_top;2018-07-13T09:40:00+03:00;-103.8285304518664
Ret_top;2018-07-13T09:50:00+03:00;-103.85288362919113
Ret_top;2018-07-13T10:00:00+03:00;-103.827787401575
Ret_top;2018-07-13T10:10:00+03:00;-103.77641929133863
Ret_top;2018-07-13T10:20:00+03:00;-103.72469881889769
Ret_top;2018-07-13T10:30:00+03:00;-103.70359448818893
Ret_top;2018-07-13T10:40:00+03:00;-103.69263976377954
Ret_top;2018-07-13T10:50:00+03:00;-103.76020275590565
Ret_top;2018-07-13T11:00:00+03:00;-103.80636811023626
Ret_top;2018-07-13T11:10:00+03:00;-103.81711220472448
Ret_top;2018-07-13T11:20:00+03:00;-103.84711439842224
Ret_top;2018-07-13T11:30:00+03:00;-103.86153937007879
Ret_top;2018-07-13T11:40:00+03:00;-103.85662204724403
Ret_top;2018-07-13T11:50:00+03:00;-103.8634378698227
Ret_top;2018-07-13T12:00:00+03:00;-103.93285433070868
Ret_top;2018-07-13T12:10:00+03:00;-103.92204921259841
Ret_top;2018-07-13T12:20:00+03:00;-103.95187204724377
Ret_top;2018-07-13T12:30:00+03:00;-103.95918307086589
Ret_top;2018-07-13T12:40:00+03:00;-103.94418700787428
Ret_top;2018-07-13T12:50:00+03:00;-103.9365196850391
Ret_top;2018-07-13T13:00:00+03:00;-103.87272047244105
Ret_top;2018-07-13T13:10:00+03:00;-103.93644488188995
Ret_top;2018-07-13T13:20:00+03:00;-103.96467913385875
Ret_top;2018-07-13T13:30:00+03:00;-103.94914201183474
Ret_top;2018-07-13T13:40:00+03:00;-103.94784842519654
Ret_top;2018-07-13T13:50:00+03:00;-103.95382283464531
Ret_top;2018-07-13T14:00:00+03:00;-103.9554468503937
Ret_top;2018-07-13T14:10:00+03:00;-103.95472047244138
Ret_top;2018-07-13T14:20:00+03:00;-103.95683661417263
Ret_top;2018-07-13T14:30:00+03:00;-103.95124803149615
Ret_top;2018-07-13T14:40:00+03:00;-103.94691732283506
Ret_top;2018-07-13T14:50:00+03:00;-103.9477795275589
Ret_top;2018-07-13T15:00:00+03:00;-103.95598818897655
Ret_top;2018-07-13T15:10:00+03:00;-103.94907889546364
Ret_top;2018-07-13T15:20:00+03:00;-103.95670275590534
Ret_top;2018-07-13T15:30:00+03:00;-103.92236023622029
Ret_top;2018-07-13T15:40:00+03:00;-103.87157677165376
Ret_top;2018-07-13T15:50:00+03:00;-103.82573818897677
Ret_top;2018-07-13T16:00:00+03:00;-103.79017519685027
Ret_top;2018-07-13T16:10:00+03:00;-103.768503937008
Ret_top;2018-07-13T16:20:00+03:00;-103.74642998027609
Ret_top;2018-07-13T16:30:00+03:00;-103.73981889763785
Ret_top;2018-07-13T16:40:00+03:00;-103.76381065088759
Ret_top;2018-07-13T16:50:00+03:00;-103.82077165354322
Ret_top;2018-07-13T17:00:00+03:00;-103.84080708661395
Ret_top;2018-07-13T17:10:00+03:00;-103.85413976377954
Ret_top;2018-07-13T17:20:00+03:00;-103.86031299212603
Ret_top;2018-07-13T17:30:00+03:00;-103.86295669291346
Ret_top;2018-07-13T17:40:00+03:00;-103.87750000000013
Ret_top;2018-07-13T17:50:00+03:00;-103.88210236220448
Ret_top;2018-07-13T18:00:00+03:00;-103.898718503937
Ret_top;2018-07-13T18:10:00+03:00;-103.91117125984238
Ret_top;2018-07-13T18:20:00+03:00;-103.92160629921261
Ret_top;2018-07-13T18:30:00+03:00;-103.92492125984273
Ret_top;2018-07-13T18:40:00+03:00;-103.92550887573931
Ret_top;2018-07-13T18:50:00+03:00;-103.93259251968506
Ret_top;2018-07-13T19:00:00+03:00;-103.94330118110213
Ret_top;2018-07-13T19:10:00+03:00;-103.94003543307075
Ret_top;2018-07-13T19:20:00+03:00;-103.94551574803195
Ret_top;2018-07-13T19:30:00+03:00;-103.94668047337242
Ret_top;2018-07-13T19:40:00+03:00;-103.95592534381146
Ret_top;2018-07-13T19:50:00+03:00;-103.95495857988143
Ret_top;2018-07-13T20:00:00+03:00;-103.95174803149648
Ret_top;2018-07-13T20:10:00+03:00;-103.97017125984279
