sep=;
Ret_top;2018-08-11T14:00:00+03:00;-103.45254232283472
Ret_top;2018-08-11T14:20:00+03:00;-103.5262588582676
Ret_top;2018-08-11T14:40:00+03:00;-103.5053149606296
Ret_top;2018-08-11T15:00:00+03:00;-103.49175787401569
Ret_top;2018-08-11T15:20:00+03:00;-103.50548818897644
Ret_top;2018-08-11T15:40:00+03:00;-103.50606791338622
Ret_top;2018-08-11T16:00:00+03:00;-103.52532381889748
Ret_top;2018-08-11T16:20:00+03:00;-103.51873917322808
Ret_top;2018-08-11T16:40:00+03:00;-103.426030511811
Ret_top;2018-08-11T17:00:00+03:00;-103.45834645669298
Ret_top;2018-08-11T17:20:00+03:00;-103.52271133004912
Ret_top;2018-08-11T17:40:00+03:00;-103.52444192913373
Ret_top;2018-08-11T18:00:00+03:00;-103.5205511811027
Ret_top;2018-08-11T18:20:00+03:00;-103.52380314960627
Ret_top;2018-08-11T18:40:00+03:00;-103.53411023622026
Ret_top;2018-08-11T19:00:00+03:00;-103.54026870078718
Ret_top;2018-08-11T19:20:00+03:00;-103.55560433070836
Ret_top;2018-08-11T19:40:00+03:00;-103.56429133858326
Ret_top;2018-08-11T20:00:00+03:00;-103.55400688976387
Ret_top;2018-08-11T20:20:00+03:00;-103.56977460629943
Ret_top;2018-08-11T20:40:00+03:00;-103.49495177165387
Ret_top;2018-08-11T21:00:00+03:00;-103.45054330708629
Ret_top;2018-08-11T21:20:00+03:00;-103.54010246305388
Ret_top;2018-08-11T21:40:00+03:00;-103.57523523622085
Ret_top;2018-08-11T22:00:00+03:00;-103.5770786627337
Ret_top;2018-08-11T22:20:00+03:00;-103.58967586206899
Ret_top;2018-08-11T22:40:00+03:00;-103.60887487684727
Ret_top;2018-08-11T23:00:00+03:00;-103.601809055118
Ret_top;2018-08-11T23:20:00+03:00;-103.57187893700764
Ret_top;2018-08-11T23:40:00+03:00;-103.47886712598422
Ret_top;2018-08-12T00:00:00+03:00;-103.5997162561576
Ret_top;2018-08-12T00:20:00+03:00;-103.61900788177323
Ret_top;2018-08-12T00:40:00+03:00;-103.6120580708664
Ret_top;2018-08-12T01:00:00+03:00;-103.6482381889764
Ret_top;2018-08-12T01:20:00+03:00;-103.52291625615763
Ret_top;2018-08-12T01:40:00+03:00;-103.53149704724392
Ret_top;2018-08-12T02:00:00+03:00;-103.65646896551696
Ret_top;2018-08-12T02:20:00+03:00;-103.67549852216763
Ret_top;2018-08-12T02:40:00+03:00;-103.65704921259864
Ret_top;2018-08-12T03:00:00+03:00;-103.53792224409423
Ret_top;2018-08-12T03:20:00+03:00;-103.51037142857128
Ret_top;2018-08-12T03:40:00+03:00;-103.65779724409435
Ret_top;2018-08-12T04:00:00+03:00;-103.66739310344812
Ret_top;2018-08-12T04:20:00+03:00;-103.5587283464565
Ret_top;2018-08-12T04:40:00+03:00;-103.48196555118089
Ret_top;2018-08-12T05:00:00+03:00;-103.64993602362212
Ret_top;2018-08-12T05:20:00+03:00;-103.68190944881896
Ret_top;2018-08-12T05:40:00+03:00;-103.55644881889766
Ret_top;2018-08-12T06:00:00+03:00;-103.53793503937005
Ret_top;2018-08-12T06:20:00+03:00;-103.71253248031452
Ret_top;2018-08-12T06:40:00+03:00;-103.72571456692904
Ret_top;2018-08-12T07:00:00+03:00;-103.51464532019709
Ret_top;2018-08-12T07:20:00+03:00;-103.49181988188974
Ret_top;2018-08-12T07:40:00+03:00;-103.66621653543315
Ret_top;2018-08-12T08:00:00+03:00;-103.70332677165358
Ret_top;2018-08-12T08:20:00+03:00;-103.63849704724403
Ret_top;2018-08-12T08:40:00+03:00;-103.48345669291355
Ret_top;2018-08-12T09:00:00+03:00;-103.50644729064032
Ret_top;2018-08-12T09:20:00+03:00;-103.60113484251961
Ret_top;2018-08-12T09:40:00+03:00;-103.58039173228319
Ret_top;2018-08-12T10:00:00+03:00;-103.55694488188956
Ret_top;2018-08-12T10:20:00+03:00;-103.56130049261091
Ret_top;2018-08-12T10:40:00+03:00;-103.5575655172412
Ret_top;2018-08-12T11:00:00+03:00;-103.56524704724382
Ret_top;2018-08-12T11:20:00+03:00;-103.61365255905514
Ret_top;2018-08-12T11:40:00+03:00;-103.72668768472916
Ret_top;2018-08-12T12:00:00+03:00;-103.61361712598418
Ret_top;2018-08-12T12:20:00+03:00;-103.46707775590546
Ret_top;2018-08-12T12:40:00+03:00;-103.55969192913415
Ret_top;2018-08-12T13:00:00+03:00;-103.6409704724409
Ret_top;2018-08-12T13:20:00+03:00;-103.61229556650251
Ret_top;2018-08-12T13:40:00+03:00;-103.59664074803156
Ret_top;2018-08-12T14:00:00+03:00;-103.60708169291351
Ret_top;2018-08-12T14:20:00+03:00;-103.6073375984249
Ret_top;2018-08-12T14:40:00+03:00;-103.6330423228349
Ret_top;2018-08-12T15:00:00+03:00;-103.61477142857129
Ret_top;2018-08-12T15:20:00+03:00;-103.62203248031513
Ret_top;2018-08-12T15:40:00+03:00;-103.67105413385805
Ret_top;2018-08-12T16:00:00+03:00;-103.6806181102362
Ret_top;2018-08-12T16:20:00+03:00;-103.6755403543307
Ret_top;2018-08-12T16:40:00+03:00;-103.65766600985236
Ret_top;2018-08-12T17:00:00+03:00;-103.62848326771687
Ret_top;2018-08-12T17:20:00+03:00;-103.61324729064053
Ret_top;2018-08-12T17:40:00+03:00;-103.63587598425205
Ret_top;2018-08-12T18:00:00+03:00;-103.63770472440977
Ret_top;2018-08-12T18:20:00+03:00;-103.64807389162571
Ret_top;2018-08-12T18:40:00+03:00;-103.63306791338597
Ret_top;2018-08-12T19:00:00+03:00;-103.65505615763541
Ret_top;2018-08-12T19:20:00+03:00;-103.68694488188991
Ret_top;2018-08-12T19:40:00+03:00;-103.69827460629918
Ret_top;2018-08-12T20:00:00+03:00;-103.69939113300494
Ret_top;2018-08-12T20:20:00+03:00;-103.70870443349754
Ret_top;2018-08-12T20:40:00+03:00;-103.68692322834644
Ret_top;2018-08-12T21:00:00+03:00;-103.66733201970452
Ret_top;2018-08-12T21:20:00+03:00;-103.67300688976357
Ret_top;2018-08-12T21:40:00+03:00;-103.54811909448833
Ret_top;2018-08-12T22:00:00+03:00;-103.54565748031511
Ret_top;2018-08-12T22:20:00+03:00;-103.69607586206888
Ret_top;2018-08-12T22:40:00+03:00;-103.72925590551176
Ret_top;2018-08-12T23:00:00+03:00;-103.6986197044331
Ret_top;2018-08-12T23:20:00+03:00;-103.70763484251945
Ret_top;2018-08-12T23:40:00+03:00;-103.7085802955666
Ret_top;2018-08-13T00:00:00+03:00;-103.72615467980275
Ret_top;2018-08-13T00:20:00+03:00;-103.73014468503932
Ret_top;2018-08-13T00:40:00+03:00;-103.60027684729052
Ret_top;2018-08-13T01:00:00+03:00;-103.50780708661436
Ret_top;2018-08-13T01:20:00+03:00;-103.64034350393675
Ret_top;2018-08-13T01:40:00+03:00;-103.69884827586212
Ret_top;2018-08-13T02:00:00+03:00;-103.7144370078741
Ret_top;2018-08-13T02:20:00+03:00;-103.72328740157475
Ret_top;2018-08-13T02:40:00+03:00;-103.71744685039371
Ret_top;2018-08-13T03:00:00+03:00;-103.64088976377948
Ret_top;2018-08-13T03:20:00+03:00;-103.5350423228348
Ret_top;2018-08-13T03:40:00+03:00;-103.66464173228358
Ret_top;2018-08-13T04:00:00+03:00;-103.70457185039358
Ret_top;2018-08-13T04:20:00+03:00;-103.73674114173221
Ret_top;2018-08-13T04:40:00+03:00;-103.75727290640391
Ret_top;2018-08-13T05:00:00+03:00;-103.66249803149596
Ret_top;2018-08-13T05:20:00+03:00;-103.55667224409449
Ret_top;2018-08-13T05:40:00+03:00;-103.70200492610843
Ret_top;2018-08-13T06:00:00+03:00;-103.74708357915453
Ret_top;2018-08-13T06:20:00+03:00;-103.73682972440947
Ret_top;2018-08-13T06:40:00+03:00;-103.59958226600976
Ret_top;2018-08-13T07:00:00+03:00;-103.5193897637795
Ret_top;2018-08-13T07:20:00+03:00;-103.67576279527563
Ret_top;2018-08-13T07:40:00+03:00;-103.70045472440952
Ret_top;2018-08-13T08:00:00+03:00;-103.70630935960624
Ret_top;2018-08-13T08:20:00+03:00;-103.70639173228331
Ret_top;2018-08-13T08:40:00+03:00;-103.68405905511796
Ret_top;2018-08-13T09:00:00+03:00;-103.55086318897662
Ret_top;2018-08-13T09:20:00+03:00;-103.56913090551154
Ret_top;2018-08-13T09:40:00+03:00;-103.69812893700771
Ret_top;2018-08-13T10:00:00+03:00;-103.68949359605931
Ret_top;2018-08-13T10:20:00+03:00;-103.70815551181117
Ret_top;2018-08-13T10:40:00+03:00;-103.69255610236193
Ret_top;2018-08-13T11:00:00+03:00;-103.69511724137979
Ret_top;2018-08-13T11:20:00+03:00;-103.68347337278095
Ret_top;2018-08-13T11:40:00+03:00;-103.664833661417
Ret_top;2018-08-13T12:00:00+03:00;-103.6807135826769
Ret_top;2018-08-13T12:20:00+03:00;-103.68545123152701
Ret_top;2018-08-13T12:40:00+03:00;-103.70372342519724
Ret_top;2018-08-13T13:00:00+03:00;-103.69959842519701
Ret_top;2018-08-13T13:20:00+03:00;-103.72952755905537
Ret_top;2018-08-13T13:40:00+03:00;-103.69060629921259
Ret_top;2018-08-13T14:00:00+03:00;-103.65425812807888
Ret_top;2018-08-13T14:20:00+03:00;-103.66470767716508
Ret_top;2018-08-13T14:40:00+03:00;-103.68986502463025
Ret_top;2018-08-13T15:00:00+03:00;-103.6374078817737
Ret_top;2018-08-13T15:20:00+03:00;-103.61733661417288
Ret_top;2018-08-13T15:40:00+03:00;-103.612820866142
Ret_top;2018-08-13T16:00:00+03:00;-103.63611034482764
Ret_top;2018-08-13T16:20:00+03:00;-103.62748326771681
Ret_top;2018-08-13T16:40:00+03:00;-103.65889458128079
Ret_top;2018-08-13T17:00:00+03:00;-103.67116437007877
Ret_top;2018-08-13T17:20:00+03:00;-103.68328543307133
Ret_top;2018-08-13T17:40:00+03:00;-103.70586220472453
Ret_top;2018-08-13T18:00:00+03:00;-103.70272512315283
Ret_top;2018-08-13T18:20:00+03:00;-103.7213484251967
Ret_top;2018-08-13T18:40:00+03:00;-103.71491633858281
Ret_top;2018-08-13T19:00:00+03:00;-103.73372834645667
Ret_top;2018-08-13T19:20:00+03:00;-103.74089566929106
Ret_top;2018-08-13T19:40:00+03:00;-103.7358068965517
Ret_top;2018-08-13T20:00:00+03:00;-103.63031397637822
Ret_top;2018-08-13T20:20:00+03:00;-103.54326502463043
Ret_top;2018-08-13T20:40:00+03:00;-103.73778051181087
Ret_top;2018-08-13T21:00:00+03:00;-103.77034744094469
Ret_top;2018-08-13T21:20:00+03:00;-103.77608768472902
Ret_top;2018-08-13T21:40:00+03:00;-103.77790452755934
Ret_top;2018-08-13T22:00:00+03:00;-103.80506594488162
Ret_top;2018-08-13T22:20:00+03:00;-103.79581871921197
Ret_top;2018-08-13T22:40:00+03:00;-103.63222637795282
Ret_top;2018-08-13T23:00:00+03:00;-103.57791240157458
Ret_top;2018-08-13T23:20:00+03:00;-103.72410728346438
Ret_top;2018-08-13T23:40:00+03:00;-103.78498129921229
Ret_top;2018-08-14T00:00:00+03:00;-103.78746850393698
Ret_top;2018-08-14T00:20:00+03:00;-103.76472807881785
Ret_top;2018-08-14T00:40:00+03:00;-103.59355610236184
Ret_top;2018-08-14T01:00:00+03:00;-103.59337106299223
Ret_top;2018-08-14T01:20:00+03:00;-103.73621456692943
Ret_top;2018-08-14T01:40:00+03:00;-103.75896847290637
Ret_top;2018-08-14T02:00:00+03:00;-103.7665034482759
Ret_top;2018-08-14T02:20:00+03:00;-103.65354768928239
Ret_top;2018-08-14T02:40:00+03:00;-103.53056988188993
Ret_top;2018-08-14T03:00:00+03:00;-103.72558817734019
Ret_top;2018-08-14T03:20:00+03:00;-103.78255073891619
Ret_top;2018-08-14T03:40:00+03:00;-103.77698425196897
Ret_top;2018-08-14T04:00:00+03:00;-103.64150885826767
Ret_top;2018-08-14T04:20:00+03:00;-103.55804625984243
Ret_top;2018-08-14T04:40:00+03:00;-103.74665418719238
Ret_top;2018-08-14T05:00:00+03:00;-103.77825590551146
Ret_top;2018-08-14T05:20:00+03:00;-103.70049803149585
Ret_top;2018-08-14T05:40:00+03:00;-103.52054384236448
Ret_top;2018-08-14T06:00:00+03:00;-103.6713008849558
Ret_top;2018-08-14T06:20:00+03:00;-103.78215452755879
Ret_top;2018-08-14T06:40:00+03:00;-103.79011023622057
Ret_top;2018-08-14T07:00:00+03:00;-103.61296062992113
Ret_top;2018-08-14T07:20:00+03:00;-103.52876771653531
Ret_top;2018-08-14T07:40:00+03:00;-103.72016256157649
Ret_top;2018-08-14T08:00:00+03:00;-103.76472637795281
Ret_top;2018-08-14T08:20:00+03:00;-103.73956847290671
Ret_top;2018-08-14T08:40:00+03:00;-103.54871330049241
Ret_top;2018-08-14T09:00:00+03:00;-103.61506102362182
Ret_top;2018-08-14T09:20:00+03:00;-103.74840689655174
Ret_top;2018-08-14T09:40:00+03:00;-103.74530511811042
Ret_top;2018-08-14T10:00:00+03:00;-103.77594389763772
Ret_top;2018-08-14T10:20:00+03:00;-103.77133759842509
Ret_top;2018-08-14T10:40:00+03:00;-103.76074581280811
Ret_top;2018-08-14T11:00:00+03:00;-103.76718522167494
Ret_top;2018-08-14T11:20:00+03:00;-103.66936515748006
Ret_top;2018-08-14T11:40:00+03:00;-103.49831822660121
Ret_top;2018-08-14T12:00:00+03:00;-103.60624334975398
Ret_top;2018-08-14T12:20:00+03:00;-103.72778543307125
Ret_top;2018-08-14T12:40:00+03:00;-103.73932216748769
Ret_top;2018-08-14T13:00:00+03:00;-103.7573051181102
Ret_top;2018-08-14T13:20:00+03:00;-103.70948129921253
Ret_top;2018-08-14T13:40:00+03:00;-103.6548070866143
Ret_top;2018-08-14T14:00:00+03:00;-103.65788669950727
Ret_top;2018-08-14T14:20:00+03:00;-103.65948866995082
Ret_top;2018-08-14T14:40:00+03:00;-103.67711811023591
Ret_top;2018-08-14T15:00:00+03:00;-103.6906309055117
Ret_top;2018-08-14T15:20:00+03:00;-103.67149753694599
Ret_top;2018-08-14T15:40:00+03:00;-103.68913484252023
Ret_top;2018-08-14T16:00:00+03:00;-103.68587992125985
Ret_top;2018-08-14T16:20:00+03:00;-103.70297342519692
Ret_top;2018-08-14T16:40:00+03:00;-103.70824926108365
Ret_top;2018-08-14T17:00:00+03:00;-103.6701712598423
Ret_top;2018-08-14T17:20:00+03:00;-103.6993533464566
Ret_top;2018-08-14T17:40:00+03:00;-103.70130541871916
Ret_top;2018-08-14T18:00:00+03:00;-103.70814960629932
Ret_top;2018-08-14T18:20:00+03:00;-103.68470767716494
Ret_top;2018-08-14T18:40:00+03:00;-103.697796059113
Ret_top;2018-08-14T19:00:00+03:00;-103.70946456692906
Ret_top;2018-08-14T19:20:00+03:00;-103.73703349753708
Ret_top;2018-08-14T19:40:00+03:00;-103.75318503937028
Ret_top;2018-08-14T20:00:00+03:00;-103.76307086614185
Ret_top;2018-08-14T20:20:00+03:00;-103.77653891625597
Ret_top;2018-08-14T20:40:00+03:00;-103.64966175024593
Ret_top;2018-08-14T21:00:00+03:00;-103.50322364532026
Ret_top;2018-08-14T21:20:00+03:00;-103.69547933070862
Ret_top;2018-08-14T21:40:00+03:00;-103.74445767716527
Ret_top;2018-08-14T22:00:00+03:00;-103.73856397637817
Ret_top;2018-08-14T22:20:00+03:00;-103.73491527093587
Ret_top;2018-08-14T22:40:00+03:00;-103.758496062992
Ret_top;2018-08-14T23:00:00+03:00;-103.75887684729047
Ret_top;2018-08-14T23:20:00+03:00;-103.60445767716544
Ret_top;2018-08-14T23:40:00+03:00;-103.56295374015741
Ret_top;2018-08-15T00:00:00+03:00;-103.71954527559036
Ret_top;2018-08-15T00:20:00+03:00;-103.76364236453206
Ret_top;2018-08-15T00:40:00+03:00;-103.78877854330717
Ret_top;2018-08-15T01:00:00+03:00;-103.80663054187158
Ret_top;2018-08-15T01:20:00+03:00;-103.69330413385836
Ret_top;2018-08-15T01:40:00+03:00;-103.49079901477879
Ret_top;2018-08-15T02:00:00+03:00;-103.61876377952737
Ret_top;2018-08-15T02:20:00+03:00;-103.73417224409441
Ret_top;2018-08-15T02:40:00+03:00;-103.76330541871926
Ret_top;2018-08-15T03:00:00+03:00;-103.76591732283437
Ret_top;2018-08-15T03:20:00+03:00;-103.58760236220459
Ret_top;2018-08-15T03:40:00+03:00;-103.52891437007874
Ret_top;2018-08-15T04:00:00+03:00;-103.72048275862052
Ret_top;2018-08-15T04:20:00+03:00;-103.75246456692905
Ret_top;2018-08-15T04:40:00+03:00;-103.7627332677169
Ret_top;2018-08-15T05:00:00+03:00;-103.6584266009852
Ret_top;2018-08-15T05:20:00+03:00;-103.50042027559051
Ret_top;2018-08-15T05:40:00+03:00;-103.67063842364544
Ret_top;2018-08-15T06:00:00+03:00;-103.76743011811024
Ret_top;2018-08-15T06:20:00+03:00;-103.8044729596852
Ret_top;2018-08-15T06:40:00+03:00;-103.72239014778334
Ret_top;2018-08-15T07:00:00+03:00;-103.53882677165336
Ret_top;2018-08-15T07:20:00+03:00;-103.62154581280794
Ret_top;2018-08-15T07:40:00+03:00;-103.78538681102353
Ret_top;2018-08-15T08:00:00+03:00;-103.81218897637797
Ret_top;2018-08-15T08:20:00+03:00;-103.79793996062969
Ret_top;2018-08-15T08:40:00+03:00;-103.68815157480321
Ret_top;2018-08-15T09:00:00+03:00;-103.55714384236437
Ret_top;2018-08-15T09:20:00+03:00;-103.6761338582679
Ret_top;2018-08-15T09:40:00+03:00;-103.78316256157636
Ret_top;2018-08-15T10:00:00+03:00;-103.83301673228331
Ret_top;2018-08-15T10:20:00+03:00;-103.88027952755921
Ret_top;2018-08-15T10:40:00+03:00;-103.88693793103441
Ret_top;2018-08-15T11:00:00+03:00;-103.88295181907584
Ret_top;2018-08-15T11:20:00+03:00;-103.8769822834646
Ret_top;2018-08-15T11:40:00+03:00;-103.90206889763779
Ret_top;2018-08-15T12:00:00+03:00;-103.84397145669313
Ret_top;2018-08-15T12:20:00+03:00;-103.83294488188984
Ret_top;2018-08-15T12:40:00+03:00;-103.82821970443388
Ret_top;2018-08-15T13:00:00+03:00;-103.85191052114033
Ret_top;2018-08-15T13:20:00+03:00;-103.86240255905498
Ret_top;2018-08-15T13:40:00+03:00;-103.87152802359887
Ret_top;2018-08-15T14:00:00+03:00;-103.8316470009832
Ret_top;2018-08-15T14:20:00+03:00;-103.79780689655186
Ret_top;2018-08-15T14:40:00+03:00;-103.77458898721737
Ret_top;2018-08-15T15:00:00+03:00;-103.80961674876794
Ret_top;2018-08-15T15:20:00+03:00;-103.8225113077679
Ret_top;2018-08-15T15:40:00+03:00;-103.84655467980329
Ret_top;2018-08-15T16:00:00+03:00;-103.88607185039379
Ret_top;2018-08-15T16:20:00+03:00;-103.89097637795251
Ret_top;2018-08-15T16:40:00+03:00;-103.88241929133825
Ret_top;2018-08-15T17:00:00+03:00;-103.87361023622032
Ret_top;2018-08-15T17:20:00+03:00;-103.81142927308443
Ret_top;2018-08-15T17:40:00+03:00;-103.76327996070731
Ret_top;2018-08-15T18:00:00+03:00;-103.80668700787419
Ret_top;2018-08-15T18:20:00+03:00;-103.82843208661377
Ret_top;2018-08-15T18:40:00+03:00;-103.79037266469987
Ret_top;2018-08-15T19:00:00+03:00;-103.74079035433076
Ret_top;2018-08-15T19:20:00+03:00;-103.74720275590545
Ret_top;2018-08-15T19:40:00+03:00;-103.74036909448849
Ret_top;2018-08-15T20:00:00+03:00;-103.73712992125988
Ret_top;2018-08-15T20:20:00+03:00;-103.76192822025553
Ret_top;2018-08-15T20:40:00+03:00;-103.7729557086611
Ret_top;2018-08-15T21:00:00+03:00;-103.7282470472441
Ret_top;2018-08-15T21:20:00+03:00;-103.71942519685041
Ret_top;2018-08-15T21:40:00+03:00;-103.71987217305836
Ret_top;2018-08-15T22:00:00+03:00;-103.73532283464556
Ret_top;2018-08-15T22:20:00+03:00;-103.65620275590568
Ret_top;2018-08-15T22:40:00+03:00;-103.53027559055134
Ret_top;2018-08-15T23:00:00+03:00;-103.69943657817122
Ret_top;2018-08-15T23:20:00+03:00;-103.75637795275608
Ret_top;2018-08-15T23:40:00+03:00;-103.72658169291375
Ret_top;2018-08-16T00:00:00+03:00;-103.72004137931083
Ret_top;2018-08-16T00:20:00+03:00;-103.72550196850393
Ret_top;2018-08-16T00:40:00+03:00;-103.7332719211821
Ret_top;2018-08-16T01:00:00+03:00;-103.57023720472426
Ret_top;2018-08-16T01:20:00+03:00;-103.54681970443329
Ret_top;2018-08-16T01:40:00+03:00;-103.71816338582688
Ret_top;2018-08-16T02:00:00+03:00;-103.75506200787437
Ret_top;2018-08-16T02:20:00+03:00;-103.76864862204712
Ret_top;2018-08-16T02:40:00+03:00;-103.78730708661404
Ret_top;2018-08-16T03:00:00+03:00;-103.66842167487667
Ret_top;2018-08-16T03:20:00+03:00;-103.6134980314959
Ret_top;2018-08-16T03:40:00+03:00;-103.8111702755908
Ret_top;2018-08-16T04:00:00+03:00;-103.87215452755902
Ret_top;2018-08-16T04:20:00+03:00;-103.88278522167501
Ret_top;2018-08-16T04:40:00+03:00;-103.80585911330049
Ret_top;2018-08-16T05:00:00+03:00;-103.70463448275882
Ret_top;2018-08-16T05:20:00+03:00;-103.88682758620695
Ret_top;2018-08-16T05:40:00+03:00;-103.92876354679788
Ret_top;2018-08-16T06:00:00+03:00;-103.93440689655188
Ret_top;2018-08-16T06:20:00+03:00;-103.77954975369464
Ret_top;2018-08-16T06:40:00+03:00;-103.76843152709385
Ret_top;2018-08-16T07:00:00+03:00;-103.96204339250515
Ret_top;2018-08-16T07:20:00+03:00;-103.98142266009845
Ret_top;2018-08-16T07:40:00+03:00;-103.9757224409449
Ret_top;2018-08-16T08:00:00+03:00;-103.85663842364518
Ret_top;2018-08-16T08:20:00+03:00;-103.75422167487719
Ret_top;2018-08-16T08:40:00+03:00;-103.96726798029562
Ret_top;2018-08-16T09:00:00+03:00;-104.02888472906399
Ret_top;2018-08-16T09:20:00+03:00;-104.00913004926136
Ret_top;2018-08-16T09:40:00+03:00;-103.98163017751492
Ret_top;2018-08-16T10:00:00+03:00;-104.02297733990146
Ret_top;2018-08-16T10:20:00+03:00;-104.02973004926108
Ret_top;2018-08-16T10:40:00+03:00;-103.94693596059105
Ret_top;2018-08-16T11:00:00+03:00;-103.74466469428
Ret_top;2018-08-16T11:20:00+03:00;-103.7699950738918
Ret_top;2018-08-16T11:40:00+03:00;-103.89583546797962
Ret_top;2018-08-16T12:00:00+03:00;-103.9115226824453
Ret_top;2018-08-16T12:20:00+03:00;-103.91750147783293
Ret_top;2018-08-16T12:40:00+03:00;-103.90619921104559
Ret_top;2018-08-16T13:00:00+03:00;-103.87760985221676
Ret_top;2018-08-16T13:20:00+03:00;-103.88318226600965
Ret_top;2018-08-16T13:40:00+03:00;-103.87730344827537
Ret_top;2018-08-16T14:00:00+03:00;-103.90324161735664
Ret_top;2018-08-16T14:20:00+03:00;-103.9354226600985
Ret_top;2018-08-16T14:40:00+03:00;-103.87816732283433
Ret_top;2018-08-16T15:00:00+03:00;-103.90845123152668
Ret_top;2018-08-16T15:20:00+03:00;-103.92483251231491
Ret_top;2018-08-16T15:40:00+03:00;-103.90727586206886
Ret_top;2018-08-16T16:00:00+03:00;-103.8800216748772
Ret_top;2018-08-16T16:20:00+03:00;-103.89270049261096
Ret_top;2018-08-16T16:40:00+03:00;-103.93423251231522
Ret_top;2018-08-16T17:00:00+03:00;-103.94989655172405
Ret_top;2018-08-16T17:20:00+03:00;-103.95333103448274
Ret_top;2018-08-16T17:40:00+03:00;-103.88036847290645
Ret_top;2018-08-16T18:00:00+03:00;-103.81279408867024
Ret_top;2018-08-16T18:20:00+03:00;-103.81896745562155
Ret_top;2018-08-16T18:40:00+03:00;-103.81564827586219
Ret_top;2018-08-16T19:00:00+03:00;-101.65691428571418
Ret_top;2018-08-16T19:20:00+03:00;-95.0614886699508
Ret_top;2018-08-16T19:40:00+03:00;-81.07678248031502
Ret_top;2018-08-16T20:00:00+03:00;-64.21645024630543
Ret_top;2018-08-16T20:20:00+03:00;-53.42937598425199
Ret_top;2018-08-16T20:40:00+03:00;-45.283427586206855
Ret_top;2018-08-16T21:00:00+03:00;-39.38005615763548
Ret_top;2018-08-16T21:20:00+03:00;-35.367306102362214
Ret_top;2018-08-16T21:40:00+03:00;-30.253349753694586
Ret_top;2018-08-16T22:00:00+03:00;-25.819245320197044
Ret_top;2018-08-16T22:20:00+03:00;-22.10879625984252
Ret_top;2018-08-16T22:40:00+03:00;-18.81682660098524
Ret_top;2018-08-16T23:00:00+03:00;-15.867770443349754
Ret_top;2018-08-16T23:20:00+03:00;-13.203875984251965
Ret_top;2018-08-16T23:40:00+03:00;-10.779279802955669
Ret_top;2018-08-17T00:00:00+03:00;-8.554469950738921
Ret_top;2018-08-17T00:20:00+03:00;-6.492151724137932
Ret_top;2018-08-17T00:40:00+03:00;-4.575527559055126
Ret_top;2018-08-17T01:00:00+03:00;-2.803675862068964
Ret_top;2018-08-17T01:20:00+03:00;-1.180054133858268
Ret_top;2018-08-17T01:40:00+03:00;0.30707389162561577
Ret_top;2018-08-17T02:00:00+03:00;1.6740492125984245
Ret_top;2018-08-17T02:20:00+03:00;2.93765157480315
Ret_top;2018-08-17T02:40:00+03:00;4.1157763546798005
Ret_top;2018-08-17T03:00:00+03:00;5.218675196850393
Ret_top;2018-08-17T03:20:00+03:00;6.253029556650247
Ret_top;2018-08-17T03:40:00+03:00;7.2169655511811035
Ret_top;2018-08-17T04:00:00+03:00;8.106567487684726
Ret_top;2018-08-17T04:20:00+03:00;8.928730314960633
Ret_top;2018-08-17T04:40:00+03:00;9.691350738916256
Ret_top;2018-08-17T05:00:00+03:00;10.40656059113301
Ret_top;2018-08-17T05:20:00+03:00;11.07945570866142
Ret_top;2018-08-17T05:40:00+03:00;11.714849261083742
Ret_top;2018-08-17T06:00:00+03:00;12.309698522167487
Ret_top;2018-08-17T06:20:00+03:00;12.859200985221669
Ret_top;2018-08-17T06:40:00+03:00;13.366508858267713
Ret_top;2018-08-17T07:00:00+03:00;13.837248275862073
Ret_top;2018-08-17T07:20:00+03:00;14.280713300492613
Ret_top;2018-08-17T07:40:00+03:00;14.701305118110241
Ret_top;2018-08-17T08:00:00+03:00;15.100673891625613
Ret_top;2018-08-17T08:20:00+03:00;15.478508858267716
Ret_top;2018-08-17T08:40:00+03:00;15.82732019704433
Ret_top;2018-08-17T09:00:00+03:00;16.14931231527094
Ret_top;2018-08-17T09:20:00+03:00;16.447804926108372
Ret_top;2018-08-17T09:40:00+03:00;16.730400590551206
Ret_top;2018-08-17T10:00:00+03:00;16.998627586206872
Ret_top;2018-08-17T10:20:00+03:00;17.255622047244085
Ret_top;2018-08-17T10:40:00+03:00;17.50034714003946
Ret_top;2018-08-17T11:00:00+03:00;17.727790354330725
Ret_top;2018-08-17T11:20:00+03:00;17.937410837438403
Ret_top;2018-08-17T11:40:00+03:00;18.130287401574826
Ret_top;2018-08-17T12:00:00+03:00;18.30801280788174
Ret_top;2018-08-17T12:20:00+03:00;18.471608267716526
Ret_top;2018-08-17T12:40:00+03:00;18.622502463054207
Ret_top;2018-08-17T13:00:00+03:00;18.761627952755937
Ret_top;2018-08-17T13:20:00+03:00;18.891067980295585
Ret_top;2018-08-17T13:40:00+03:00;19.011999015748042
Ret_top;2018-08-17T14:00:00+03:00;19.124946798029562
Ret_top;2018-08-17T14:20:00+03:00;19.230795073891642
Ret_top;2018-08-17T14:40:00+03:00;19.33065911330046
Ret_top;2018-08-17T15:00:00+03:00;19.42467913385825
Ret_top;2018-08-17T15:20:00+03:00;19.51314566929133
Ret_top;2018-08-17T15:40:00+03:00;19.596475862068996
