sep=;
Series;Time;Value
xelab.mode;2018-07-19T04:14:00+03:00;5.3728
xelab.mode;2018-07-19T04:14:10+03:00;5.3215
xelab.mode;2018-07-19T04:14:20+03:00;4.5947
xelab.mode;2018-07-19T04:14:30+03:00;5.0378
xelab.mode;2018-07-19T04:14:40+03:00;5.1443
xelab.mode;2018-07-19T04:14:50+03:00;4.5839
xelab.mode;2018-07-19T04:15:00+03:00;5.2418
xelab.mode;2018-07-19T04:15:10+03:00;6.408
xelab.mode;2018-07-19T04:15:20+03:00;4.7204
xelab.mode;2018-07-19T04:15:30+03:00;5.1943
xelab.mode;2018-07-19T04:15:40+03:00;5.0265
xelab.mode;2018-07-19T04:15:50+03:00;4.8935
xelab.mode;2018-07-19T04:16:00+03:00;5.3408
xelab.mode;2018-07-19T04:16:10+03:00;5.4984
xelab.mode;2018-07-19T04:16:20+03:00;5.4178
xelab.mode;2018-07-19T04:16:30+03:00;4.7333
xelab.mode;2018-07-19T04:16:40+03:00;5.2627
xelab.mode;2018-07-19T04:16:50+03:00;5.2223
xelab.mode;2018-07-19T04:17:00+03:00;5.0225
xelab.mode;2018-07-19T04:17:10+03:00;5.2582
xelab.mode;2018-07-19T04:17:20+03:00;5.4882
xelab.mode;2018-07-19T04:17:30+03:00;5.6872
xelab.mode;2018-07-19T04:17:40+03:00;4.6479
xelab.mode;2018-07-19T04:17:50+03:00;5.2546
xelab.mode;2018-07-19T04:18:00+03:00;4.6433
xelab.mode;2018-07-19T04:18:10+03:00;4.312
xelab.mode;2018-07-19T04:18:20+03:00;5.5638
xelab.mode;2018-07-19T04:18:30+03:00;5.3378
xelab.mode;2018-07-19T04:18:40+03:00;4.8601
xelab.mode;2018-07-19T04:18:50+03:00;8.4164
xelab.mode;2018-07-19T04:19:00+03:00;7.387
xelab.mode;2018-07-19T04:19:10+03:00;5.6839
xelab.mode;2018-07-19T04:19:20+03:00;5.4584
xelab.mode;2018-07-19T04:19:30+03:00;5.2193
xelab.mode;2018-07-19T04:19:40+03:00;5.3988
xelab.mode;2018-07-19T04:19:50+03:00;6.1699
xelab.mode;2018-07-19T04:20:00+03:00;4.9329
xelab.mode;2018-07-19T04:20:10+03:00;6.1151
xelab.mode;2018-07-19T04:20:20+03:00;5.172
xelab.mode;2018-07-19T04:20:30+03:00;5.1567
xelab.mode;2018-07-19T04:20:40+03:00;4.5655
xelab.mode;2018-07-19T04:20:50+03:00;5.011
xelab.mode;2018-07-19T04:21:00+03:00;5.1228
xelab.mode;2018-07-19T04:21:10+03:00;5.2153
xelab.mode;2018-07-19T04:21:20+03:00;5.2494
xelab.mode;2018-07-19T04:21:30+03:00;5.1287
xelab.mode;2018-07-19T04:21:40+03:00;5.6935
xelab.mode;2018-07-19T04:21:50+03:00;4.8868
xelab.mode;2018-07-19T04:22:00+03:00;5.2303
xelab.mode;2018-07-19T04:22:10+03:00;5.0262
xelab.mode;2018-07-19T04:22:20+03:00;4.2014
xelab.mode;2018-07-19T04:22:30+03:00;5.5787
xelab.mode;2018-07-19T04:22:40+03:00;4.8563
xelab.mode;2018-07-19T04:22:50+03:00;5.2959
xelab.mode;2018-07-19T04:23:00+03:00;5.4375
xelab.mode;2018-07-19T04:23:10+03:00;5.1401
xelab.mode;2018-07-19T04:23:20+03:00;5.3312
xelab.mode;2018-07-19T04:23:30+03:00;5.3691
xelab.mode;2018-07-19T04:23:40+03:00;5.2275
xelab.mode;2018-07-19T04:23:50+03:00;4.6405
xelab.mode;2018-07-19T04:24:00+03:00;4.9334
xelab.mode;2018-07-19T04:24:10+03:00;5.2282
xelab.mode;2018-07-19T04:24:20+03:00;5.2665
xelab.mode;2018-07-19T04:24:30+03:00;5.18
xelab.mode;2018-07-19T04:24:40+03:00;5.0105
xelab.mode;2018-07-19T04:24:50+03:00;5.9672
xelab.mode;2018-07-19T04:25:00+03:00;5.5847
xelab.mode;2018-07-19T04:25:10+03:00;4.468
xelab.mode;2018-07-19T04:25:20+03:00;5.0273
xelab.mode;2018-07-19T04:25:30+03:00;4.6781
xelab.mode;2018-07-19T04:25:40+03:00;6.6177
xelab.mode;2018-07-19T04:25:50+03:00;4.9758
xelab.mode;2018-07-19T04:26:00+03:00;4.4421
xelab.mode;2018-07-19T04:26:10+03:00;4.9432
xelab.mode;2018-07-19T04:26:20+03:00;5.3749
xelab.mode;2018-07-19T04:26:30+03:00;4.8392
xelab.mode;2018-07-19T04:26:40+03:00;5.1332
xelab.mode;2018-07-19T04:26:50+03:00;5.4673
xelab.mode;2018-07-19T04:27:00+03:00;4.2326
xelab.mode;2018-07-19T04:27:10+03:00;4.5672
xelab.mode;2018-07-19T04:27:20+03:00;5.8336
xelab.mode;2018-07-19T04:27:30+03:00;4.1659
xelab.mode;2018-07-19T04:27:40+03:00;5.6938
xelab.mode;2018-07-19T04:27:50+03:00;5.1332
xelab.mode;2018-07-19T04:28:00+03:00;5.0335
xelab.mode;2018-07-19T04:28:10+03:00;4.6625
xelab.mode;2018-07-19T04:28:20+03:00;4.6112
xelab.mode;2018-07-19T04:28:30+03:00;4.915
xelab.mode;2018-07-19T04:28:40+03:00;5.4727
xelab.mode;2018-07-19T04:28:50+03:00;5.7364
xelab.mode;2018-07-19T04:29:00+03:00;5.6481
xelab.mode;2018-07-19T04:29:10+03:00;5.0447
xelab.mode;2018-07-19T04:29:20+03:00;5.3088
xelab.mode;2018-07-19T04:29:30+03:00;5.1451
xelab.mode;2018-07-19T04:29:40+03:00;5.5536
xelab.mode;2018-07-19T04:29:50+03:00;5.4028
xelab.mode;2018-07-19T04:30:00+03:00;5.4398
xelab.mode;2018-07-19T04:30:10+03:00;4.7246
xelab.mode;2018-07-19T04:30:20+03:00;5.9442
xelab.mode;2018-07-19T04:30:30+03:00;5.0985
xelab.mode;2018-07-19T04:30:40+03:00;5.3799
xelab.mode;2018-07-19T04:30:50+03:00;4.3103
xelab.mode;2018-07-19T04:31:00+03:00;4.9939
xelab.mode;2018-07-19T04:31:10+03:00;4.8689
xelab.mode;2018-07-19T04:31:20+03:00;5.0546
xelab.mode;2018-07-19T04:31:30+03:00;4.3207
xelab.mode;2018-07-19T04:31:40+03:00;4.7812
xelab.mode;2018-07-19T04:31:50+03:00;5.1174
xelab.mode;2018-07-19T04:32:00+03:00;5.3855
xelab.mode;2018-07-19T04:32:10+03:00;5.2305
xelab.mode;2018-07-19T04:32:20+03:00;4.7534
xelab.mode;2018-07-19T04:32:30+03:00;5.1219
xelab.mode;2018-07-19T04:32:40+03:00;5.3654
xelab.mode;2018-07-19T04:32:50+03:00;5.9925
xelab.mode;2018-07-19T04:33:00+03:00;5.7072
xelab.mode;2018-07-19T04:33:10+03:00;5.8403
xelab.mode;2018-07-19T04:33:20+03:00;4.406
xelab.mode;2018-07-19T04:33:30+03:00;6.137
xelab.mode;2018-07-19T04:33:40+03:00;4.995
xelab.mode;2018-07-19T04:33:50+03:00;6.1233
xelab.mode;2018-07-19T04:34:00+03:00;4.8284
xelab.mode;2018-07-19T04:34:10+03:00;4.5592
xelab.mode;2018-07-19T04:34:20+03:00;5.5803
xelab.mode;2018-07-19T04:34:30+03:00;4.1397
xelab.mode;2018-07-19T04:34:40+03:00;4.8776
xelab.mode;2018-07-19T04:34:50+03:00;4.5297
xelab.mode;2018-07-19T04:35:00+03:00;5.586
xelab.mode;2018-07-19T04:35:10+03:00;5.0843
xelab.mode;2018-07-19T04:35:20+03:00;6.4072
xelab.mode;2018-07-19T04:35:30+03:00;5.4086
xelab.mode;2018-07-19T04:35:40+03:00;4.5681
xelab.mode;2018-07-19T04:35:50+03:00;4.8002
xelab.mode;2018-07-19T04:36:00+03:00;4.6637
xelab.mode;2018-07-19T04:36:10+03:00;6.1249
xelab.mode;2018-07-19T04:36:20+03:00;5.1145
xelab.mode;2018-07-19T04:36:30+03:00;6.4075
xelab.mode;2018-07-19T04:36:40+03:00;4.4105
xelab.mode;2018-07-19T04:36:50+03:00;5.8555
xelab.mode;2018-07-19T04:37:00+03:00;5.7838
xelab.mode;2018-07-19T04:37:10+03:00;6.0602
xelab.mode;2018-07-19T04:37:20+03:00;4.8408
xelab.mode;2018-07-19T04:37:30+03:00;4.4495
xelab.mode;2018-07-19T04:37:40+03:00;4.6969
xelab.mode;2018-07-19T04:37:50+03:00;5.2675
xelab.mode;2018-07-19T04:38:00+03:00;4.5827
xelab.mode;2018-07-19T04:38:10+03:00;5.0003
xelab.mode;2018-07-19T04:38:20+03:00;4.69
xelab.mode;2018-07-19T04:38:30+03:00;6.0826
xelab.mode;2018-07-19T04:38:40+03:00;4.9831
xelab.mode;2018-07-19T04:38:50+03:00;5.3675
xelab.mode;2018-07-19T04:39:00+03:00;4.9893
xelab.mode;2018-07-19T04:39:10+03:00;5.0652
xelab.mode;2018-07-19T04:39:20+03:00;4.9545
xelab.mode;2018-07-19T04:39:30+03:00;5.8884
xelab.mode;2018-07-19T04:39:40+03:00;6.4794
xelab.mode;2018-07-19T04:39:50+03:00;5.5941
xelab.mode;2018-07-19T04:40:00+03:00;5.2581
xelab.mode;2018-07-19T04:40:10+03:00;5.4778
xelab.mode;2018-07-19T04:40:20+03:00;4.8603
xelab.mode;2018-07-19T04:40:30+03:00;5.5669
xelab.mode;2018-07-19T04:40:40+03:00;6.9563
xelab.mode;2018-07-19T04:40:50+03:00;4.4785
xelab.mode;2018-07-19T04:41:00+03:00;4.633
xelab.mode;2018-07-19T04:41:10+03:00;4.5702
xelab.mode;2018-07-19T04:41:20+03:00;5.2298
xelab.mode;2018-07-19T04:41:30+03:00;5.307
xelab.mode;2018-07-19T04:41:40+03:00;5.0371
xelab.mode;2018-07-19T04:41:50+03:00;5.5851
xelab.mode;2018-07-19T04:42:00+03:00;5.1282
xelab.mode;2018-07-19T04:42:10+03:00;4.9053
xelab.mode;2018-07-19T04:42:20+03:00;5.2416
xelab.mode;2018-07-19T04:42:30+03:00;5.7896
xelab.mode;2018-07-19T04:42:40+03:00;4.7679
xelab.mode;2018-07-19T04:42:50+03:00;4.9307
xelab.mode;2018-07-19T04:43:00+03:00;5.4017
xelab.mode;2018-07-19T04:43:10+03:00;4.7291
xelab.mode;2018-07-19T04:43:20+03:00;6.9016
xelab.mode;2018-07-19T04:43:30+03:00;4.3654
xelab.mode;2018-07-19T04:43:40+03:00;4.937
xelab.mode;2018-07-19T04:43:50+03:00;4.8196
xelab.mode;2018-07-19T04:44:00+03:00;7.9113
xelab.mode;2018-07-19T04:44:10+03:00;4.7178
xelab.mode;2018-07-19T04:44:20+03:00;5.2471
xelab.mode;2018-07-19T04:44:30+03:00;4.329
xelab.mode;2018-07-19T04:44:40+03:00;4.7227
xelab.mode;2018-07-19T04:44:50+03:00;4.9514
xelab.mode;2018-07-19T04:45:00+03:00;4.6592
xelab.mode;2018-07-19T04:45:10+03:00;4.7536
xelab.mode;2018-07-19T04:45:20+03:00;6.319
xelab.mode;2018-07-19T04:45:30+03:00;4.7233
xelab.mode;2018-07-19T04:45:40+03:00;4.7074
xelab.mode;2018-07-19T04:45:50+03:00;5.5122
xelab.mode;2018-07-19T04:46:00+03:00;6.5713
xelab.mode;2018-07-19T04:46:10+03:00;5.183
xelab.mode;2018-07-19T04:46:20+03:00;5.3684
xelab.mode;2018-07-19T04:46:30+03:00;5.738
xelab.mode;2018-07-19T04:46:40+03:00;6.2327
xelab.mode;2018-07-19T04:46:50+03:00;4.9142
xelab.mode;2018-07-19T04:47:00+03:00;5.5482
xelab.mode;2018-07-19T04:47:10+03:00;5.5592
xelab.mode;2018-07-19T04:47:20+03:00;4.8882
xelab.mode;2018-07-19T04:47:30+03:00;4.6633
xelab.mode;2018-07-19T04:47:40+03:00;5.3564
xelab.mode;2018-07-19T04:47:50+03:00;5.1133
xelab.mode;2018-07-19T04:48:00+03:00;5.2827
xelab.mode;2018-07-19T04:48:10+03:00;5.4346
xelab.mode;2018-07-19T04:48:20+03:00;4.8871
xelab.mode;2018-07-19T04:48:30+03:00;5.4968
xelab.mode;2018-07-19T04:48:40+03:00;5.1071
xelab.mode;2018-07-19T04:48:50+03:00;5.3232
xelab.mode;2018-07-19T04:49:00+03:00;5.6719
xelab.mode;2018-07-19T04:49:10+03:00;5.0235
xelab.mode;2018-07-19T04:49:20+03:00;5.4477
xelab.mode;2018-07-19T04:49:30+03:00;5.1395
xelab.mode;2018-07-19T04:49:40+03:00;5.0185
xelab.mode;2018-07-19T04:49:50+03:00;5.3431
xelab.mode;2018-07-19T04:50:00+03:00;5.4486
xelab.mode;2018-07-19T04:50:10+03:00;5.0483
xelab.mode;2018-07-19T04:50:20+03:00;4.7575
xelab.mode;2018-07-19T04:50:30+03:00;5.4251
xelab.mode;2018-07-19T04:50:40+03:00;5.4084
xelab.mode;2018-07-19T04:50:50+03:00;5.1621
xelab.mode;2018-07-19T04:51:00+03:00;4.5744
xelab.mode;2018-07-19T04:51:10+03:00;6.2894
xelab.mode;2018-07-19T04:51:20+03:00;5.2969
xelab.mode;2018-07-19T04:51:30+03:00;6.3387
xelab.mode;2018-07-19T04:51:40+03:00;4.9961
xelab.mode;2018-07-19T04:51:50+03:00;5.4034
xelab.mode;2018-07-19T04:52:00+03:00;5.7169
xelab.mode;2018-07-19T04:52:10+03:00;5.3041
xelab.mode;2018-07-19T04:52:20+03:00;5.518
xelab.mode;2018-07-19T04:52:30+03:00;5.6599
xelab.mode;2018-07-19T04:52:40+03:00;5.8776
xelab.mode;2018-07-19T04:52:50+03:00;5.3411
xelab.mode;2018-07-19T04:53:00+03:00;4.9486
xelab.mode;2018-07-19T04:53:10+03:00;6.2248
xelab.mode;2018-07-19T04:53:20+03:00;5.2194
xelab.mode;2018-07-19T04:53:30+03:00;5.2295
xelab.mode;2018-07-19T04:53:40+03:00;4.6654
xelab.mode;2018-07-19T04:53:50+03:00;4.9535
xelab.mode;2018-07-19T04:54:00+03:00;5.7225
xelab.mode;2018-07-19T04:54:10+03:00;5.5104
xelab.mode;2018-07-19T04:54:20+03:00;5.2897
xelab.mode;2018-07-19T04:54:30+03:00;4.6158
xelab.mode;2018-07-19T04:54:40+03:00;5.0376
xelab.mode;2018-07-19T04:54:50+03:00;6.3134
xelab.mode;2018-07-19T04:55:00+03:00;5.0011
xelab.mode;2018-07-19T04:55:10+03:00;4.4178
xelab.mode;2018-07-19T04:55:20+03:00;5.1308
xelab.mode;2018-07-19T04:55:30+03:00;5.1127
xelab.mode;2018-07-19T04:55:40+03:00;5.0048
xelab.mode;2018-07-19T04:55:50+03:00;5.1109
xelab.mode;2018-07-19T04:56:00+03:00;4.9752
xelab.mode;2018-07-19T04:56:10+03:00;4.443
xelab.mode;2018-07-19T04:56:20+03:00;4.715
xelab.mode;2018-07-19T04:56:30+03:00;5.9616
xelab.mode;2018-07-19T04:56:40+03:00;5.311
xelab.mode;2018-07-19T04:56:50+03:00;5.1803
xelab.mode;2018-07-19T04:57:00+03:00;5.7019
xelab.mode;2018-07-19T04:57:10+03:00;4.3327
xelab.mode;2018-07-19T04:57:20+03:00;6.1181
xelab.mode;2018-07-19T04:57:30+03:00;4.5989
xelab.mode;2018-07-19T04:57:40+03:00;6.0161
xelab.mode;2018-07-19T04:57:50+03:00;5.0727
xelab.mode;2018-07-19T04:58:00+03:00;5.1649
xelab.mode;2018-07-19T04:58:10+03:00;4.9482
xelab.mode;2018-07-19T04:58:20+03:00;5.2836
xelab.mode;2018-07-19T04:58:30+03:00;6.4577
xelab.mode;2018-07-19T04:58:40+03:00;5.0414
xelab.mode;2018-07-19T04:58:50+03:00;5.5864
xelab.mode;2018-07-19T04:59:00+03:00;5.5133
xelab.mode;2018-07-19T04:59:10+03:00;5.3742
xelab.mode;2018-07-19T04:59:20+03:00;5.4997
xelab.mode;2018-07-19T04:59:30+03:00;4.9536
xelab.mode;2018-07-19T04:59:40+03:00;4.355
xelab.mode;2018-07-19T04:59:50+03:00;5.1652
xelab.mode;2018-07-19T05:00:00+03:00;5.4448
xelab.mode;2018-07-19T05:00:10+03:00;5.0435
xelab.mode;2018-07-19T05:00:20+03:00;5.4907
xelab.mode;2018-07-19T05:00:30+03:00;7.2987
xelab.mode;2018-07-19T05:00:40+03:00;5.1341
xelab.mode;2018-07-19T05:00:50+03:00;5.107
xelab.mode;2018-07-19T05:01:00+03:00;5.3914
xelab.mode;2018-07-19T05:01:10+03:00;5.1097
xelab.mode;2018-07-19T05:01:20+03:00;4.8132
xelab.mode;2018-07-19T05:01:30+03:00;4.5457
xelab.mode;2018-07-19T05:01:40+03:00;5.3129
xelab.mode;2018-07-19T05:01:50+03:00;5.0872
xelab.mode;2018-07-19T05:02:00+03:00;5.3942
xelab.mode;2018-07-19T05:02:10+03:00;5.451
xelab.mode;2018-07-19T05:02:20+03:00;4.828
xelab.mode;2018-07-19T05:02:30+03:00;5.3776
xelab.mode;2018-07-19T05:02:40+03:00;5.4711
xelab.mode;2018-07-19T05:02:50+03:00;4.8642
xelab.mode;2018-07-19T05:03:00+03:00;5.2131
xelab.mode;2018-07-19T05:03:10+03:00;5.639
xelab.mode;2018-07-19T05:03:20+03:00;5.2285
xelab.mode;2018-07-19T05:03:30+03:00;5.4893
xelab.mode;2018-07-19T05:03:40+03:00;5.2531
xelab.mode;2018-07-19T05:03:50+03:00;5.2045
xelab.mode;2018-07-19T05:04:00+03:00;4.5114
xelab.mode;2018-07-19T05:04:10+03:00;5.3155
xelab.mode;2018-07-19T05:04:20+03:00;5.0735
xelab.mode;2018-07-19T05:04:30+03:00;5.4221
xelab.mode;2018-07-19T05:04:40+03:00;4.9161
xelab.mode;2018-07-19T05:04:50+03:00;4.9927
xelab.mode;2018-07-19T05:05:00+03:00;5.8984
xelab.mode;2018-07-19T05:05:10+03:00;5.1507
xelab.mode;2018-07-19T05:05:20+03:00;4.7282
xelab.mode;2018-07-19T05:05:30+03:00;5.2131
xelab.mode;2018-07-19T05:05:40+03:00;4.9469
xelab.mode;2018-07-19T05:05:50+03:00;4.8455
xelab.mode;2018-07-19T05:06:00+03:00;5.7554
xelab.mode;2018-07-19T05:06:10+03:00;5.1572
xelab.mode;2018-07-19T05:06:20+03:00;5.2601
xelab.mode;2018-07-19T05:06:30+03:00;4.9513
xelab.mode;2018-07-19T05:06:40+03:00;4.9414
xelab.mode;2018-07-19T05:06:50+03:00;5.3283
xelab.mode;2018-07-19T05:07:00+03:00;4.9336
xelab.mode;2018-07-19T05:07:10+03:00;5.0227
xelab.mode;2018-07-19T05:07:20+03:00;5.8074
xelab.mode;2018-07-19T05:07:30+03:00;5.4878
xelab.mode;2018-07-19T05:07:40+03:00;5.7409
xelab.mode;2018-07-19T05:07:50+03:00;5.9919
xelab.mode;2018-07-19T05:08:00+03:00;5.1444
xelab.mode;2018-07-19T05:08:10+03:00;5.5373
xelab.mode;2018-07-19T05:08:20+03:00;5.781
xelab.mode;2018-07-19T05:08:30+03:00;5.4424
xelab.mode;2018-07-19T05:08:40+03:00;4.5571
xelab.mode;2018-07-19T05:08:50+03:00;4.9285
xelab.mode;2018-07-19T05:09:00+03:00;4.9553
xelab.mode;2018-07-19T05:09:10+03:00;5.1363
xelab.mode;2018-07-19T05:09:20+03:00;5.1664
xelab.mode;2018-07-19T05:09:30+03:00;4.9183
xelab.mode;2018-07-19T05:09:40+03:00;5.0469
xelab.mode;2018-07-19T05:09:50+03:00;4.8614
xelab.mode;2018-07-19T05:10:00+03:00;6.6296
xelab.mode;2018-07-19T05:10:10+03:00;5.1472
xelab.mode;2018-07-19T05:10:20+03:00;4.9011
xelab.mode;2018-07-19T05:10:30+03:00;5.6921
xelab.mode;2018-07-19T05:10:40+03:00;4.8351
xelab.mode;2018-07-19T05:10:50+03:00;5.1313
xelab.mode;2018-07-19T05:11:00+03:00;5.1046
xelab.mode;2018-07-19T05:11:10+03:00;4.5608
xelab.mode;2018-07-19T05:11:20+03:00;5.1348
xelab.mode;2018-07-19T05:11:30+03:00;4.8909
xelab.mode;2018-07-19T05:11:40+03:00;5.1162
xelab.mode;2018-07-19T05:11:50+03:00;6.7485
xelab.mode;2018-07-19T05:12:00+03:00;4.573
xelab.mode;2018-07-19T05:12:10+03:00;4.7448
xelab.mode;2018-07-19T05:12:20+03:00;4.6176
xelab.mode;2018-07-19T05:12:30+03:00;4.7175
xelab.mode;2018-07-19T05:12:40+03:00;4.9834
xelab.mode;2018-07-19T05:12:50+03:00;6.3244
xelab.mode;2018-07-19T05:13:00+03:00;5.5629
xelab.mode;2018-07-19T05:13:10+03:00;5.2767
xelab.mode;2018-07-19T05:13:20+03:00;6.1247
xelab.mode;2018-07-19T05:13:30+03:00;5.5434
xelab.mode;2018-07-19T05:13:40+03:00;5.2603
xelab.mode;2018-07-19T05:13:50+03:00;6.7796
xelab.mode;2018-07-19T05:14:00+03:00;5.0692
xelab.mode;2018-07-19T05:14:10+03:00;5.0343
xelab.mode;2018-07-19T05:14:20+03:00;5.7795
xelab.mode;2018-07-19T05:14:30+03:00;6.0381
xelab.mode;2018-07-19T05:14:40+03:00;5.1871
xelab.mode;2018-07-19T05:14:50+03:00;5.541
xelab.mode;2018-07-19T05:15:00+03:00;3.834
xelab.mode;2018-07-19T05:15:10+03:00;5.5699
xelab.mode;2018-07-19T05:15:20+03:00;4.3456
xelab.mode;2018-07-19T05:15:30+03:00;5.1205
xelab.mode;2018-07-19T05:15:40+03:00;4.8314
xelab.mode;2018-07-19T05:15:50+03:00;5.124
xelab.mode;2018-07-19T05:16:00+03:00;4.8249
xelab.mode;2018-07-19T05:16:10+03:00;5.5654
xelab.mode;2018-07-19T05:16:20+03:00;5.2704
xelab.mode;2018-07-19T05:16:30+03:00;4.6648
xelab.mode;2018-07-19T05:16:40+03:00;4.4704
xelab.mode;2018-07-19T05:16:50+03:00;4.6726
xelab.mode;2018-07-19T05:17:00+03:00;5.1191
xelab.mode;2018-07-19T05:17:10+03:00;4.1016
xelab.mode;2018-07-19T05:17:20+03:00;4.9334
xelab.mode;2018-07-19T05:17:30+03:00;5.3321
xelab.mode;2018-07-19T05:17:40+03:00;5.4197
xelab.mode;2018-07-19T05:17:50+03:00;5.0177
xelab.mode;2018-07-19T05:18:00+03:00;4.3976
xelab.mode;2018-07-19T05:18:10+03:00;5.9978
xelab.mode;2018-07-19T05:18:20+03:00;4.8299
xelab.mode;2018-07-19T05:18:30+03:00;5.1026
xelab.mode;2018-07-19T05:18:40+03:00;4.9255
xelab.mode;2018-07-19T05:18:50+03:00;5.8697
xelab.mode;2018-07-19T05:19:00+03:00;5.9185
xelab.mode;2018-07-19T05:19:10+03:00;4.953
xelab.mode;2018-07-19T05:19:20+03:00;5.4646
xelab.mode;2018-07-19T05:19:30+03:00;5.4863
xelab.mode;2018-07-19T05:19:40+03:00;6.0776
xelab.mode;2018-07-19T05:19:50+03:00;5.1421
xelab.mode;2018-07-19T05:20:00+03:00;5.2719
xelab.mode;2018-07-19T05:20:10+03:00;5.1691
xelab.mode;2018-07-19T05:20:20+03:00;6.5292
xelab.mode;2018-07-19T05:20:30+03:00;5.0448
xelab.mode;2018-07-19T05:20:40+03:00;5.7526
xelab.mode;2018-07-19T05:20:50+03:00;4.7306
xelab.mode;2018-07-19T05:21:00+03:00;5.3973
xelab.mode;2018-07-19T05:21:10+03:00;5.4447
xelab.mode;2018-07-19T05:21:20+03:00;7.023
xelab.mode;2018-07-19T05:21:30+03:00;4.9596
xelab.mode;2018-07-19T05:21:40+03:00;5.1331
xelab.mode;2018-07-19T05:21:50+03:00;4.3893
xelab.mode;2018-07-19T05:22:00+03:00;5.2495
xelab.mode;2018-07-19T05:22:10+03:00;5.8569
xelab.mode;2018-07-19T05:22:20+03:00;4.5533
xelab.mode;2018-07-19T05:22:30+03:00;5.6123
xelab.mode;2018-07-19T05:22:40+03:00;4.4356
xelab.mode;2018-07-19T05:22:50+03:00;5.0995
xelab.mode;2018-07-19T05:23:00+03:00;5.3406
xelab.mode;2018-07-19T05:23:10+03:00;5.2156
xelab.mode;2018-07-19T05:23:20+03:00;5.2544
xelab.mode;2018-07-19T05:23:30+03:00;5.9279
xelab.mode;2018-07-19T05:23:40+03:00;4.8361
xelab.mode;2018-07-19T05:23:50+03:00;5.0941
xelab.mode;2018-07-19T05:24:00+03:00;5.8594
xelab.mode;2018-07-19T05:24:10+03:00;5.4539
xelab.mode;2018-07-19T05:24:20+03:00;5.3295
xelab.mode;2018-07-19T05:24:30+03:00;5.3363
xelab.mode;2018-07-19T05:24:40+03:00;7.1764
xelab.mode;2018-07-19T05:24:50+03:00;4.5127
xelab.mode;2018-07-19T05:25:00+03:00;4.4721
xelab.mode;2018-07-19T05:25:10+03:00;5.4964
xelab.mode;2018-07-19T05:25:20+03:00;4.5842
xelab.mode;2018-07-19T05:25:30+03:00;6.3463
xelab.mode;2018-07-19T05:25:40+03:00;5.2771
xelab.mode;2018-07-19T05:25:50+03:00;5.0966
xelab.mode;2018-07-19T05:26:00+03:00;4.202
xelab.mode;2018-07-19T05:26:10+03:00;5.5175
xelab.mode;2018-07-19T05:26:20+03:00;5.522
xelab.mode;2018-07-19T05:26:30+03:00;6.1789
xelab.mode;2018-07-19T05:26:40+03:00;5.3731
xelab.mode;2018-07-19T05:26:50+03:00;5.1808
xelab.mode;2018-07-19T05:27:00+03:00;4.4964
xelab.mode;2018-07-19T05:27:10+03:00;5.4065
xelab.mode;2018-07-19T05:27:20+03:00;4.8151
xelab.mode;2018-07-19T05:27:30+03:00;5.7304
xelab.mode;2018-07-19T05:27:40+03:00;5.7044
xelab.mode;2018-07-19T05:27:50+03:00;5.4716
xelab.mode;2018-07-19T05:28:00+03:00;5.3919
xelab.mode;2018-07-19T05:28:10+03:00;4.677
xelab.mode;2018-07-19T05:28:20+03:00;5.0318
xelab.mode;2018-07-19T05:28:30+03:00;4.7265
xelab.mode;2018-07-19T05:28:40+03:00;5.283
xelab.mode;2018-07-19T05:28:50+03:00;5.1525
xelab.mode;2018-07-19T05:29:00+03:00;4.8902
xelab.mode;2018-07-19T05:29:10+03:00;5.21
xelab.mode;2018-07-19T05:29:20+03:00;5.1081
xelab.mode;2018-07-19T05:29:30+03:00;4.9182
xelab.mode;2018-07-19T05:29:40+03:00;6.3389
xelab.mode;2018-07-19T05:29:50+03:00;5.7233
xelab.mode;2018-07-19T05:30:00+03:00;4.196
xelab.mode;2018-07-19T05:30:10+03:00;5.7823
xelab.mode;2018-07-19T05:30:20+03:00;5.0196
xelab.mode;2018-07-19T05:30:30+03:00;6.0459
xelab.mode;2018-07-19T05:30:40+03:00;6.0958
xelab.mode;2018-07-19T05:30:50+03:00;6.3308
xelab.mode;2018-07-19T05:31:00+03:00;5.6673
xelab.mode;2018-07-19T05:31:10+03:00;5.1538
xelab.mode;2018-07-19T05:31:20+03:00;6.9348
xelab.mode;2018-07-19T05:31:30+03:00;5.2727
xelab.mode;2018-07-19T05:31:40+03:00;6.3093
xelab.mode;2018-07-19T05:31:50+03:00;4.698
xelab.mode;2018-07-19T05:32:00+03:00;5.101
xelab.mode;2018-07-19T05:32:10+03:00;5.522
xelab.mode;2018-07-19T05:32:20+03:00;5.4319
xelab.mode;2018-07-19T05:32:30+03:00;5.9033
xelab.mode;2018-07-19T05:32:40+03:00;6.0018
xelab.mode;2018-07-19T05:32:50+03:00;4.549
xelab.mode;2018-07-19T05:33:00+03:00;5.147
xelab.mode;2018-07-19T05:33:10+03:00;4.8129
xelab.mode;2018-07-19T05:33:20+03:00;4.3703
xelab.mode;2018-07-19T05:33:30+03:00;5.0905
xelab.mode;2018-07-19T05:33:40+03:00;5.4278
xelab.mode;2018-07-19T05:33:50+03:00;4.7261
xelab.mode;2018-07-19T05:34:00+03:00;5.2739
xelab.mode;2018-07-19T05:34:10+03:00;4.307
xelab.mode;2018-07-19T05:34:20+03:00;5.7469
