sep=;
xelab.mode;2018-07-24T21:49:40+03:00;12.5307
xelab.mode;2018-07-24T21:49:50+03:00;12.1045
xelab.mode;2018-07-24T21:50:00+03:00;12.1219
xelab.mode;2018-07-24T21:50:10+03:00;12.6196
xelab.mode;2018-07-24T21:50:20+03:00;12.1339
xelab.mode;2018-07-24T21:50:30+03:00;11.4391
xelab.mode;2018-07-24T21:50:40+03:00;12.7577
xelab.mode;2018-07-24T21:50:50+03:00;12.7127
xelab.mode;2018-07-24T21:51:00+03:00;13.0611
xelab.mode;2018-07-24T21:51:10+03:00;12.8538
xelab.mode;2018-07-24T21:51:20+03:00;12.0614
xelab.mode;2018-07-24T21:51:30+03:00;12.816
xelab.mode;2018-07-24T21:51:40+03:00;13.5702
xelab.mode;2018-07-24T21:51:50+03:00;12.6028
xelab.mode;2018-07-24T21:52:00+03:00;12.4233
xelab.mode;2018-07-24T21:52:10+03:00;11.2371
xelab.mode;2018-07-24T21:52:20+03:00;12.658
xelab.mode;2018-07-24T21:52:30+03:00;10.8973
xelab.mode;2018-07-24T21:52:40+03:00;13.2007
xelab.mode;2018-07-24T21:52:50+03:00;11.9685
xelab.mode;2018-07-24T21:53:00+03:00;12.2013
xelab.mode;2018-07-24T21:53:10+03:00;11.354
xelab.mode;2018-07-24T21:53:20+03:00;12.6798
xelab.mode;2018-07-24T21:53:30+03:00;12.2591
xelab.mode;2018-07-24T21:53:40+03:00;11.9312
xelab.mode;2018-07-24T21:53:50+03:00;11.5358
xelab.mode;2018-07-24T21:54:00+03:00;12.8125
xelab.mode;2018-07-24T21:54:10+03:00;13.1033
xelab.mode;2018-07-24T21:54:20+03:00;12.9443
xelab.mode;2018-07-24T21:54:30+03:00;11.8199
xelab.mode;2018-07-24T21:54:40+03:00;10.6405
xelab.mode;2018-07-24T21:54:50+03:00;11.4877
xelab.mode;2018-07-24T21:55:00+03:00;11.4663
xelab.mode;2018-07-24T21:55:10+03:00;12.4988
xelab.mode;2018-07-24T21:55:20+03:00;13.3166
xelab.mode;2018-07-24T21:55:30+03:00;11.601
xelab.mode;2018-07-24T21:55:40+03:00;12.8164
xelab.mode;2018-07-24T21:55:50+03:00;13.2138
xelab.mode;2018-07-24T21:56:00+03:00;11.6268
xelab.mode;2018-07-24T21:56:10+03:00;12.0542
xelab.mode;2018-07-24T21:56:20+03:00;11.744
xelab.mode;2018-07-24T21:56:30+03:00;12.0849
xelab.mode;2018-07-24T21:56:40+03:00;11.0044
xelab.mode;2018-07-24T21:56:50+03:00;10.5825
xelab.mode;2018-07-24T21:57:00+03:00;11.7185
xelab.mode;2018-07-24T21:57:10+03:00;11.8911
xelab.mode;2018-07-24T21:57:20+03:00;11.5992
xelab.mode;2018-07-24T21:57:30+03:00;13.464
xelab.mode;2018-07-24T21:57:40+03:00;13.6498
xelab.mode;2018-07-24T21:57:50+03:00;11.1561
xelab.mode;2018-07-24T21:58:00+03:00;10.0807
xelab.mode;2018-07-24T21:58:10+03:00;12.4066
xelab.mode;2018-07-24T21:58:20+03:00;12.2143
xelab.mode;2018-07-24T21:58:30+03:00;11.7893
xelab.mode;2018-07-24T21:58:40+03:00;12.953
xelab.mode;2018-07-24T21:58:50+03:00;11.7178
xelab.mode;2018-07-24T21:59:00+03:00;11.9142
xelab.mode;2018-07-24T21:59:10+03:00;11.4718
xelab.mode;2018-07-24T21:59:20+03:00;11.7639
xelab.mode;2018-07-24T21:59:30+03:00;11.6905
xelab.mode;2018-07-24T21:59:40+03:00;12.5768
xelab.mode;2018-07-24T21:59:50+03:00;13.0082
xelab.mode;2018-07-24T22:00:00+03:00;11.2401
xelab.mode;2018-07-24T22:00:10+03:00;13.0209
xelab.mode;2018-07-24T22:00:20+03:00;13.357
xelab.mode;2018-07-24T22:00:30+03:00;12.2619
xelab.mode;2018-07-24T22:00:40+03:00;10.6383
xelab.mode;2018-07-24T22:00:50+03:00;11.9187
xelab.mode;2018-07-24T22:01:00+03:00;11.9583
xelab.mode;2018-07-24T22:01:10+03:00;12.6448
xelab.mode;2018-07-24T22:01:20+03:00;15.0571
xelab.mode;2018-07-24T22:01:30+03:00;11.9141
xelab.mode;2018-07-24T22:01:40+03:00;13.1109
xelab.mode;2018-07-24T22:01:50+03:00;12.9706
xelab.mode;2018-07-24T22:02:00+03:00;11.6775
xelab.mode;2018-07-24T22:02:10+03:00;12.4453
xelab.mode;2018-07-24T22:02:20+03:00;11.3639
xelab.mode;2018-07-24T22:02:30+03:00;12.1636
xelab.mode;2018-07-24T22:02:40+03:00;11.571
xelab.mode;2018-07-24T22:02:50+03:00;10.9824
xelab.mode;2018-07-24T22:03:00+03:00;10.4481
xelab.mode;2018-07-24T22:03:10+03:00;12.5229
xelab.mode;2018-07-24T22:03:20+03:00;12.177
xelab.mode;2018-07-24T22:03:30+03:00;12.4746
xelab.mode;2018-07-24T22:03:40+03:00;12.9304
xelab.mode;2018-07-24T22:03:50+03:00;11.986
xelab.mode;2018-07-24T22:04:00+03:00;12.8688
xelab.mode;2018-07-24T22:04:10+03:00;12.0972
xelab.mode;2018-07-24T22:04:20+03:00;13.3329
xelab.mode;2018-07-24T22:04:30+03:00;10.6591
xelab.mode;2018-07-24T22:04:40+03:00;11.7761
xelab.mode;2018-07-24T22:04:50+03:00;14.279
xelab.mode;2018-07-24T22:05:00+03:00;12.4014
xelab.mode;2018-07-24T22:05:10+03:00;12.0947
xelab.mode;2018-07-24T22:05:20+03:00;12.3354
xelab.mode;2018-07-24T22:05:30+03:00;11.3115
xelab.mode;2018-07-24T22:05:40+03:00;12.6714
xelab.mode;2018-07-24T22:05:50+03:00;12.9367
xelab.mode;2018-07-24T22:06:00+03:00;11.9125
xelab.mode;2018-07-24T22:06:10+03:00;12.817
xelab.mode;2018-07-24T22:06:20+03:00;13.2696
xelab.mode;2018-07-24T22:06:30+03:00;12.3567
xelab.mode;2018-07-24T22:06:40+03:00;10.5989
xelab.mode;2018-07-24T22:06:50+03:00;11.5348
xelab.mode;2018-07-24T22:07:00+03:00;13.565
xelab.mode;2018-07-24T22:07:10+03:00;12.3817
xelab.mode;2018-07-24T22:07:20+03:00;11.3703
xelab.mode;2018-07-24T22:07:30+03:00;12.2768
xelab.mode;2018-07-24T22:07:40+03:00;12.2163
xelab.mode;2018-07-24T22:07:50+03:00;13.501
xelab.mode;2018-07-24T22:08:00+03:00;13.3162
xelab.mode;2018-07-24T22:08:10+03:00;13.5625
xelab.mode;2018-07-24T22:08:20+03:00;11.8669
xelab.mode;2018-07-24T22:08:30+03:00;13.7394
xelab.mode;2018-07-24T22:08:40+03:00;11.4613
xelab.mode;2018-07-24T22:08:50+03:00;14.1532
xelab.mode;2018-07-24T22:09:00+03:00;12.3975
xelab.mode;2018-07-24T22:09:10+03:00;12.1224
xelab.mode;2018-07-24T22:09:20+03:00;13.0329
xelab.mode;2018-07-24T22:09:30+03:00;13.9833
xelab.mode;2018-07-24T22:09:40+03:00;11.2975
xelab.mode;2018-07-24T22:09:50+03:00;11.8541
xelab.mode;2018-07-24T22:10:00+03:00;14.3097
xelab.mode;2018-07-24T22:10:10+03:00;12.1913
xelab.mode;2018-07-24T22:10:20+03:00;12.2798
xelab.mode;2018-07-24T22:10:30+03:00;11.8197
xelab.mode;2018-07-24T22:10:40+03:00;10.3977
xelab.mode;2018-07-24T22:10:50+03:00;14.3956
xelab.mode;2018-07-24T22:11:00+03:00;13.5215
xelab.mode;2018-07-24T22:11:10+03:00;13.0626
xelab.mode;2018-07-24T22:11:20+03:00;11.9453
xelab.mode;2018-07-24T22:11:30+03:00;13.5538
xelab.mode;2018-07-24T22:11:40+03:00;13.007
xelab.mode;2018-07-24T22:11:50+03:00;13.239
xelab.mode;2018-07-24T22:12:00+03:00;12.7311
xelab.mode;2018-07-24T22:12:10+03:00;12.0602
xelab.mode;2018-07-24T22:12:20+03:00;11.8108
xelab.mode;2018-07-24T22:12:30+03:00;11.0696
xelab.mode;2018-07-24T22:12:40+03:00;11.0462
xelab.mode;2018-07-24T22:12:50+03:00;12.5872
xelab.mode;2018-07-24T22:13:00+03:00;12.7987
xelab.mode;2018-07-24T22:13:10+03:00;10.9969
xelab.mode;2018-07-24T22:13:20+03:00;12.3962
xelab.mode;2018-07-24T22:13:30+03:00;11.8339
xelab.mode;2018-07-24T22:13:40+03:00;12.1325
xelab.mode;2018-07-24T22:13:50+03:00;13.0326
xelab.mode;2018-07-24T22:14:00+03:00;10.6801
xelab.mode;2018-07-24T22:14:10+03:00;12.8111
xelab.mode;2018-07-24T22:14:20+03:00;11.9176
xelab.mode;2018-07-24T22:14:30+03:00;13.0297
xelab.mode;2018-07-24T22:14:40+03:00;10.3719
xelab.mode;2018-07-24T22:14:50+03:00;12.0387
xelab.mode;2018-07-24T22:15:00+03:00;12.9978
xelab.mode;2018-07-24T22:15:10+03:00;12.0908
xelab.mode;2018-07-24T22:15:20+03:00;14.1579
xelab.mode;2018-07-24T22:15:30+03:00;11.1956
xelab.mode;2018-07-24T22:15:40+03:00;12.3901
xelab.mode;2018-07-24T22:15:50+03:00;14.1279
xelab.mode;2018-07-24T22:16:00+03:00;13.1875
xelab.mode;2018-07-24T22:16:10+03:00;12.0598
xelab.mode;2018-07-24T22:16:20+03:00;12.488
xelab.mode;2018-07-24T22:16:30+03:00;11.763
xelab.mode;2018-07-24T22:16:40+03:00;12.3778
xelab.mode;2018-07-24T22:16:50+03:00;13.0827
xelab.mode;2018-07-24T22:17:00+03:00;13.6436
xelab.mode;2018-07-24T22:17:10+03:00;12.0538
xelab.mode;2018-07-24T22:17:20+03:00;14.0582
xelab.mode;2018-07-24T22:17:30+03:00;12.1911
xelab.mode;2018-07-24T22:17:40+03:00;10.9734
xelab.mode;2018-07-24T22:17:50+03:00;12.1549
xelab.mode;2018-07-24T22:18:00+03:00;12.0695
xelab.mode;2018-07-24T22:18:10+03:00;12.1379
xelab.mode;2018-07-24T22:18:20+03:00;10.7822
xelab.mode;2018-07-24T22:18:30+03:00;12.4581
xelab.mode;2018-07-24T22:18:40+03:00;12.111
xelab.mode;2018-07-24T22:18:50+03:00;11.2312
xelab.mode;2018-07-24T22:19:00+03:00;13.1211
xelab.mode;2018-07-24T22:19:10+03:00;14.4853
xelab.mode;2018-07-24T22:19:20+03:00;13.5029
xelab.mode;2018-07-24T22:19:30+03:00;12.5053
xelab.mode;2018-07-24T22:19:40+03:00;13.1323
xelab.mode;2018-07-24T22:19:50+03:00;15.0057
xelab.mode;2018-07-24T22:20:00+03:00;12.8935
xelab.mode;2018-07-24T22:20:10+03:00;14.1207
xelab.mode;2018-07-24T22:20:20+03:00;12.422
xelab.mode;2018-07-24T22:20:30+03:00;12.6779
xelab.mode;2018-07-24T22:20:40+03:00;12.0745
xelab.mode;2018-07-24T22:20:50+03:00;12.1044
xelab.mode;2018-07-24T22:21:00+03:00;12.0016
xelab.mode;2018-07-24T22:21:10+03:00;12.1598
xelab.mode;2018-07-24T22:21:20+03:00;11.425
xelab.mode;2018-07-24T22:21:30+03:00;12.0469
xelab.mode;2018-07-24T22:21:40+03:00;12.9649
xelab.mode;2018-07-24T22:21:50+03:00;11.7074
xelab.mode;2018-07-24T22:22:00+03:00;11.3416
xelab.mode;2018-07-24T22:22:10+03:00;12.9162
xelab.mode;2018-07-24T22:22:20+03:00;12.1261
xelab.mode;2018-07-24T22:22:30+03:00;11.8284
xelab.mode;2018-07-24T22:22:40+03:00;12.3846
xelab.mode;2018-07-24T22:22:50+03:00;12.2856
xelab.mode;2018-07-24T22:23:00+03:00;12.7461
xelab.mode;2018-07-24T22:23:10+03:00;12.4306
xelab.mode;2018-07-24T22:23:20+03:00;11.5953
xelab.mode;2018-07-24T22:23:30+03:00;10.9247
xelab.mode;2018-07-24T22:23:40+03:00;11.5337
xelab.mode;2018-07-24T22:23:50+03:00;10.2537
xelab.mode;2018-07-24T22:24:00+03:00;12.2879
xelab.mode;2018-07-24T22:24:10+03:00;11.1295
xelab.mode;2018-07-24T22:24:20+03:00;12.5404
xelab.mode;2018-07-24T22:24:30+03:00;11.7382
xelab.mode;2018-07-24T22:24:40+03:00;12.6255
xelab.mode;2018-07-24T22:24:50+03:00;12.2819
xelab.mode;2018-07-24T22:25:00+03:00;11.251
xelab.mode;2018-07-24T22:25:10+03:00;12.185
xelab.mode;2018-07-24T22:25:20+03:00;11.5356
xelab.mode;2018-07-24T22:25:30+03:00;12.5527
xelab.mode;2018-07-24T22:25:40+03:00;11.7588
xelab.mode;2018-07-24T22:25:50+03:00;10.2745
xelab.mode;2018-07-24T22:26:00+03:00;11.3517
xelab.mode;2018-07-24T22:26:10+03:00;11.7733
xelab.mode;2018-07-24T22:26:20+03:00;11.7176
xelab.mode;2018-07-24T22:26:30+03:00;13.1738
xelab.mode;2018-07-24T22:26:40+03:00;11.6232
xelab.mode;2018-07-24T22:26:50+03:00;12.6583
xelab.mode;2018-07-24T22:27:00+03:00;11.7212
xelab.mode;2018-07-24T22:27:10+03:00;12.4832
xelab.mode;2018-07-24T22:27:20+03:00;11.7368
xelab.mode;2018-07-24T22:27:30+03:00;11.7824
xelab.mode;2018-07-24T22:27:40+03:00;13.8299
xelab.mode;2018-07-24T22:27:50+03:00;11.7796
xelab.mode;2018-07-24T22:28:00+03:00;11.7489
xelab.mode;2018-07-24T22:28:10+03:00;12.6599
xelab.mode;2018-07-24T22:28:20+03:00;12.7804
xelab.mode;2018-07-24T22:28:30+03:00;12.6276
xelab.mode;2018-07-24T22:28:40+03:00;12.7279
xelab.mode;2018-07-24T22:28:50+03:00;12.016
xelab.mode;2018-07-24T22:29:00+03:00;12.3541
xelab.mode;2018-07-24T22:29:10+03:00;11.6826
xelab.mode;2018-07-24T22:29:20+03:00;11.3021
xelab.mode;2018-07-24T22:29:30+03:00;13.3804
xelab.mode;2018-07-24T22:29:40+03:00;11.6079
xelab.mode;2018-07-24T22:29:50+03:00;12.9592
xelab.mode;2018-07-24T22:30:00+03:00;12.6541
xelab.mode;2018-07-24T22:30:10+03:00;12.0474
xelab.mode;2018-07-24T22:30:20+03:00;11.6614
xelab.mode;2018-07-24T22:30:30+03:00;11.2763
xelab.mode;2018-07-24T22:30:40+03:00;13.0002
xelab.mode;2018-07-24T22:30:50+03:00;12.5281
xelab.mode;2018-07-24T22:31:00+03:00;13.095
xelab.mode;2018-07-24T22:31:10+03:00;12.1369
xelab.mode;2018-07-24T22:31:20+03:00;13.4898
xelab.mode;2018-07-24T22:31:30+03:00;12.8271
xelab.mode;2018-07-24T22:31:40+03:00;11.5647
xelab.mode;2018-07-24T22:31:50+03:00;11.8596
xelab.mode;2018-07-24T22:32:00+03:00;12.4765
xelab.mode;2018-07-24T22:32:10+03:00;12.011
xelab.mode;2018-07-24T22:32:20+03:00;13.2624
xelab.mode;2018-07-24T22:32:30+03:00;12.7039
xelab.mode;2018-07-24T22:32:40+03:00;12.6962
xelab.mode;2018-07-24T22:32:50+03:00;12.763
xelab.mode;2018-07-24T22:33:00+03:00;13.8336
xelab.mode;2018-07-24T22:33:10+03:00;14.1382
xelab.mode;2018-07-24T22:33:20+03:00;11.2838
xelab.mode;2018-07-24T22:33:30+03:00;11.85
xelab.mode;2018-07-24T22:33:40+03:00;11.986
xelab.mode;2018-07-24T22:33:50+03:00;12.0863
xelab.mode;2018-07-24T22:34:00+03:00;11.0814
xelab.mode;2018-07-24T22:34:10+03:00;10.9963
xelab.mode;2018-07-24T22:34:20+03:00;12.307
xelab.mode;2018-07-24T22:34:30+03:00;12.091
xelab.mode;2018-07-24T22:34:40+03:00;14.0172
xelab.mode;2018-07-24T22:34:50+03:00;12.2382
xelab.mode;2018-07-24T22:35:00+03:00;13.9885
xelab.mode;2018-07-24T22:35:10+03:00;12.5991
xelab.mode;2018-07-24T22:35:20+03:00;12.2145
xelab.mode;2018-07-24T22:35:30+03:00;10.8696
xelab.mode;2018-07-24T22:35:40+03:00;12.1935
xelab.mode;2018-07-24T22:35:50+03:00;11.0817
xelab.mode;2018-07-24T22:36:00+03:00;11.6062
xelab.mode;2018-07-24T22:36:10+03:00;10.7713
xelab.mode;2018-07-24T22:36:20+03:00;11.9071
xelab.mode;2018-07-24T22:36:30+03:00;11.9932
xelab.mode;2018-07-24T22:36:40+03:00;11.2819
xelab.mode;2018-07-24T22:36:50+03:00;11.7375
xelab.mode;2018-07-24T22:37:00+03:00;11.9196
xelab.mode;2018-07-24T22:37:10+03:00;13.0872
xelab.mode;2018-07-24T22:37:20+03:00;13.6679
xelab.mode;2018-07-24T22:37:30+03:00;13.8267
xelab.mode;2018-07-24T22:37:40+03:00;12.6354
xelab.mode;2018-07-24T22:37:50+03:00;12.0949
xelab.mode;2018-07-24T22:38:00+03:00;13.3365
xelab.mode;2018-07-24T22:38:10+03:00;10.8142
xelab.mode;2018-07-24T22:38:20+03:00;13.7741
xelab.mode;2018-07-24T22:38:30+03:00;15.1462
xelab.mode;2018-07-24T22:38:40+03:00;13.9898
xelab.mode;2018-07-24T22:38:50+03:00;12.7172
xelab.mode;2018-07-24T22:39:00+03:00;12.4276
xelab.mode;2018-07-24T22:39:10+03:00;14.5928
xelab.mode;2018-07-24T22:39:20+03:00;11.9471
xelab.mode;2018-07-24T22:39:30+03:00;13.1097
xelab.mode;2018-07-24T22:39:40+03:00;13.1397
xelab.mode;2018-07-24T22:39:50+03:00;11.3388
xelab.mode;2018-07-24T22:40:00+03:00;12.8067
xelab.mode;2018-07-24T22:40:10+03:00;13.2305
xelab.mode;2018-07-24T22:40:20+03:00;10.7845
xelab.mode;2018-07-24T22:40:30+03:00;12.2827
xelab.mode;2018-07-24T22:40:40+03:00;11.6371
xelab.mode;2018-07-24T22:40:50+03:00;12.1246
xelab.mode;2018-07-24T22:41:00+03:00;12.502
xelab.mode;2018-07-24T22:41:10+03:00;13.3776
xelab.mode;2018-07-24T22:41:20+03:00;11.5145
xelab.mode;2018-07-24T22:41:30+03:00;11.9644
xelab.mode;2018-07-24T22:41:40+03:00;14.0399
xelab.mode;2018-07-24T22:41:50+03:00;11.2768
xelab.mode;2018-07-24T22:42:00+03:00;13.3512
xelab.mode;2018-07-24T22:42:10+03:00;11.1934
xelab.mode;2018-07-24T22:42:20+03:00;12.5391
xelab.mode;2018-07-24T22:42:30+03:00;12.4997
xelab.mode;2018-07-24T22:42:40+03:00;13.2328
xelab.mode;2018-07-24T22:42:50+03:00;11.8479
xelab.mode;2018-07-24T22:43:00+03:00;11.698
xelab.mode;2018-07-24T22:43:10+03:00;12.0124
xelab.mode;2018-07-24T22:43:20+03:00;11.4991
xelab.mode;2018-07-24T22:43:30+03:00;12.7937
xelab.mode;2018-07-24T22:43:40+03:00;12.3793
xelab.mode;2018-07-24T22:43:50+03:00;13.1328
xelab.mode;2018-07-24T22:44:00+03:00;13.8644
xelab.mode;2018-07-24T22:44:10+03:00;12.1876
xelab.mode;2018-07-24T22:44:20+03:00;12.4812
xelab.mode;2018-07-24T22:44:30+03:00;12.7399
xelab.mode;2018-07-24T22:44:40+03:00;14.1534
xelab.mode;2018-07-24T22:44:50+03:00;12.5614
xelab.mode;2018-07-24T22:45:00+03:00;10.9065
xelab.mode;2018-07-24T22:45:10+03:00;10.6894
xelab.mode;2018-07-24T22:45:20+03:00;11.7519
xelab.mode;2018-07-24T22:45:30+03:00;11.7912
xelab.mode;2018-07-24T22:45:40+03:00;12.0696
xelab.mode;2018-07-24T22:45:50+03:00;10.4272
xelab.mode;2018-07-24T22:46:00+03:00;10.4803
xelab.mode;2018-07-24T22:46:10+03:00;11.5177
xelab.mode;2018-07-24T22:46:20+03:00;13.6815
xelab.mode;2018-07-24T22:46:30+03:00;13.6016
xelab.mode;2018-07-24T22:46:40+03:00;13.3006
xelab.mode;2018-07-24T22:46:50+03:00;11.927
xelab.mode;2018-07-24T22:47:00+03:00;11.8963
xelab.mode;2018-07-24T22:47:10+03:00;13.6291
xelab.mode;2018-07-24T22:47:20+03:00;12.1143
xelab.mode;2018-07-24T22:47:30+03:00;12.6788
xelab.mode;2018-07-24T22:47:40+03:00;12.5342
xelab.mode;2018-07-24T22:47:50+03:00;12.244
xelab.mode;2018-07-24T22:48:00+03:00;12.3841
xelab.mode;2018-07-24T22:48:10+03:00;11.9564
xelab.mode;2018-07-24T22:48:20+03:00;10.0087
xelab.mode;2018-07-24T22:48:30+03:00;12.3887
xelab.mode;2018-07-24T22:48:40+03:00;12.3167
xelab.mode;2018-07-24T22:48:50+03:00;11.2849
xelab.mode;2018-07-24T22:49:00+03:00;13.4129
xelab.mode;2018-07-24T22:49:10+03:00;12.1051
xelab.mode;2018-07-24T22:49:20+03:00;12.2971
xelab.mode;2018-07-24T22:49:30+03:00;10.7339
xelab.mode;2018-07-24T22:49:40+03:00;13.768
xelab.mode;2018-07-24T22:49:50+03:00;13.1582
xelab.mode;2018-07-24T22:50:00+03:00;11.9396
xelab.mode;2018-07-24T22:50:10+03:00;12.077
xelab.mode;2018-07-24T22:50:20+03:00;12.4972
xelab.mode;2018-07-24T22:50:30+03:00;14.819
xelab.mode;2018-07-24T22:50:40+03:00;12.907
xelab.mode;2018-07-24T22:50:50+03:00;13.6186
xelab.mode;2018-07-24T22:51:00+03:00;12.6979
xelab.mode;2018-07-24T22:51:10+03:00;12.7257
xelab.mode;2018-07-24T22:51:20+03:00;12.5038
xelab.mode;2018-07-24T22:51:30+03:00;13.0296
xelab.mode;2018-07-24T22:51:40+03:00;13.5136
xelab.mode;2018-07-24T22:51:50+03:00;12.6467
xelab.mode;2018-07-24T22:52:00+03:00;11.5417
xelab.mode;2018-07-24T22:52:10+03:00;13.0289
xelab.mode;2018-07-24T22:52:20+03:00;12.8676
xelab.mode;2018-07-24T22:52:30+03:00;11.1619
xelab.mode;2018-07-24T22:52:40+03:00;12.4066
xelab.mode;2018-07-24T22:52:50+03:00;11.9151
xelab.mode;2018-07-24T22:53:00+03:00;13.1326
xelab.mode;2018-07-24T22:53:10+03:00;12.76
xelab.mode;2018-07-24T22:53:20+03:00;13.5899
xelab.mode;2018-07-24T22:53:30+03:00;9.7505
xelab.mode;2018-07-24T22:53:40+03:00;12.2369
xelab.mode;2018-07-24T22:53:50+03:00;11.8811
xelab.mode;2018-07-24T22:54:00+03:00;11.0124
xelab.mode;2018-07-24T22:54:10+03:00;11.246
xelab.mode;2018-07-24T22:54:20+03:00;10.5561
xelab.mode;2018-07-24T22:54:30+03:00;12.4834
xelab.mode;2018-07-24T22:54:40+03:00;14.6677
xelab.mode;2018-07-24T22:54:50+03:00;10.897
xelab.mode;2018-07-24T22:55:00+03:00;13.6029
xelab.mode;2018-07-24T22:55:10+03:00;12.3437
xelab.mode;2018-07-24T22:55:20+03:00;12.5467
xelab.mode;2018-07-24T22:55:30+03:00;13.6153
xelab.mode;2018-07-24T22:55:40+03:00;11.731
xelab.mode;2018-07-24T22:55:50+03:00;10.6734
xelab.mode;2018-07-24T22:56:00+03:00;12.9615
xelab.mode;2018-07-24T22:56:10+03:00;14.1351
xelab.mode;2018-07-24T22:56:20+03:00;13.4529
xelab.mode;2018-07-24T22:56:30+03:00;12.4659
xelab.mode;2018-07-24T22:56:40+03:00;10.8077
xelab.mode;2018-07-24T22:56:50+03:00;12.1664
xelab.mode;2018-07-24T22:57:00+03:00;11.3986
xelab.mode;2018-07-24T22:57:10+03:00;11.4432
xelab.mode;2018-07-24T22:57:20+03:00;13.2535
xelab.mode;2018-07-24T22:57:30+03:00;13.2822
xelab.mode;2018-07-24T22:57:40+03:00;12.7215
xelab.mode;2018-07-24T22:57:50+03:00;10.9975
xelab.mode;2018-07-24T22:58:00+03:00;11.7408
xelab.mode;2018-07-24T22:58:10+03:00;12.4178
xelab.mode;2018-07-24T22:58:20+03:00;13.1321
xelab.mode;2018-07-24T22:58:30+03:00;11.8848
xelab.mode;2018-07-24T22:58:40+03:00;11.4985
xelab.mode;2018-07-24T22:58:50+03:00;11.3288
xelab.mode;2018-07-24T22:59:00+03:00;13.3226
xelab.mode;2018-07-24T22:59:10+03:00;12.7437
xelab.mode;2018-07-24T22:59:20+03:00;13.3755
xelab.mode;2018-07-24T22:59:30+03:00;12.8617
xelab.mode;2018-07-24T22:59:40+03:00;12.6739
xelab.mode;2018-07-24T22:59:50+03:00;12.1628
xelab.mode;2018-07-24T23:00:00+03:00;7.9981
xelab.mode;2018-07-24T23:00:10+03:00;12.0954
xelab.mode;2018-07-24T23:00:20+03:00;11.6856
xelab.mode;2018-07-24T23:00:30+03:00;13.6775
xelab.mode;2018-07-24T23:00:40+03:00;12.1206
xelab.mode;2018-07-24T23:00:50+03:00;13.2637
xelab.mode;2018-07-24T23:01:00+03:00;12.9503
xelab.mode;2018-07-24T23:01:10+03:00;11.6278
xelab.mode;2018-07-24T23:01:20+03:00;11.9444
xelab.mode;2018-07-24T23:01:30+03:00;11.3867
xelab.mode;2018-07-24T23:01:40+03:00;10.2233
xelab.mode;2018-07-24T23:01:50+03:00;13.0642
xelab.mode;2018-07-24T23:02:00+03:00;12.7924
xelab.mode;2018-07-24T23:02:10+03:00;11.0977
xelab.mode;2018-07-24T23:02:20+03:00;12.9366
xelab.mode;2018-07-24T23:02:30+03:00;10.9705
xelab.mode;2018-07-24T23:02:40+03:00;12.8319
xelab.mode;2018-07-24T23:02:50+03:00;13.5824
xelab.mode;2018-07-24T23:03:00+03:00;12.2243
xelab.mode;2018-07-24T23:03:10+03:00;11.0181
xelab.mode;2018-07-24T23:03:20+03:00;12.9946
xelab.mode;2018-07-24T23:03:30+03:00;11.4465
xelab.mode;2018-07-24T23:03:40+03:00;11.4984
xelab.mode;2018-07-24T23:03:50+03:00;13.5153
xelab.mode;2018-07-24T23:04:00+03:00;11.9738
xelab.mode;2018-07-24T23:04:10+03:00;11.9786
xelab.mode;2018-07-24T23:04:20+03:00;11.7962
xelab.mode;2018-07-24T23:04:30+03:00;13.5163
xelab.mode;2018-07-24T23:04:40+03:00;12.0485
xelab.mode;2018-07-24T23:04:50+03:00;13.3891
xelab.mode;2018-07-24T23:05:00+03:00;12.0614
xelab.mode;2018-07-24T23:05:10+03:00;11.1814
xelab.mode;2018-07-24T23:05:20+03:00;16.5889
xelab.mode;2018-07-24T23:05:30+03:00;5.452
xelab.mode;2018-07-24T23:05:40+03:00;8.2175
xelab.mode;2018-07-24T23:05:50+03:00;5.0723
xelab.mode;2018-07-24T23:06:00+03:00;4.5846
xelab.mode;2018-07-24T23:06:10+03:00;5.0031
xelab.mode;2018-07-24T23:06:20+03:00;6.1087
xelab.mode;2018-07-24T23:06:30+03:00;4.8975
xelab.mode;2018-07-24T23:06:40+03:00;5.3081
xelab.mode;2018-07-24T23:06:50+03:00;4.0061
xelab.mode;2018-07-24T23:07:00+03:00;6.5217
xelab.mode;2018-07-24T23:07:10+03:00;5.9069
xelab.mode;2018-07-24T23:07:20+03:00;5.1648
xelab.mode;2018-07-24T23:07:30+03:00;4.9258
xelab.mode;2018-07-24T23:07:40+03:00;5.0079
xelab.mode;2018-07-24T23:07:50+03:00;4.2675
xelab.mode;2018-07-24T23:08:00+03:00;5.1679
xelab.mode;2018-07-24T23:08:10+03:00;5.2459
xelab.mode;2018-07-24T23:08:20+03:00;5.3153
xelab.mode;2018-07-24T23:08:30+03:00;5.5902
xelab.mode;2018-07-24T23:08:40+03:00;4.7354
xelab.mode;2018-07-24T23:08:50+03:00;4.4595
xelab.mode;2018-07-24T23:09:00+03:00;5.5046
xelab.mode;2018-07-24T23:09:10+03:00;4.6974
xelab.mode;2018-07-24T23:09:20+03:00;4.938
xelab.mode;2018-07-24T23:09:30+03:00;5.2845
xelab.mode;2018-07-24T23:09:40+03:00;5.7909
xelab.mode;2018-07-24T23:09:50+03:00;7.1398
xelab.mode;2018-07-24T23:10:00+03:00;4.6107
xelab.mode;2018-07-24T23:10:10+03:00;5.548
